,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
907,2023-08-15 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-15 18:00:00,-1.1162567,2.0786896,301.1372,102.52983,99617.375,0.0
908,2023-08-16 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-16 00:00:00,-0.98861694,1.9280548,292.7212,70.38098,99664.94,0.0
909,2023-08-16 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-16 06:00:00,-0.5142822,2.3783112,296.03174,128.30319,99704.19,0.015991211
910,2023-08-16 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-16 12:00:00,-0.71154785,0.99005127,305.8086,1587.8372,99697.875,0.6529236
911,2023-08-16 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-16 18:00:00,-1.065445,-0.79100037,300.51758,61.67424,99708.5,1.0
912,2023-08-17 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-17 00:00:00,-0.7767639,0.5706024,295.53564,42.843735,99696.56,0.9911499
913,2023-08-17 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-17 06:00:00,-1.9390259,2.4072418,295.15918,247.99269,99775.25,0.7963562
914,2023-08-17 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-17 12:00:00,1.5333099,-2.3724213,301.92798,570.6936,99810.875,0.8920593
915,2023-08-17 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-17 18:00:00,-0.32411194,-1.0961609,297.011,29.42273,99755.19,0.9602661
916,2023-08-18 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-18 00:00:00,-1.493042,0.42610168,293.2937,57.56299,99758.5,0.31585693
917,2023-08-18 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-18 06:00:00,-2.2462616,-0.39146423,294.45874,192.24142,99706.625,0.5678711
918,2023-08-18 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-18 12:00:00,-0.78215027,-1.2382202,299.1001,750.10254,99721.69,0.7055664
919,2023-08-18 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-18 18:00:00,-2.0284424,0.5589142,294.88916,369.48145,99668.31,0.8389282
920,2023-08-19 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-19 00:00:00,-1.3801575,1.059433,292.10376,92.16943,99701.875,0.9324646
921,2023-08-19 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-19 06:00:00,-0.84754944,0.29048157,294.1787,139.36542,99687.69,0.24313354
922,2023-08-19 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-19 12:00:00,0.33422852,0.5878601,302.64575,1731.2505,99665.5,0.2362976
923,2023-08-19 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-19 18:00:00,-0.8669739,0.537796,297.646,25.314041,99682.25,0.85757446
924,2023-08-20 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-20 00:00:00,-0.39797974,1.1466064,292.36182,43.38835,99759.875,0.4815979
925,2023-08-20 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-20 06:00:00,1.6972046,-0.49995422,295.98145,128.669,99793.44,0.092681885
926,2023-08-20 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-20 12:00:00,2.1138916,-2.4684143,303.48682,1759.8486,99812.5,0.30377197
927,2023-08-20 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-20 18:00:00,1.844635,-1.4832153,299.90332,159.84149,99778.06,0.23040771
928,2023-08-21 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-21 00:00:00,2.1688843,-0.49354553,293.0752,98.89754,99875.44,0.39135742
929,2023-08-21 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-21 06:00:00,0.44702148,-3.104187,293.64136,311.16553,99958.81,0.47418213
930,2023-08-21 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-21 12:00:00,1.2648621,-2.5209503,299.90356,1208.2578,99945.69,0.008453369
931,2023-08-21 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-21 18:00:00,0.9873047,-1.5856628,296.62915,207.10431,99857.375,0.7154236
932,2023-08-22 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-22 00:00:00,0.76423645,-1.6512909,291.16748,159.70859,99918.625,0.017974854
933,2023-08-22 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-22 06:00:00,-0.6807709,-1.421814,292.34375,230.11432,99931.94,0.14175415
934,2023-08-22 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-22 12:00:00,0.24621582,-1.1654358,299.33618,1291.2405,99783.06,0.8051758
935,2023-08-22 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-22 18:00:00,-1.691803,-1.7538452,296.47974,194.51436,99563.0,0.96432495
936,2023-08-23 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-23 00:00:00,-1.7477875,-1.9536285,289.32373,216.44409,99619.69,0.5688782
937,2023-08-23 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-23 06:00:00,-0.13841248,-2.1328278,290.46777,197.22266,99701.375,0.06417847
938,2023-08-23 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-23 12:00:00,0.47705078,-2.375061,298.1057,1390.8884,99703.56,0.06573486
939,2023-08-23 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-23 18:00:00,-0.33151245,-0.4524536,294.4746,23.134415,99622.69,0.036865234
940,2023-08-24 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-24 00:00:00,1.1471863,1.2601318,288.05078,60.104355,99669.56,0.27038574
941,2023-08-24 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-24 06:00:00,2.222168,1.0065613,291.88647,193.10617,99653.31,0.15039062
942,2023-08-24 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-24 12:00:00,2.8325195,-1.1532898,298.9065,1539.2239,99559.31,0.53030396
943,2023-08-24 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-24 18:00:00,-1.7012482,0.17298889,294.80273,33.830917,99377.5,0.70355225
944,2023-08-25 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-25 00:00:00,-2.040512,2.6154327,289.3811,155.6758,99253.25,0.84402466
945,2023-08-25 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-25 06:00:00,-1.2266235,2.484314,292.10327,179.8168,99022.125,1.0
946,2023-08-25 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-25 12:00:00,0.3426056,2.5760956,301.1714,916.4563,98883.06,0.14624023
947,2023-08-25 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-25 18:00:00,0.99005127,0.49214172,297.6892,59.822937,98793.875,0.98928833
948,2023-08-26 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-26 00:00:00,0.27497864,1.357605,293.91602,38.175766,98855.31,0.74224854
949,2023-08-26 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-26 06:00:00,1.0407715,1.2927856,295.8745,92.71915,98902.125,0.4434204
950,2023-08-26 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-26 12:00:00,1.085495,1.0084534,301.2881,1679.6731,98951.625,0.9700012
951,2023-08-26 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-26 18:00:00,1.9702148,-1.018158,297.12256,208.57968,98952.31,0.90600586
952,2023-08-27 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-27 00:00:00,0.65800476,-1.7523651,292.1223,140.48111,98927.56,1.0
953,2023-08-27 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-27 06:00:00,-0.38975525,-1.1897583,292.4148,153.34749,98893.94,1.0
954,2023-08-27 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-27 12:00:00,-1.2195892,-0.53045654,298.3235,984.7261,98690.625,0.9621887
955,2023-08-27 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-27 18:00:00,0.9725952,1.0868988,295.27856,116.81564,98486.0,0.95025635
956,2023-08-28 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-28 00:00:00,5.0309906,-1.4362183,290.9973,538.35864,98697.06,0.8362732
957,2023-08-28 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-28 06:00:00,3.1038208,-0.8826904,289.9402,424.7058,98901.625,1.0
958,2023-08-28 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-28 12:00:00,0.16659546,-1.6835022,292.50732,1020.3435,98943.69,1.0
959,2023-08-28 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-28 18:00:00,-1.360672,-2.4183807,291.58276,425.12378,98737.06,0.7578125
960,2023-08-29 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-29 00:00:00,-4.335495,-2.3376923,289.77954,473.3789,98538.125,1.0
961,2023-08-29 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-29 06:00:00,-2.125946,-1.0866699,289.83472,181.85684,98174.25,0.7720032
962,2023-08-29 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-29 12:00:00,-0.015914917,-1.3242035,293.93652,536.2947,98433.81,1.0
963,2023-08-29 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-29 18:00:00,0.5880432,-1.0467377,292.33276,94.162094,98356.94,1.0
964,2023-08-30 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-30 00:00:00,1.8643188,-1.5445251,290.04248,241.07137,98339.25,1.0
965,2023-08-30 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-30 06:00:00,2.4903564,-1.6314545,288.7788,294.28442,98331.875,1.0
966,2023-08-30 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-30 12:00:00,3.0273285,-0.54641724,291.042,480.83496,98358.375,1.0
967,2023-08-30 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-30 18:00:00,2.9353638,-0.40948486,289.792,496.61694,98431.56,1.0
968,2023-08-31 00:00:00,51.75,19.5,0,0 days,0.0,2023-08-31 00:00:00,2.848526,0.21421814,288.20703,420.9148,98518.31,1.0
969,2023-08-31 06:00:00,51.75,19.5,0,0 days,0.0,2023-08-31 06:00:00,3.2894897,0.87557983,287.87842,421.2815,98638.44,0.9708557
970,2023-08-31 12:00:00,51.75,19.5,0,0 days,0.0,2023-08-31 12:00:00,3.333603,2.2776794,293.28613,1433.8274,98774.875,0.38302612
971,2023-08-31 18:00:00,51.75,19.5,0,0 days,0.0,2023-08-31 18:00:00,2.4745178,1.1600494,287.3484,400.26953,99037.0,0.22781372
972,2023-09-01 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-01 00:00:00,2.2422943,2.641098,284.86743,260.323,99225.94,0.34448242
973,2023-09-01 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-01 06:00:00,3.1633453,2.5900269,286.135,559.65625,99310.19,0.13223267
974,2023-09-01 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-01 12:00:00,3.750473,2.11203,292.98608,1328.763,99345.06,0.31936646
975,2023-09-01 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-01 18:00:00,1.6108551,1.2113647,288.99048,74.2872,99407.875,0.8105774
976,2023-09-02 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-02 00:00:00,0.20089722,0.984787,287.09644,18.822464,99471.44,0.9711304
977,2023-09-02 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-02 06:00:00,1.3695374,-0.8492279,288.28467,114.74101,99637.5,0.0
978,2023-09-02 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-02 12:00:00,2.4773865,-1.3715057,295.20874,1601.8835,99864.125,0.80322266
979,2023-09-02 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-02 18:00:00,1.5198212,-0.5269928,290.48926,32.97896,99927.94,0.882782
980,2023-09-03 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-03 00:00:00,1.7336121,-0.2080841,287.6814,26.756989,99986.44,0.9137573
981,2023-09-03 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-03 06:00:00,0.3857727,-1.1214447,288.04736,90.18036,100014.94,0.99557495
982,2023-09-03 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-03 12:00:00,2.1130676,-3.2323303,294.96045,1621.4578,100113.125,0.55026245
983,2023-09-03 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-03 18:00:00,1.6771393,-2.8194275,290.80322,455.93213,100236.375,1.0
984,2023-09-04 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-04 00:00:00,2.1039429,-2.6696014,286.56763,318.5498,100389.5,0.17959595
985,2023-09-04 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-04 06:00:00,1.0300903,-1.9135284,286.62354,276.49683,100552.625,0.18435669
986,2023-09-04 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-04 12:00:00,1.3988495,-2.3388824,294.12622,1582.3523,100551.31,0.87783813
987,2023-09-04 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-04 18:00:00,0.19015503,-2.1654205,290.22827,67.07504,100556.19,0.5480957
988,2023-09-05 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-05 00:00:00,-0.31163025,1.3428497,284.04053,20.472443,100591.94,0.022705078
989,2023-09-05 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-05 06:00:00,0.22886658,1.7928467,287.146,74.237335,100582.375,0.07269287
990,2023-09-05 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-05 12:00:00,0.2761383,0.5798645,295.99707,1281.0835,100443.5,0.8883362
991,2023-09-05 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-05 18:00:00,0.10795593,1.6964417,291.5896,23.88794,100261.31,0.042053223
992,2023-09-06 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-06 00:00:00,0.8504181,1.8108673,285.0918,47.1147,100266.81,0.0
993,2023-09-06 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-06 06:00:00,0.83425903,1.9969635,288.18896,81.12135,100297.69,0.0
994,2023-09-06 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-06 12:00:00,-0.63331604,0.78074646,298.12158,1104.3623,100305.5,0.0
995,2023-09-06 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-06 18:00:00,-2.3353577,0.40626526,291.18115,30.813644,100261.75,0.0
996,2023-09-07 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-07 00:00:00,-0.4157257,2.066162,286.15625,24.362213,100393.81,0.0
997,2023-09-07 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-07 06:00:00,-0.55166626,0.28552246,288.97632,14.956316,100455.44,0.0071411133
998,2023-09-07 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-07 12:00:00,-2.1500854,-0.11717224,299.06592,1478.4583,100435.875,0.07495117
999,2023-09-07 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-07 18:00:00,-2.3354492,-0.57777405,292.68115,59.166077,100360.19,0.0
1000,2023-09-08 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-08 00:00:00,-1.720581,0.7956085,286.58472,52.85414,100349.94,0.7554016
1001,2023-09-08 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-08 06:00:00,-0.9127655,1.8591461,289.188,86.799835,100271.0,0.0
1002,2023-09-08 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-08 12:00:00,-0.9463196,1.5341187,299.5752,1510.863,100129.625,0.42269897
1003,2023-09-08 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-08 18:00:00,-2.3533325,0.65937805,292.18896,45.126892,99994.56,0.0
1004,2023-09-09 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-09 00:00:00,-0.4096222,2.0993347,286.65405,41.69394,99968.31,0.018859863
1005,2023-09-09 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-09 06:00:00,-0.4549713,1.1743469,289.21338,36.986496,99981.81,0.35443115
1006,2023-09-09 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-09 12:00:00,-1.4377289,0.9521942,299.48608,1059.9216,99919.75,0.99798584
1007,2023-09-09 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-09 18:00:00,-1.9192657,0.9122772,293.99585,76.131,99855.69,0.980011
1008,2023-09-10 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-10 00:00:00,-0.38191223,2.2201996,288.33496,83.95587,99843.75,0.9428406
1009,2023-09-10 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-10 06:00:00,-0.57844543,2.4075165,289.88135,112.05104,99779.625,0.0
1010,2023-09-10 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-10 12:00:00,0.17253113,2.2666473,300.90894,1184.3667,99658.31,0.0
1011,2023-09-10 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-10 18:00:00,-0.68614197,2.1974945,293.21387,32.515976,99546.0,0.0
1012,2023-09-11 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-11 00:00:00,0.6103363,1.7660065,287.50854,42.799164,99489.5,0.0
1013,2023-09-11 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-11 06:00:00,1.0878448,1.7507477,289.43604,66.00256,99391.94,0.0020141602
1014,2023-09-11 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-11 12:00:00,1.3574371,0.26948547,301.39453,1736.3699,99258.44,0.21676636
1015,2023-09-11 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-11 18:00:00,-0.64045715,0.9047699,295.37183,17.468887,99167.56,0.16113281
1016,2023-09-12 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-12 00:00:00,0.6195221,0.9502106,289.1499,29.37999,99150.125,0.81033325
1017,2023-09-12 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-12 06:00:00,1.2304535,1.1807861,290.31445,63.7807,99188.56,0.37582397
1018,2023-09-12 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-12 12:00:00,-0.088531494,1.334259,301.6145,1814.0549,99161.25,0.28079224
1019,2023-09-12 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-12 18:00:00,-1.6674957,0.8538513,293.542,27.378296,99140.375,0.79086304
1020,2023-09-13 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-13 00:00:00,-0.40000916,2.0358734,288.28174,47.37137,99136.25,0.6428528
1021,2023-09-13 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-13 06:00:00,0.04925537,2.865326,290.90625,99.40709,99060.94,0.70166016
1022,2023-09-13 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-13 12:00:00,2.1571808,3.008316,301.4746,1475.4197,99029.5,0.90405273
1023,2023-09-13 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-13 18:00:00,1.2288208,-0.19613647,293.58423,102.412155,99124.75,0.9919739
1024,2023-09-14 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-14 00:00:00,3.6061096,-1.6869965,290.2539,451.0769,99250.125,0.903595
1025,2023-09-14 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-14 06:00:00,2.5881958,-3.1868896,289.52637,614.2761,99552.125,1.0
1026,2023-09-14 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-14 12:00:00,3.6130066,-3.6035461,291.82544,733.98926,99739.875,0.54745483
1027,2023-09-14 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-14 18:00:00,0.4667511,-2.839859,289.58105,515.3081,99885.56,0.72091675
1028,2023-09-15 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-15 00:00:00,-1.6220703,-2.2520142,287.37817,334.3706,100065.0,0.642334
1029,2023-09-15 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-15 06:00:00,-2.0589294,-1.746872,285.17603,212.23067,100247.375,0.0
1030,2023-09-15 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-15 12:00:00,-2.6698303,-0.81036377,292.87964,1072.7363,100200.375,0.0
1031,2023-09-15 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-15 18:00:00,-2.586975,-0.35061646,287.50293,158.11041,100157.81,0.0
1032,2023-09-16 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-16 00:00:00,-3.1069794,0.7598419,282.8086,160.70125,100135.75,0.0
1033,2023-09-16 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-16 06:00:00,-3.703659,1.5272522,284.61987,308.43408,100123.81,0.0
1034,2023-09-16 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-16 12:00:00,-4.420822,3.0508575,294.83398,946.5845,99902.94,0.0
1035,2023-09-16 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-16 18:00:00,-3.6889343,1.8616028,291.239,329.55566,99771.06,0.0071411133
1036,2023-09-17 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-17 00:00:00,-1.8631897,2.8885345,287.10254,220.65076,99698.31,0.0071411133
1037,2023-09-17 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-17 06:00:00,-0.6195984,2.4365234,288.43848,121.09375,99654.31,0.2894287
1038,2023-09-17 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-17 12:00:00,0.06410217,2.4265747,298.58398,1162.3052,99645.81,0.2878723
1039,2023-09-17 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-17 18:00:00,-1.6272583,1.5395813,293.16895,88.52318,99642.125,0.7017212
1040,2023-09-18 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-18 00:00:00,-0.22584534,2.1791077,288.9453,87.97232,99543.56,0.12524414
1041,2023-09-18 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-18 06:00:00,-1.1194,3.564621,290.94238,170.61734,99405.25,0.23535156
1042,2023-09-18 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-18 12:00:00,-0.6025543,4.710846,300.37793,1633.1448,99150.81,0.8592529
1043,2023-09-18 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-18 18:00:00,-0.7356262,3.8766632,294.52808,323.6316,98912.06,0.43756104
1044,2023-09-19 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-19 00:00:00,-0.300766,3.861847,291.61035,237.35748,98690.31,0.98757935
1045,2023-09-19 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-19 06:00:00,3.411911,0.27903748,290.86328,359.33862,98624.56,1.0
1046,2023-09-19 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-19 12:00:00,4.732605,-1.8440399,292.40356,729.5388,98881.375,1.0
1047,2023-09-19 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-19 18:00:00,2.211563,0.17628479,289.54346,128.75778,99052.19,0.7628479
1048,2023-09-20 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-20 00:00:00,1.9356842,1.4849701,285.0713,93.76257,99201.06,0.9211426
1049,2023-09-20 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-20 06:00:00,2.5359192,2.4415588,286.58154,237.66205,99264.81,0.019989014
1050,2023-09-20 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-20 12:00:00,3.4866333,2.2975006,295.60132,1401.5969,99253.375,0.9199829
1051,2023-09-20 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-20 18:00:00,0.17036438,1.9927673,289.68506,46.86429,99193.56,0.60684204
1052,2023-09-21 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-21 00:00:00,-0.618103,3.0211487,286.13354,119.84483,99124.375,0.004425049
1053,2023-09-21 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-21 06:00:00,-1.8942413,4.108658,289.08154,220.4478,98973.375,0.0
1054,2023-09-21 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-21 12:00:00,-1.987381,5.073105,300.51367,1870.7139,98738.94,0.08352661
1055,2023-09-21 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-21 18:00:00,-3.0213776,4.0194855,294.78296,540.52954,98526.125,0.17172241
1056,2023-09-22 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-22 00:00:00,-2.788025,4.719925,290.98096,376.49756,98380.81,0.16738892
1057,2023-09-22 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-22 06:00:00,-1.8674469,4.412842,291.3506,346.07007,98304.69,0.89175415
1058,2023-09-22 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-22 12:00:00,2.364914,4.3731537,297.17798,1469.2451,98349.69,1.0
1059,2023-09-22 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-22 18:00:00,0.9130554,1.3312988,293.87305,137.05411,98466.625,0.9928589
1060,2023-09-23 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-23 00:00:00,1.6264496,-1.3598175,288.9619,208.29692,98573.69,0.9677429
1061,2023-09-23 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-23 06:00:00,3.0972748,-0.8148346,287.81323,361.0525,98858.0,1.0
1062,2023-09-23 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-23 12:00:00,0.74739075,0.31292725,290.45557,408.09985,99165.375,1.0
1063,2023-09-23 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-23 18:00:00,3.4571686,-0.25569153,287.8015,487.0188,99511.44,1.0
1064,2023-09-24 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-24 00:00:00,2.4665985,-0.56533813,284.12598,222.73425,99826.19,0.98358154
1065,2023-09-24 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-24 06:00:00,1.7029572,-1.6501312,284.0144,242.40874,100141.125,0.9795227
1066,2023-09-24 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-24 12:00:00,-0.13903809,-3.0414581,291.56763,1166.3362,100342.69,1.0
1067,2023-09-24 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-24 18:00:00,-0.7684784,-2.186615,286.95093,150.24315,100517.06,0.8851929
1068,2023-09-25 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-25 00:00:00,-2.3822327,-1.3914032,285.12573,185.87332,100645.69,0.81100464
1069,2023-09-25 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-25 06:00:00,-3.9884033,-0.8682709,285.80786,407.87183,100675.81,0.8725891
1070,2023-09-25 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-25 12:00:00,-4.343445,0.40316772,294.13257,994.6763,100575.69,0.43182373
1071,2023-09-25 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-25 18:00:00,-2.5364838,1.0690308,291.12793,310.3767,100534.5,0.47207642
1072,2023-09-26 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-26 00:00:00,-1.1731567,0.8937378,288.18433,131.95724,100475.125,0.5688782
1073,2023-09-26 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-26 06:00:00,-2.4802094,1.4128265,289.21045,265.792,100432.56,0.98999023
1074,2023-09-26 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-26 12:00:00,-2.555542,2.6720886,293.53833,730.0161,100381.44,0.97784424
1075,2023-09-26 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-26 18:00:00,-2.0765839,1.3387604,289.8911,98.07294,100255.25,0.0
1076,2023-09-27 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-27 00:00:00,-0.9468384,2.8216248,287.48804,183.21994,100224.69,0.0
1077,2023-09-27 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-27 06:00:00,-0.58654785,2.4311829,286.7146,86.00981,100241.0,0.0
1078,2023-09-27 12:00:00,51.75,19.5,0,0 days,0.0,2023-09-27 12:00:00,-0.6564636,1.7306976,299.84497,1419.9719,100225.375,0.083740234
1079,2023-09-27 18:00:00,51.75,19.5,0,0 days,0.0,2023-09-27 18:00:00,-1.5177002,2.0956726,292.15137,88.09328,100077.75,0.0
1080,2023-09-28 00:00:00,51.75,19.5,0,0 days,0.0,2023-09-28 00:00:00,-1.6241913,2.5173035,287.41406,142.9446,100036.125,0.0
1081,2023-09-28 06:00:00,51.75,19.5,0,0 days,0.0,2023-09-28 06:00:00,-1.1934967,3.1947632,286.1223,150.71191,99986.19,0.0
