,time,step,latitude,longitude,number,surface,valid_time,tp
6444,2022-09-26 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-09-26 07:00:00,9.536743e-07
6445,2022-09-26 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-09-26 08:00:00,3.8146973e-06
6446,2022-09-26 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-09-26 09:00:00,0.00018692017
6447,2022-09-26 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-09-26 10:00:00,0.00019550323
6448,2022-09-26 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-09-26 11:00:00,0.00012683868
6449,2022-09-26 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-09-26 12:00:00,1.1920929e-05
6450,2022-09-26 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-09-26 13:00:00,3.8146973e-06
6451,2022-09-26 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-09-26 14:00:00,4.7683716e-07
6452,2022-09-26 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-09-26 15:00:00,4.7683716e-07
6453,2022-09-26 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-09-26 16:00:00,4.7683716e-07
6454,2022-09-26 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-09-26 17:00:00,0.0
6455,2022-09-26 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-09-26 18:00:00,0.0
6456,2022-09-26 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-09-26 19:00:00,0.0
6457,2022-09-26 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-09-26 20:00:00,0.0
6458,2022-09-26 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-09-26 21:00:00,0.0
6459,2022-09-26 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-09-26 22:00:00,0.0
6460,2022-09-26 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-09-26 23:00:00,0.0
6461,2022-09-26 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-09-27 00:00:00,0.0
6462,2022-09-26 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-09-27 01:00:00,0.0
6463,2022-09-26 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-09-27 02:00:00,0.0
6464,2022-09-26 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-09-27 03:00:00,0.0
6465,2022-09-26 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-09-27 04:00:00,5.2452087e-06
6466,2022-09-26 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-09-27 05:00:00,0.0
6467,2022-09-26 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-09-27 06:00:00,2.861023e-06
6468,2022-09-27 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-09-27 07:00:00,0.00018167496
6469,2022-09-27 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-09-27 08:00:00,0.00022697449
6470,2022-09-27 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-09-27 09:00:00,0.00020742416
6471,2022-09-27 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-09-27 10:00:00,0.00023365021
6472,2022-09-27 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-09-27 11:00:00,0.00031375885
6473,2022-09-27 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-09-27 12:00:00,0.00023984909
6474,2022-09-27 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-09-27 13:00:00,0.00018882751
6475,2022-09-27 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-09-27 14:00:00,0.00054454803
6476,2022-09-27 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-09-27 15:00:00,0.0009636879
6477,2022-09-27 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-09-27 16:00:00,0.00073099136
6478,2022-09-27 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-09-27 17:00:00,0.00035572052
6479,2022-09-27 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-09-27 18:00:00,0.0001540184
6480,2022-09-27 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-09-27 19:00:00,9.536743e-06
6481,2022-09-27 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-09-27 20:00:00,0.0
6482,2022-09-27 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-09-27 21:00:00,0.0
6483,2022-09-27 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-09-27 22:00:00,0.0
6484,2022-09-27 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-09-27 23:00:00,0.0
6485,2022-09-27 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-09-28 00:00:00,0.0
6486,2022-09-27 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-09-28 01:00:00,0.0
6487,2022-09-27 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-09-28 02:00:00,0.0
6488,2022-09-27 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-09-28 03:00:00,0.0
6489,2022-09-27 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-09-28 04:00:00,0.0
6490,2022-09-27 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-09-28 05:00:00,0.0
6491,2022-09-27 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-09-28 06:00:00,0.0
6492,2022-09-28 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-09-28 07:00:00,0.0
6493,2022-09-28 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-09-28 08:00:00,0.0
6494,2022-09-28 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-09-28 09:00:00,3.9577484e-05
6495,2022-09-28 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-09-28 10:00:00,4.4345856e-05
6496,2022-09-28 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-09-28 11:00:00,7.104874e-05
6497,2022-09-28 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-09-28 12:00:00,0.00014352798
6498,2022-09-28 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-09-28 13:00:00,0.00029468536
6499,2022-09-28 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-09-28 14:00:00,0.00021219254
6500,2022-09-28 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-09-28 15:00:00,0.0002822876
6501,2022-09-28 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-09-28 16:00:00,0.00040388107
6502,2022-09-28 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-09-28 17:00:00,0.0005283356
6503,2022-09-28 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-09-28 18:00:00,0.00046491623
6504,2022-09-28 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-09-28 19:00:00,5.8174133e-05
6505,2022-09-28 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-09-28 20:00:00,7.8201294e-05
6506,2022-09-28 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-09-28 21:00:00,8.106232e-06
6507,2022-09-28 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-09-28 22:00:00,9.536743e-07
6508,2022-09-28 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-09-28 23:00:00,0.0
6509,2022-09-28 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-09-29 00:00:00,0.0
6510,2022-09-28 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-09-29 01:00:00,0.0
6511,2022-09-28 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-09-29 02:00:00,0.0
6512,2022-09-28 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-09-29 03:00:00,0.0
6513,2022-09-28 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-09-29 04:00:00,0.0
6514,2022-09-28 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-09-29 05:00:00,0.0
6515,2022-09-28 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-09-29 06:00:00,0.0
6516,2022-09-29 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-09-29 07:00:00,0.0
6517,2022-09-29 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-09-29 08:00:00,0.0
6518,2022-09-29 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-09-29 09:00:00,0.0
6519,2022-09-29 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-09-29 10:00:00,2.3841858e-06
6520,2022-09-29 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-09-29 11:00:00,1.7642975e-05
6521,2022-09-29 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-09-29 12:00:00,1.2397766e-05
6522,2022-09-29 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-09-29 13:00:00,1.4305115e-05
6523,2022-09-29 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-09-29 14:00:00,6.67572e-06
6524,2022-09-29 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-09-29 15:00:00,1.4305115e-06
6525,2022-09-29 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-09-29 16:00:00,0.0
6526,2022-09-29 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-09-29 17:00:00,0.0
6527,2022-09-29 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-09-29 18:00:00,0.0
6528,2022-09-29 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-09-29 19:00:00,0.0
6529,2022-09-29 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-09-29 20:00:00,0.0
6530,2022-09-29 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-09-29 21:00:00,0.0
6531,2022-09-29 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-09-29 22:00:00,0.0
6532,2022-09-29 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-09-29 23:00:00,0.0
6533,2022-09-29 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-09-30 00:00:00,0.0
6534,2022-09-29 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-09-30 01:00:00,0.0
6535,2022-09-29 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-09-30 02:00:00,0.0
6536,2022-09-29 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-09-30 03:00:00,0.0
6537,2022-09-29 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-09-30 04:00:00,0.0
6538,2022-09-29 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-09-30 05:00:00,0.0
6539,2022-09-29 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-09-30 06:00:00,0.0
6540,2022-09-30 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-09-30 07:00:00,0.0
6541,2022-09-30 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-09-30 08:00:00,0.0
6542,2022-09-30 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-09-30 09:00:00,0.0
6543,2022-09-30 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-09-30 10:00:00,0.0
6544,2022-09-30 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-09-30 11:00:00,0.0
6545,2022-09-30 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-09-30 12:00:00,0.0
6546,2022-09-30 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-09-30 13:00:00,0.0
6547,2022-09-30 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-09-30 14:00:00,0.0
6548,2022-09-30 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-09-30 15:00:00,0.0
6549,2022-09-30 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-09-30 16:00:00,0.0
6550,2022-09-30 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-09-30 17:00:00,0.0
6551,2022-09-30 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-09-30 18:00:00,0.0
6552,2022-09-30 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-09-30 19:00:00,0.0
6553,2022-09-30 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-09-30 20:00:00,0.0
6554,2022-09-30 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-09-30 21:00:00,0.0
6555,2022-09-30 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-09-30 22:00:00,0.0
6556,2022-09-30 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-09-30 23:00:00,0.0
6557,2022-09-30 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-10-01 00:00:00,0.0
6558,2022-09-30 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-10-01 01:00:00,0.0
6559,2022-09-30 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-10-01 02:00:00,4.2915344e-06
6560,2022-09-30 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-10-01 03:00:00,0.0
6561,2022-09-30 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-10-01 04:00:00,0.0
6562,2022-09-30 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-10-01 05:00:00,0.0
6563,2022-09-30 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-10-01 06:00:00,0.0
6564,2022-10-01 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-10-01 07:00:00,0.0
6565,2022-10-01 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-10-01 08:00:00,0.0
6566,2022-10-01 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-10-01 09:00:00,0.0
6567,2022-10-01 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-10-01 10:00:00,0.0
6568,2022-10-01 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-10-01 11:00:00,0.0
6569,2022-10-01 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-10-01 12:00:00,7.009506e-05
6570,2022-10-01 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-10-01 13:00:00,0.00018453598
6571,2022-10-01 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-10-01 14:00:00,0.00014257431
6572,2022-10-01 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-10-01 15:00:00,0.00025463104
6573,2022-10-01 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-10-01 16:00:00,0.0004081726
6574,2022-10-01 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-10-01 17:00:00,0.00026607513
6575,2022-10-01 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-10-01 18:00:00,5.6266785e-05
6576,2022-10-01 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-10-01 19:00:00,0.00052547455
6577,2022-10-01 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-10-01 20:00:00,1.1920929e-05
6578,2022-10-01 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-10-01 21:00:00,0.00013589859
6579,2022-10-01 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-10-01 22:00:00,0.0003643036
6580,2022-10-01 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-10-01 23:00:00,6.771088e-05
6581,2022-10-01 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-10-02 00:00:00,1.9073486e-05
6582,2022-10-01 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-10-02 01:00:00,3.2424927e-05
6583,2022-10-01 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-10-02 02:00:00,1.7642975e-05
6584,2022-10-01 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-10-02 03:00:00,4.2915344e-06
6585,2022-10-01 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-10-02 04:00:00,9.059906e-06
6586,2022-10-01 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-10-02 05:00:00,7.1525574e-06
6587,2022-10-01 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-10-02 06:00:00,4.863739e-05
6588,2022-10-02 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-10-02 07:00:00,1.4781952e-05
6589,2022-10-02 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-10-02 08:00:00,5.722046e-05
6590,2022-10-02 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-10-02 09:00:00,5.054474e-05
6591,2022-10-02 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-10-02 10:00:00,3.71933e-05
6592,2022-10-02 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-10-02 11:00:00,4.196167e-05
6593,2022-10-02 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-10-02 12:00:00,5.38826e-05
6594,2022-10-02 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-10-02 13:00:00,8.010864e-05
6595,2022-10-02 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-10-02 14:00:00,0.00042247772
6596,2022-10-02 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-10-02 15:00:00,0.0011854172
6597,2022-10-02 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-10-02 16:00:00,1.6212463e-05
6598,2022-10-02 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-10-02 17:00:00,2.4318695e-05
6599,2022-10-02 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-10-02 18:00:00,4.005432e-05
6600,2022-10-02 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-10-02 19:00:00,9.536743e-07
6601,2022-10-02 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-10-02 20:00:00,0.0
6602,2022-10-02 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-10-02 21:00:00,1.9073486e-06
6603,2022-10-02 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-10-02 22:00:00,1.1444092e-05
6604,2022-10-02 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-10-02 23:00:00,2.9563904e-05
6605,2022-10-02 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-10-03 00:00:00,5.4359436e-05
6606,2022-10-02 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-10-03 01:00:00,3.5762787e-05
6607,2022-10-02 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-10-03 02:00:00,6.67572e-06
6608,2022-10-02 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-10-03 03:00:00,3.0040741e-05
6609,2022-10-02 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-10-03 04:00:00,2.2411346e-05
6610,2022-10-02 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-10-03 05:00:00,1.4305115e-05
6611,2022-10-02 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-10-03 06:00:00,2.9563904e-05
6612,2022-10-03 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-10-03 07:00:00,0.00017976761
6613,2022-10-03 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-10-03 08:00:00,7.343292e-05
6614,2022-10-03 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-10-03 09:00:00,7.05719e-05
6615,2022-10-03 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-10-03 10:00:00,6.484985e-05
6616,2022-10-03 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-10-03 11:00:00,5.865097e-05
6617,2022-10-03 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-10-03 12:00:00,7.343292e-05
6618,2022-10-03 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-10-03 13:00:00,9.870529e-05
6619,2022-10-03 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-10-03 14:00:00,6.055832e-05
6620,2022-10-03 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-10-03 15:00:00,0.00012874603
6621,2022-10-03 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-10-03 16:00:00,1.9073486e-06
6622,2022-10-03 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-10-03 17:00:00,0.0
6623,2022-10-03 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-10-03 18:00:00,0.0
6624,2022-10-03 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-10-03 19:00:00,4.7683716e-07
6625,2022-10-03 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-10-03 20:00:00,9.536743e-07
6626,2022-10-03 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-10-03 21:00:00,9.536743e-07
6627,2022-10-03 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-10-03 22:00:00,0.0
6628,2022-10-03 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-10-03 23:00:00,0.0
6629,2022-10-03 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-10-04 00:00:00,0.0
6630,2022-10-03 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-10-04 01:00:00,4.7683716e-07
6631,2022-10-03 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-10-04 02:00:00,1.4305115e-06
6632,2022-10-03 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-10-04 03:00:00,1.4305115e-06
6633,2022-10-03 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-10-04 04:00:00,0.0
6634,2022-10-03 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-10-04 05:00:00,4.7683716e-07
6635,2022-10-03 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-10-04 06:00:00,0.0
6636,2022-10-04 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-10-04 07:00:00,3.8146973e-05
6637,2022-10-04 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-10-04 08:00:00,3.671646e-05
6638,2022-10-04 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-10-04 09:00:00,7.1525574e-05
6639,2022-10-04 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-10-04 10:00:00,2.2888184e-05
6640,2022-10-04 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-10-04 11:00:00,3.8146973e-06
6641,2022-10-04 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-10-04 12:00:00,0.0
6642,2022-10-04 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-10-04 13:00:00,0.0
6643,2022-10-04 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-10-04 14:00:00,0.0
6644,2022-10-04 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-10-04 15:00:00,0.0
6645,2022-10-04 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-10-04 16:00:00,0.0
6646,2022-10-04 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-10-04 17:00:00,0.0
6647,2022-10-04 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-10-04 18:00:00,0.0
6648,2022-10-04 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-10-04 19:00:00,0.0
6649,2022-10-04 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-10-04 20:00:00,0.0
6650,2022-10-04 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-10-04 21:00:00,0.0
6651,2022-10-04 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-10-04 22:00:00,0.0
6652,2022-10-04 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-10-04 23:00:00,0.0
6653,2022-10-04 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-10-05 00:00:00,0.0
6654,2022-10-04 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-10-05 01:00:00,0.0
6655,2022-10-04 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-10-05 02:00:00,0.0
6656,2022-10-04 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-10-05 03:00:00,0.0
6657,2022-10-04 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-10-05 04:00:00,0.0
6658,2022-10-04 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-10-05 05:00:00,0.0
6659,2022-10-04 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-10-05 06:00:00,0.0
6660,2022-10-05 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-10-05 07:00:00,0.0
6661,2022-10-05 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-10-05 08:00:00,0.0
6662,2022-10-05 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-10-05 09:00:00,0.0
6663,2022-10-05 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-10-05 10:00:00,0.0
6664,2022-10-05 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-10-05 11:00:00,0.0
6665,2022-10-05 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-10-05 12:00:00,0.0
6666,2022-10-05 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-10-05 13:00:00,0.0
6667,2022-10-05 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-10-05 14:00:00,0.0
6668,2022-10-05 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-10-05 15:00:00,0.0
6669,2022-10-05 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2022-10-05 16:00:00,0.0
6670,2022-10-05 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2022-10-05 17:00:00,0.0
6671,2022-10-05 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2022-10-05 18:00:00,0.0
6672,2022-10-05 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2022-10-05 19:00:00,0.0
6673,2022-10-05 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2022-10-05 20:00:00,0.0
6674,2022-10-05 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2022-10-05 21:00:00,0.0
6675,2022-10-05 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2022-10-05 22:00:00,0.0
6676,2022-10-05 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2022-10-05 23:00:00,0.0
6677,2022-10-05 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2022-10-06 00:00:00,0.0
6678,2022-10-05 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2022-10-06 01:00:00,0.0
6679,2022-10-05 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2022-10-06 02:00:00,0.0
6680,2022-10-05 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2022-10-06 03:00:00,0.0
