,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
1269,2021-11-14 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-14 06:00:00,-1.7236328,-0.9990692,274.97583,88.76413,101016.5,1.0
1270,2021-11-14 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-14 12:00:00,-2.5972748,-1.4711609,277.28394,324.49707,101456.0,1.0
1271,2021-11-14 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-14 18:00:00,-1.4451447,-0.99424744,278.41992,320.2246,101735.31,1.0
1272,2021-11-15 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-15 00:00:00,-3.2792053,-1.0532532,278.60474,600.4187,101963.625,1.0
1273,2021-11-15 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-15 06:00:00,-3.0087738,-0.7303467,277.7661,415.68213,101979.56,1.0
1274,2021-11-15 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-15 12:00:00,-3.1325989,2.5464478,278.33398,631.751,101981.0,1.0
1275,2021-11-15 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-15 18:00:00,-3.0421295,1.3592682,278.35156,471.99365,101935.5,1.0
1276,2021-11-16 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-16 00:00:00,-2.4055328,0.8218384,279.2444,244.0679,101773.06,0.77297974
1277,2021-11-16 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-16 06:00:00,-2.1240082,0.9895325,279.14233,155.5844,101623.44,0.46289062
1278,2021-11-16 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-16 12:00:00,-1.4743042,1.7185211,279.30566,353.67212,101418.0,1.0
1279,2021-11-16 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-16 18:00:00,-2.374115,0.071258545,277.61646,106.90256,101159.625,0.7320862
1280,2021-11-17 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-17 00:00:00,0.10404968,2.0194702,275.93677,109.03162,100970.5,0.9720459
1281,2021-11-17 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-17 06:00:00,1.0114288,2.2820435,276.45508,158.16383,100816.06,1.0
1282,2021-11-17 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-17 12:00:00,2.3638306,2.2821045,278.56665,683.85425,100766.75,1.0
1283,2021-11-17 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-17 18:00:00,4.1974335,1.9387054,278.062,757.92456,100802.81,1.0
1284,2021-11-18 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-18 00:00:00,4.913452,1.1445618,279.3413,747.4487,100908.75,1.0
1285,2021-11-18 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-18 06:00:00,4.795639,0.7849426,278.71777,633.27466,101079.06,0.45455933
1286,2021-11-18 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-18 12:00:00,6.881378,0.43634033,281.28174,912.3877,101174.25,0.99380493
1287,2021-11-18 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-18 18:00:00,6.3522034,2.439743,281.63794,994.11475,101012.69,1.0
1288,2021-11-19 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-19 00:00:00,7.3242035,1.5876465,281.4148,788.6321,100758.31,1.0
1289,2021-11-19 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-19 06:00:00,7.5937195,-0.29170227,283.1499,806.0381,100706.06,1.0
1290,2021-11-19 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-19 12:00:00,8.097809,0.3070984,284.47998,834.9126,100779.125,1.0
1291,2021-11-19 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-19 18:00:00,8.188583,-0.71484375,284.7976,1030.7158,100766.5,1.0
1292,2021-11-20 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-20 00:00:00,8.351761,-1.2400513,285.2727,1088.9045,100728.19,0.40853882
1293,2021-11-20 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-20 06:00:00,5.638153,-2.1944733,283.9358,974.71875,100881.19,0.8334961
1294,2021-11-20 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-20 12:00:00,5.936035,-0.064208984,284.48682,905.0349,100770.94,1.0
1295,2021-11-20 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-20 18:00:00,5.418564,0.98202515,283.4375,1151.2478,100419.375,1.0
1296,2021-11-21 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-21 00:00:00,5.6078796,2.3218079,282.3352,927.37646,100032.06,1.0
1297,2021-11-21 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-21 06:00:00,5.026596,2.2791138,281.1089,853.7256,99722.375,1.0
1298,2021-11-21 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-21 12:00:00,5.469925,0.4172821,281.73926,692.5303,99653.0,1.0
1299,2021-11-21 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-21 18:00:00,2.4242554,-0.767746,279.97485,323.57227,99912.875,1.0
1300,2021-11-22 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-22 00:00:00,1.0293274,-1.5953064,277.44653,167.69336,100225.625,0.86331177
1301,2021-11-22 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-22 06:00:00,-0.11021423,-2.502594,276.6787,167.47186,100653.44,0.82455444
1302,2021-11-22 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-22 12:00:00,2.0433044,-2.3293457,278.97144,866.2239,100987.31,0.36462402
1303,2021-11-22 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-22 18:00:00,2.8171844,-2.1345978,275.6084,427.21143,101253.375,0.2828064
1304,2021-11-23 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-23 00:00:00,3.5075989,0.55392456,272.64038,253.1935,101360.56,0.011016846
1305,2021-11-23 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-23 06:00:00,5.354843,1.030365,274.7041,542.36304,101193.06,0.99209595
1306,2021-11-23 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-23 12:00:00,4.980606,0.09880066,278.3313,545.4885,101291.625,1.0
1307,2021-11-23 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-23 18:00:00,4.1863403,0.33695984,279.08643,508.58887,101395.44,1.0
1308,2021-11-24 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-24 00:00:00,3.8203735,1.2716827,278.85864,517.01953,101311.81,1.0
1309,2021-11-24 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-24 06:00:00,4.0971985,0.8290558,279.06567,566.0818,101178.44,1.0
1310,2021-11-24 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-24 12:00:00,4.154541,0.4530182,280.55762,622.7991,101071.625,0.9242554
1311,2021-11-24 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-24 18:00:00,2.3405762,1.9075775,278.97437,361.2959,100950.0,0.9958496
1312,2021-11-25 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-25 00:00:00,0.13414001,2.1676788,278.0022,219.76588,100638.44,0.9135742
1313,2021-11-25 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-25 06:00:00,-1.2076569,2.6929169,274.79102,225.54384,100161.125,0.12069702
1314,2021-11-25 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-25 12:00:00,3.32753,2.3436737,276.42212,628.2715,99763.69,0.9941406
1315,2021-11-25 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-25 18:00:00,3.8307495,2.9605103,275.77026,695.39795,99578.375,0.9497986
1316,2021-11-26 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-26 00:00:00,3.959076,2.868393,276.2058,580.584,99355.56,0.9878845
1317,2021-11-26 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-26 06:00:00,2.9778595,1.9522858,276.16675,620.0281,99175.44,0.9703369
1318,2021-11-26 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-26 12:00:00,1.8838043,1.2252045,276.8921,700.90845,98880.875,0.9906311
1319,2021-11-26 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-26 18:00:00,-0.54707336,0.738678,276.00342,115.20227,98549.69,1.0
1320,2021-11-27 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-27 00:00:00,0.18058777,0.52726746,274.52808,55.20218,98330.125,1.0
1321,2021-11-27 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-27 06:00:00,1.2058411,0.9344177,273.33813,135.12483,98313.5,1.0
1322,2021-11-27 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-27 12:00:00,-1.0579529,2.244522,275.34766,466.13867,98465.31,0.4827881
1323,2021-11-27 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-27 18:00:00,-2.2473145,2.161789,274.61304,274.43872,98553.19,0.9765625
1324,2021-11-28 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-28 00:00:00,0.2815857,2.8039246,275.19678,145.61826,98577.875,0.91464233
1325,2021-11-28 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-28 06:00:00,0.71624756,1.7035828,274.93018,116.8855,98641.44,0.66885376
1326,2021-11-28 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-28 12:00:00,-0.37625122,-0.25442505,275.25122,56.8537,98621.75,1.0
1327,2021-11-28 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-28 18:00:00,0.07740784,-2.1184082,273.88818,242.75452,98623.625,1.0
1328,2021-11-29 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-29 00:00:00,1.8214264,-2.848404,273.55786,316.8352,98573.81,1.0
1329,2021-11-29 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-29 06:00:00,3.3250732,-2.194458,273.63574,502.46924,98709.0,0.92837524
1330,2021-11-29 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-29 12:00:00,5.886322,-2.8481293,274.99365,678.1477,98778.19,0.9578247
1331,2021-11-29 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-29 18:00:00,4.236969,-1.7129669,274.7063,561.9331,99060.75,0.9844055
1332,2021-11-30 00:00:00,52.5,17.0,0,0 days,0.0,2021-11-30 00:00:00,4.7824707,-1.2851868,274.20093,534.0481,99312.19,0.6621094
1333,2021-11-30 06:00:00,52.5,17.0,0,0 days,0.0,2021-11-30 06:00:00,4.109833,2.3446503,273.52368,801.3987,99124.81,1.0
1334,2021-11-30 12:00:00,52.5,17.0,0,0 days,0.0,2021-11-30 12:00:00,6.447464,4.529129,274.1223,1042.3838,98118.19,1.0
1335,2021-11-30 18:00:00,52.5,17.0,0,0 days,0.0,2021-11-30 18:00:00,8.016907,-1.8456573,276.6526,1159.4465,98024.0,0.9243164
1336,2021-12-01 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-01 00:00:00,3.7881317,-3.0227356,275.5376,701.75146,98952.625,0.9687805
1337,2021-12-01 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-01 06:00:00,1.0119476,2.604721,274.42065,407.77344,99094.69,0.9979553
1338,2021-12-01 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-01 12:00:00,-0.42192078,4.8622284,275.01,616.2346,98419.44,1.0
1339,2021-12-01 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-01 18:00:00,3.565033,5.542923,279.19727,912.4888,97816.56,1.0
1340,2021-12-02 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-02 00:00:00,6.845703,5.6913605,280.17432,1463.6172,97502.19,0.63619995
1341,2021-12-02 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-02 06:00:00,8.96019,3.5139923,277.5879,1681.3599,97808.56,1.0
1342,2021-12-02 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-02 12:00:00,8.666382,1.9325104,276.84058,1524.9792,98283.94,0.64920044
1343,2021-12-02 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-02 18:00:00,5.964554,0.19494629,274.46875,955.44995,98821.31,0.9164429
1344,2021-12-03 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-03 00:00:00,4.328964,-0.85687256,272.70117,511.0459,99259.0,0.17712402
1345,2021-12-03 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-03 06:00:00,5.4299927,2.521637,271.60425,602.9177,99440.69,0.9492798
1346,2021-12-03 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-03 12:00:00,5.839325,2.1285706,275.14233,839.5376,99599.125,0.44036865
1347,2021-12-03 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-03 18:00:00,4.8021393,3.262558,273.74634,798.45264,99794.44,0.99172974
1348,2021-12-04 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-04 00:00:00,2.7091522,4.6742096,273.64502,720.47217,99438.625,1.0
1349,2021-12-04 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-04 06:00:00,2.816742,3.4094543,273.59473,599.9895,99244.625,1.0
1350,2021-12-04 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-04 12:00:00,1.536087,2.8572998,274.43066,442.2998,99161.125,0.9362793
1351,2021-12-04 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-04 18:00:00,-2.0536652,1.4706879,273.3772,146.23546,99136.81,0.99172974
1352,2021-12-05 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-05 00:00:00,-3.443161,0.24084473,272.2339,253.49744,99068.5,1.0
1353,2021-12-05 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-05 06:00:00,-3.173706,0.628067,272.3855,300.58105,99148.0,1.0
1354,2021-12-05 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-05 12:00:00,-2.5922089,-0.42492676,273.27686,331.13428,99386.81,1.0
1355,2021-12-05 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-05 18:00:00,-2.7495728,-1.4338837,272.71265,428.4475,99714.56,0.9875183
1356,2021-12-06 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-06 00:00:00,-1.6473389,-3.5879974,272.1682,558.86426,99915.19,1.0
1357,2021-12-06 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-06 06:00:00,-1.541275,-3.3434143,273.13916,700.6013,100198.875,1.0
1358,2021-12-06 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-06 12:00:00,-1.7128906,-3.787857,272.86914,627.2173,100374.69,1.0
1359,2021-12-06 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-06 18:00:00,-0.86872864,-1.81633,272.08008,532.60986,100492.81,0.9517212
1360,2021-12-07 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-07 00:00:00,-1.8783264,-0.6990204,271.21875,232.77448,100413.06,0.86276245
1361,2021-12-07 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-07 06:00:00,-2.4317474,0.6680145,270.85425,287.08154,100381.44,0.769928
1362,2021-12-07 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-07 12:00:00,-2.9700775,0.25354004,271.10425,378.42847,100473.125,0.94177246
1363,2021-12-07 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-07 18:00:00,-3.1905975,1.2655334,270.06738,343.08228,100509.375,0.7770996
1364,2021-12-08 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-08 00:00:00,-3.5540466,2.392517,270.1521,365.229,100338.69,0.9720459
1365,2021-12-08 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-08 06:00:00,-5.149185,2.460678,269.26562,382.2378,100076.75,0.40014648
1366,2021-12-08 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-08 12:00:00,-5.243149,2.8079834,269.64722,608.56836,99983.81,1.0
1367,2021-12-08 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-08 18:00:00,-5.203186,2.479782,269.97192,593.9761,99898.44,1.0
1368,2021-12-09 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-09 00:00:00,-4.4678497,1.4608612,269.50513,437.0559,99788.75,0.9909973
1369,2021-12-09 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-09 06:00:00,-3.9195251,1.0696716,270.0542,408.7793,99725.69,0.9793701
1370,2021-12-09 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-09 12:00:00,-3.4285583,1.1756744,271.39746,343.60278,99658.125,1.0
1371,2021-12-09 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-09 18:00:00,-3.0105286,0.0315094,271.40527,307.20312,99657.69,1.0
1372,2021-12-10 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-10 00:00:00,-2.3572693,0.8655548,271.1057,262.03955,99385.375,1.0
1373,2021-12-10 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-10 06:00:00,-1.0702972,1.7995148,271.20435,225.47314,99032.44,1.0
1374,2021-12-10 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-10 12:00:00,-0.16656494,3.0824585,273.66187,537.60913,98972.94,0.9754944
1375,2021-12-10 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-10 18:00:00,-1.2957306,2.216751,271.02124,135.45053,99131.25,0.01272583
1376,2021-12-11 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-11 00:00:00,-1.1389923,2.1110535,269.43604,98.86272,99462.44,0.56185913
1377,2021-12-11 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-11 06:00:00,-1.242218,2.4288483,268.27344,68.902954,99865.375,0.24542236
1378,2021-12-11 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-11 12:00:00,1.1160736,0.23059082,272.08252,156.90112,100333.44,0.6972656
1379,2021-12-11 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-11 18:00:00,1.8619537,0.19615173,269.87646,225.94388,100786.81,0.93673706
1380,2021-12-12 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-12 00:00:00,2.1809082,0.9559021,269.3203,211.27568,101188.81,0.8272095
1381,2021-12-12 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-12 06:00:00,2.3153992,1.503479,269.92163,209.06499,101289.875,0.8166809
1382,2021-12-12 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-12 12:00:00,2.68602,1.2103119,271.96533,298.41016,101361.69,0.9989929
1383,2021-12-12 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-12 18:00:00,0.49996948,2.79924,271.10913,162.28152,101329.06,0.79797363
1384,2021-12-13 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-13 00:00:00,0.58821106,2.248764,273.011,156.16551,101258.75,1.0
1385,2021-12-13 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-13 06:00:00,1.039978,0.92289734,272.89966,75.72981,101355.56,1.0
1386,2021-12-13 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-13 12:00:00,1.1114349,0.24127197,274.62793,81.10011,101505.625,1.0
1387,2021-12-13 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-13 18:00:00,0.83836365,0.97743225,274.74854,46.222443,101679.81,1.0
1388,2021-12-14 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-14 00:00:00,0.73979187,1.8842163,274.68262,98.51878,101589.5,1.0
1389,2021-12-14 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-14 06:00:00,1.585556,1.5622711,275.62378,93.51645,101451.44,1.0
1390,2021-12-14 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-14 12:00:00,2.9405975,1.6958923,277.93335,276.57935,101377.125,0.9864807
1391,2021-12-14 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-14 18:00:00,3.1483917,0.87117004,278.02173,266.76,101479.56,1.0
1392,2021-12-15 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-15 00:00:00,2.2677002,-0.06123352,277.94678,163.02863,101616.56,1.0
1393,2021-12-15 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-15 06:00:00,2.2725983,1.4608307,278.198,183.27896,101722.5,1.0
1394,2021-12-15 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-15 12:00:00,3.862442,1.2474823,280.33813,431.66553,101716.125,1.0
1395,2021-12-15 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-15 18:00:00,4.087311,1.0986786,280.44263,383.58105,101793.0,1.0
1396,2021-12-16 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-16 00:00:00,4.375839,0.8869324,280.5437,561.45435,101751.56,0.97421265
1397,2021-12-16 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-16 06:00:00,4.472763,-0.6612396,280.6963,565.16455,101744.5,1.0
1398,2021-12-16 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-16 12:00:00,4.4185486,-2.1833496,281.29736,672.52246,101882.375,0.8581848
1399,2021-12-16 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-16 18:00:00,4.1587067,-2.4750824,277.7688,702.218,102088.69,0.42608643
1400,2021-12-17 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-17 00:00:00,4.394211,-2.4890137,278.60132,793.35693,102128.31,1.0
1401,2021-12-17 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-17 06:00:00,4.5095673,-2.6940155,277.77417,497.7693,102120.125,0.8220215
1402,2021-12-17 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-17 12:00:00,4.221588,-3.641983,278.54834,741.0386,102186.06,0.5935974
1403,2021-12-17 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-17 18:00:00,3.3710785,-3.7924042,276.9358,652.44507,102290.75,0.22299194
1404,2021-12-18 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-18 00:00:00,2.9934692,-1.6916962,275.20215,346.21924,102408.5,0.9540405
1405,2021-12-18 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-18 06:00:00,3.6865387,-0.5840454,275.14258,388.81836,102303.625,1.0
1406,2021-12-18 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-18 12:00:00,5.135849,-0.6446533,277.00073,544.62695,102003.5,1.0
1407,2021-12-18 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-18 18:00:00,4.7368927,-0.6207428,277.76196,656.3081,101659.94,1.0
1408,2021-12-19 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-19 00:00:00,6.1241913,-1.088974,278.64282,756.625,101081.44,1.0
1409,2021-12-19 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-19 06:00:00,6.407501,-3.0449524,279.36792,1052.7366,100621.69,1.0
1410,2021-12-19 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-19 12:00:00,6.3788757,-1.8468323,279.05542,1152.6375,100335.31,1.0
1411,2021-12-19 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-19 18:00:00,2.8298492,-4.1339264,276.83325,935.3364,100404.56,0.083465576
1412,2021-12-20 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-20 00:00:00,4.346298,-2.9503632,274.5559,862.8633,100535.81,0.123046875
1413,2021-12-20 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-20 06:00:00,3.4257812,-4.259735,274.07202,919.18115,100653.56,0.92611694
1414,2021-12-20 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-20 12:00:00,2.9818268,-5.8437805,275.02173,1284.4939,100914.125,0.50338745
1415,2021-12-20 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-20 18:00:00,1.6380463,-3.9977264,272.42676,790.88306,101244.5,0.630249
1416,2021-12-21 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-21 00:00:00,2.584549,-2.645279,271.7671,482.73315,101349.0,0.27941895
1417,2021-12-21 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-21 06:00:00,1.1359558,-1.3123322,269.7207,159.4318,101390.875,0.023803711
1418,2021-12-21 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-21 12:00:00,2.5376434,0.31729126,272.75635,456.1731,101422.625,0.9034729
1419,2021-12-21 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-21 18:00:00,1.7541809,-1.7927399,270.65015,251.74634,101491.5,0.605011
1420,2021-12-22 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-22 00:00:00,1.3675842,-0.99380493,268.28906,137.20493,101632.375,0.5791321
1421,2021-12-22 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-22 06:00:00,2.0724487,-0.30882263,267.2412,99.902145,101716.75,0.26324463
1422,2021-12-22 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-22 12:00:00,2.4381409,1.8810425,271.96045,547.6294,101676.81,1.0
1423,2021-12-22 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-22 18:00:00,1.3466187,2.6093445,271.04614,474.43408,101561.44,0.7413635
1424,2021-12-23 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-23 00:00:00,0.86224365,3.0492096,268.53223,173.13182,101286.56,0.9275818
1425,2021-12-23 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-23 06:00:00,0.064208984,2.5745697,267.41064,143.77785,100783.375,0.9989929
1426,2021-12-23 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-23 12:00:00,0.26268005,3.1354523,271.0359,307.7566,100172.19,0.76956177
1427,2021-12-23 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-23 18:00:00,1.3965759,3.3854218,271.21997,381.83716,99598.75,1.0
1428,2021-12-24 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-24 00:00:00,3.6313324,1.5822296,271.99707,497.3894,98841.875,1.0
1429,2021-12-24 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-24 06:00:00,3.0838165,0.70921326,272.73706,361.22388,98633.81,1.0
1430,2021-12-24 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-24 12:00:00,3.435501,-0.24061584,274.25317,407.13208,98427.125,1.0
1431,2021-12-24 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-24 18:00:00,5.1223297,-2.716629,273.44604,745.45386,98771.0,0.9968872
1432,2021-12-25 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-25 00:00:00,2.2712097,-3.5101318,268.23584,710.95825,99566.0,0.6779785
1433,2021-12-25 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-25 06:00:00,2.6887512,-0.644104,261.59082,126.59166,100010.125,0.011016846
1434,2021-12-25 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-25 12:00:00,2.506668,0.52975464,266.92627,181.67824,100190.375,0.0
1435,2021-12-25 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-25 18:00:00,2.8486328,0.3201599,260.3911,109.880005,100371.81,0.003112793
1436,2021-12-26 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-26 00:00:00,2.5547638,0.7802124,258.32837,101.25743,100447.19,0.0
1437,2021-12-26 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-26 06:00:00,2.4894562,1.4061584,257.48828,51.515427,100499.69,0.26229858
1438,2021-12-26 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-26 12:00:00,0.82125854,0.9187622,265.0337,82.99153,100590.06,0.8925171
1439,2021-12-26 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-26 18:00:00,-2.0673218,1.2655945,259.8098,28.835892,100634.19,0.0062561035
1440,2021-12-27 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-27 00:00:00,-2.6380615,1.4635773,258.67822,107.15056,100573.19,0.0
1441,2021-12-27 06:00:00,52.5,17.0,0,0 days,0.0,2021-12-27 06:00:00,-3.5636292,2.3789215,259.76196,218.12955,100413.81,0.0
1442,2021-12-27 12:00:00,52.5,17.0,0,0 days,0.0,2021-12-27 12:00:00,-4.359131,1.9938354,266.04126,328.6416,100183.875,0.0
1443,2021-12-27 18:00:00,52.5,17.0,0,0 days,0.0,2021-12-27 18:00:00,-4.93425,2.556488,265.54858,382.761,100134.125,0.042938232
1444,2021-12-28 00:00:00,52.5,17.0,0,0 days,0.0,2021-12-28 00:00:00,-4.3835297,2.8491058,266.14233,376.19702,99962.06,0.7451782
