,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
177,2022-02-14 06:00:00,52.5,17.0,0,0 days,0.0,2022-02-14 06:00:00,0.10751343,5.1249237,273.24658,316.11646,100101.875,0.8058777
178,2022-02-14 12:00:00,52.5,17.0,0,0 days,0.0,2022-02-14 12:00:00,-0.021316528,5.1028137,280.88916,442.9204,99907.625,0.0
179,2022-02-14 18:00:00,52.5,17.0,0,0 days,0.0,2022-02-14 18:00:00,-0.5150604,5.1344147,277.7124,337.64355,99812.5,0.0121154785
180,2022-02-15 00:00:00,52.5,17.0,0,0 days,0.0,2022-02-15 00:00:00,0.27633667,3.359024,275.14722,174.6619,99781.5,0.59594727
181,2022-02-15 06:00:00,52.5,17.0,0,0 days,0.0,2022-02-15 06:00:00,2.1855774,2.797989,275.8003,240.80013,99822.94,0.963501
182,2022-02-15 12:00:00,52.5,17.0,0,0 days,0.0,2022-02-15 12:00:00,3.725525,2.2846375,282.85742,871.0786,100002.69,0.06011963
183,2022-02-15 18:00:00,52.5,17.0,0,0 days,0.0,2022-02-15 18:00:00,1.7203674,2.5787048,280.08032,200.34628,100124.06,0.946228
184,2022-02-16 00:00:00,52.5,17.0,0,0 days,0.0,2022-02-16 00:00:00,2.2683868,4.3269043,277.677,426.7605,99979.94,0.13214111
185,2022-02-16 06:00:00,52.5,17.0,0,0 days,0.0,2022-02-16 06:00:00,3.242981,5.149765,277.60303,734.8462,99578.125,0.9989929
186,2022-02-16 12:00:00,52.5,17.0,0,0 days,0.0,2022-02-16 12:00:00,3.4548035,6.849182,281.60547,1291.3481,98949.5,1.0
187,2022-02-16 18:00:00,52.5,17.0,0,0 days,0.0,2022-02-16 18:00:00,5.954361,6.062271,281.2959,890.9822,98371.5,1.0
188,2022-02-17 00:00:00,52.5,17.0,0,0 days,0.0,2022-02-17 00:00:00,5.0885468,7.8033447,282.6006,1269.0171,97529.31,0.9989929
189,2022-02-17 06:00:00,52.5,17.0,0,0 days,0.0,2022-02-17 06:00:00,8.587524,1.0904694,280.12988,1761.3406,97172.375,0.8866272
190,2022-02-17 12:00:00,52.5,17.0,0,0 days,0.0,2022-02-17 12:00:00,12.154785,-1.4825897,280.17065,1783.3542,97553.0,0.9906311
191,2022-02-17 18:00:00,52.5,17.0,0,0 days,0.0,2022-02-17 18:00:00,7.056961,0.29652405,278.15527,1039.6868,98498.375,0.9968872
192,2022-02-18 00:00:00,52.5,17.0,0,0 days,0.0,2022-02-18 00:00:00,8.994553,0.0105896,278.0525,1621.0417,99027.0,0.7961731
193,2022-02-18 06:00:00,52.5,17.0,0,0 days,0.0,2022-02-18 06:00:00,6.7209473,-0.14303589,276.96948,1324.6265,99465.5,0.34500122
194,2022-02-18 12:00:00,52.5,17.0,0,0 days,0.0,2022-02-18 12:00:00,4.2568665,3.1504364,281.19482,1015.60547,99422.81,0.95825195
195,2022-02-18 18:00:00,52.5,17.0,0,0 days,0.0,2022-02-18 18:00:00,1.756073,7.600235,278.51782,941.4275,98439.5,1.0
196,2022-02-19 00:00:00,52.5,17.0,0,0 days,0.0,2022-02-19 00:00:00,11.344955,3.0220947,281.88208,2471.2458,98172.5,0.14761353
197,2022-02-19 06:00:00,52.5,17.0,0,0 days,0.0,2022-02-19 06:00:00,11.844284,4.8443756,279.70435,2266.4124,98451.0,0.5996094
198,2022-02-19 12:00:00,52.5,17.0,0,0 days,0.0,2022-02-19 12:00:00,12.422089,1.0935059,279.75684,2156.5525,99419.625,0.8887329
199,2022-02-19 18:00:00,52.5,17.0,0,0 days,0.0,2022-02-19 18:00:00,7.29393,1.1744385,277.93457,1464.2437,100026.69,0.32513428
200,2022-02-20 00:00:00,52.5,17.0,0,0 days,0.0,2022-02-20 00:00:00,3.7180023,3.3393097,275.7478,714.9385,99974.125,1.0
201,2022-02-20 06:00:00,52.5,17.0,0,0 days,0.0,2022-02-20 06:00:00,1.9230042,4.1488037,274.89526,589.04785,99544.44,0.98727417
202,2022-02-20 12:00:00,52.5,17.0,0,0 days,0.0,2022-02-20 12:00:00,5.924179,0.73983765,277.66016,1054.654,99651.0,1.0
203,2022-02-20 18:00:00,52.5,17.0,0,0 days,0.0,2022-02-20 18:00:00,5.3175354,4.990616,279.02954,1022.0305,99071.5,1.0
204,2022-02-21 00:00:00,52.5,17.0,0,0 days,0.0,2022-02-21 00:00:00,6.1853027,5.688675,280.52417,1296.873,98440.56,1.0
205,2022-02-21 06:00:00,52.5,17.0,0,0 days,0.0,2022-02-21 06:00:00,8.644196,3.7112732,281.87402,1331.29,97764.19,1.0
206,2022-02-21 12:00:00,52.5,17.0,0,0 days,0.0,2022-02-21 12:00:00,8.6957855,3.0361328,279.04736,1658.4797,98378.625,0.7498779
207,2022-02-21 18:00:00,52.5,17.0,0,0 days,0.0,2022-02-21 18:00:00,5.1528473,3.3964386,278.06104,1384.5149,98510.875,0.9928589
208,2022-02-22 00:00:00,52.5,17.0,0,0 days,0.0,2022-02-22 00:00:00,6.8943787,0.035995483,276.635,965.25195,98840.69,0.9875183
209,2022-02-22 06:00:00,52.5,17.0,0,0 days,0.0,2022-02-22 06:00:00,5.4628906,-0.15829468,277.3423,907.60425,99374.375,0.7284851
210,2022-02-22 12:00:00,52.5,17.0,0,0 days,0.0,2022-02-22 12:00:00,5.5244904,-1.8946228,278.88916,1265.2896,99992.94,0.5161743
211,2022-02-22 18:00:00,52.5,17.0,0,0 days,0.0,2022-02-22 18:00:00,3.3604279,1.0530853,276.6443,652.7849,100197.94,1.0
212,2022-02-23 00:00:00,52.5,17.0,0,0 days,0.0,2022-02-23 00:00:00,2.5749207,4.883301,276.8828,679.8435,99893.44,0.9989929
213,2022-02-23 06:00:00,52.5,17.0,0,0 days,0.0,2022-02-23 06:00:00,7.7169495,-1.5449982,277.89502,1419.4751,100241.125,0.97506714
214,2022-02-23 12:00:00,52.5,17.0,0,0 days,0.0,2022-02-23 12:00:00,8.200211,-3.0671234,280.79102,1627.0088,100815.625,0.33813477
215,2022-02-23 18:00:00,52.5,17.0,0,0 days,0.0,2022-02-23 18:00:00,3.4969177,-0.22573853,277.10693,458.93042,101221.25,0.11431885
216,2022-02-24 00:00:00,52.5,17.0,0,0 days,0.0,2022-02-24 00:00:00,1.3451385,3.1687012,273.8164,136.70778,101190.44,0.0
217,2022-02-24 06:00:00,52.5,17.0,0,0 days,0.0,2022-02-24 06:00:00,0.44589233,3.8132935,273.0056,202.11322,100888.56,0.05718994
218,2022-02-24 12:00:00,52.5,17.0,0,0 days,0.0,2022-02-24 12:00:00,-0.107406616,5.04657,281.6582,733.8174,100319.44,0.993103
219,2022-02-24 18:00:00,52.5,17.0,0,0 days,0.0,2022-02-24 18:00:00,2.008789,4.819229,279.9712,671.854,99797.94,0.9700012
220,2022-02-25 00:00:00,52.5,17.0,0,0 days,0.0,2022-02-25 00:00:00,7.333191,2.7611542,281.72266,1299.3855,99614.625,0.9790039
221,2022-02-25 06:00:00,52.5,17.0,0,0 days,0.0,2022-02-25 06:00:00,6.1546326,0.2998352,276.1875,1027.4363,100314.625,0.93530273
222,2022-02-25 12:00:00,52.5,17.0,0,0 days,0.0,2022-02-25 12:00:00,7.3363647,0.94140625,278.87134,1561.6086,100607.56,0.45806885
223,2022-02-25 18:00:00,52.5,17.0,0,0 days,0.0,2022-02-25 18:00:00,3.612854,2.0498505,277.72827,956.09717,100769.5,1.0
224,2022-02-26 00:00:00,52.5,17.0,0,0 days,0.0,2022-02-26 00:00:00,2.2828674,1.6236267,276.82642,226.84193,101094.75,0.7302246
225,2022-02-26 06:00:00,52.5,17.0,0,0 days,0.0,2022-02-26 06:00:00,2.18367,-1.1079102,276.53442,180.58257,101586.44,0.22390747
226,2022-02-26 12:00:00,52.5,17.0,0,0 days,0.0,2022-02-26 12:00:00,0.39427185,-1.9916992,278.9431,918.5542,102049.19,0.613678
227,2022-02-26 18:00:00,52.5,17.0,0,0 days,0.0,2022-02-26 18:00:00,0.09387207,-1.6948547,276.29907,67.23811,102308.06,0.21124268
228,2022-02-27 00:00:00,52.5,17.0,0,0 days,0.0,2022-02-27 00:00:00,-1.9555969,-1.3297424,274.1018,156.94711,102601.625,0.055755615
229,2022-02-27 06:00:00,52.5,17.0,0,0 days,0.0,2022-02-27 06:00:00,-1.8818054,-1.7387238,271.66455,169.80684,102740.75,0.8312683
230,2022-02-27 12:00:00,52.5,17.0,0,0 days,0.0,2022-02-27 12:00:00,-0.20080566,-1.509079,275.94604,472.1504,102743.06,0.6462097
231,2022-02-27 18:00:00,52.5,17.0,0,0 days,0.0,2022-02-27 18:00:00,-1.5605316,-1.5179749,273.1919,131.19336,102641.81,0.0050964355
232,2022-02-28 00:00:00,52.5,17.0,0,0 days,0.0,2022-02-28 00:00:00,-1.9678802,-1.4320221,270.73828,171.04466,102615.06,0.08395386
233,2022-02-28 06:00:00,52.5,17.0,0,0 days,0.0,2022-02-28 06:00:00,-1.9605713,-1.3171844,269.65552,161.53288,102563.94,0.05203247
234,2022-02-28 12:00:00,52.5,17.0,0,0 days,0.0,2022-02-28 12:00:00,-2.8041077,0.70121765,276.70508,1057.2063,102652.125,0.030700684
235,2022-02-28 18:00:00,52.5,17.0,0,0 days,0.0,2022-02-28 18:00:00,-2.1401062,1.0584259,271.81982,105.407455,102695.56,0.0
236,2022-03-01 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-01 00:00:00,-1.6278076,0.9458618,269.53613,70.46175,102700.75,0.0
237,2022-03-01 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-01 06:00:00,-0.6578369,1.639679,267.24414,84.97769,102592.625,0.0
238,2022-03-01 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-01 12:00:00,-1.4039459,1.7433319,278.40283,814.7207,102373.81,0.0
239,2022-03-01 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-01 18:00:00,-2.4625702,1.4350433,272.97314,40.768036,102104.94,0.0
240,2022-03-02 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-02 00:00:00,-1.306961,2.0249329,268.26074,41.41707,102004.5,0.0
241,2022-03-02 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-02 06:00:00,-0.56404114,-0.5582123,267.92188,12.415067,101762.0,0.0
242,2022-03-02 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-02 12:00:00,-0.014785767,-0.6207733,278.37085,884.0569,101559.56,0.0010070801
243,2022-03-02 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-02 18:00:00,2.3526764,-1.1886139,271.68555,31.195969,101246.125,0.016815186
244,2022-03-03 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-03 00:00:00,1.8808594,-0.62879944,271.73096,56.966034,101090.31,0.35153198
245,2022-03-03 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-03 06:00:00,0.9766693,-1.7839813,269.64648,123.69908,100879.625,0.24801636
246,2022-03-03 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-03 12:00:00,-1.2300568,-3.278305,274.89795,768.8584,100907.375,0.8536072
247,2022-03-03 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-03 18:00:00,0.57751465,-1.6960602,272.58472,49.611008,100914.75,0.7937317
248,2022-03-04 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-04 00:00:00,0.24281311,-2.469925,273.6809,215.0422,100974.19,0.6390686
249,2022-03-04 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-04 06:00:00,-0.7544708,-2.9247131,273.9004,565.54297,101034.375,0.9979553
250,2022-03-04 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-04 12:00:00,0.10798645,-3.0320282,277.02466,911.7388,101198.06,0.72320557
251,2022-03-04 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-04 18:00:00,-0.5515442,-2.019104,274.5459,114.960556,101282.56,0.26742554
252,2022-03-05 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-05 00:00:00,-1.548233,-2.3912964,271.6355,226.2709,101357.5,0.12277222
253,2022-03-05 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-05 06:00:00,-0.7289429,-2.30159,268.99536,140.84715,101399.06,0.23648071
254,2022-03-05 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-05 12:00:00,-1.3250732,-1.00914,275.01343,1141.571,101418.56,1.0
255,2022-03-05 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-05 18:00:00,-1.3040314,-0.3672943,273.25366,83.59993,101426.625,0.92648315
256,2022-03-06 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-06 00:00:00,-0.49357605,-0.3023224,271.20654,16.669205,101447.375,0.84402466
257,2022-03-06 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-06 06:00:00,0.529068,0.08517456,271.16064,13.8721895,101379.69,0.6823425
258,2022-03-06 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-06 12:00:00,0.9194946,-0.46965027,274.40454,1147.6865,101318.5,1.0
259,2022-03-06 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-06 18:00:00,1.2095184,-1.0800171,273.29248,97.87425,101263.375,0.80218506
260,2022-03-07 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-07 00:00:00,2.0424805,-1.5278778,273.21045,218.94505,101323.94,0.59768677
261,2022-03-07 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-07 06:00:00,2.5249329,-1.1633606,270.76,191.8422,101200.75,0.11102295
262,2022-03-07 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-07 12:00:00,0.43093872,-5.573303,279.51318,1611.4893,101198.44,0.5657654
263,2022-03-07 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-07 18:00:00,0.33088684,-3.187912,276.9292,262.4004,101261.375,0.25726318
264,2022-03-08 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-08 00:00:00,0.28570557,-2.2285004,270.95337,114.63344,101440.0,0.5428772
265,2022-03-08 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-08 06:00:00,0.82284546,-0.8437958,269.6399,52.57242,101485.06,0.094940186
266,2022-03-08 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-08 12:00:00,2.2469635,-1.3498993,280.35938,763.34326,101362.875,0.42456055
267,2022-03-08 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-08 18:00:00,2.24292,-1.7768555,277.10352,61.499786,101398.31,0.3201294
268,2022-03-09 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-09 00:00:00,1.212677,-1.9490662,270.78418,51.53244,101422.06,0.009307861
269,2022-03-09 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-09 06:00:00,1.4979858,-2.1453094,270.82422,130.51106,101432.25,0.0041503906
270,2022-03-09 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-09 12:00:00,0.3057251,-2.615158,280.3169,596.42896,101458.56,0.0
271,2022-03-09 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-09 18:00:00,-0.8477936,-2.1780396,276.99683,78.43594,101597.94,0.07992554
272,2022-03-10 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-10 00:00:00,-2.9278107,-1.1910095,275.11816,253.52118,101916.875,0.5030823
273,2022-03-10 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-10 06:00:00,-3.344162,0.757843,273.031,803.95044,102301.31,0.81137085
274,2022-03-10 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-10 12:00:00,-3.896408,1.4413452,278.01416,1040.6321,102399.5,0.0
275,2022-03-10 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-10 18:00:00,-4.278839,1.1423187,274.1333,536.25854,102445.31,0.0
276,2022-03-11 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-11 00:00:00,-3.5718079,2.555252,270.53613,408.42285,102509.81,0.0
277,2022-03-11 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-11 06:00:00,-4.14299,1.815445,268.8418,369.36694,102514.19,0.0
278,2022-03-11 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-11 12:00:00,-4.313904,3.3947144,277.5979,863.5625,102357.06,0.0
279,2022-03-11 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-11 18:00:00,-3.7332306,2.319107,274.45532,511.91333,102221.0,0.0
280,2022-03-12 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-12 00:00:00,-2.6101685,2.906784,270.7058,371.95068,102186.06,0.093048096
281,2022-03-12 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-12 06:00:00,-2.7115936,2.817398,269.49512,279.36328,102030.69,0.0
282,2022-03-12 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-12 12:00:00,-3.022293,2.018097,281.06958,576.0112,101854.44,0.0
283,2022-03-12 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-12 18:00:00,-2.9358063,1.9164886,276.97705,161.32999,101746.44,0.0
284,2022-03-13 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-13 00:00:00,-2.7181091,1.466507,272.08398,120.184555,101660.5,0.0
285,2022-03-13 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-13 06:00:00,-3.1915894,1.6558838,271.0393,159.19049,101652.625,0.0
286,2022-03-13 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-13 12:00:00,-3.4077759,2.1988983,283.77368,663.4575,101551.69,0.0
287,2022-03-13 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-13 18:00:00,-4.256653,1.2006378,278.96533,281.6704,101617.375,0.0
288,2022-03-14 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-14 00:00:00,-3.8497925,2.3207703,274.62305,254.70134,101645.25,0.0
289,2022-03-14 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-14 06:00:00,-3.6316833,2.0224304,272.625,206.11171,101796.25,0.0
290,2022-03-14 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-14 12:00:00,-3.4636536,3.2073212,285.34253,847.64575,101698.94,0.0
291,2022-03-14 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-14 18:00:00,-1.2689667,2.1809998,280.35718,81.89885,101696.06,0.0
292,2022-03-15 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-15 00:00:00,3.074295,1.5782928,277.6079,189.40504,101804.125,0.11364746
293,2022-03-15 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-15 06:00:00,1.9874725,1.8227234,278.52734,179.93698,101877.06,0.25076294
294,2022-03-15 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-15 12:00:00,2.1506805,0.26722717,283.7898,935.3086,101742.75,1.0
295,2022-03-15 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-15 18:00:00,-1.974823,-0.43878174,281.14282,76.61778,101445.31,1.0
296,2022-03-16 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-16 00:00:00,-2.6677399,-2.26062,279.62305,215.84283,101268.19,1.0
297,2022-03-16 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-16 06:00:00,-1.7998047,-3.2373047,278.77637,238.27432,101494.625,0.9364929
298,2022-03-16 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-16 12:00:00,-3.0584564,-2.5752563,284.09668,1297.0371,101706.625,0.59780884
299,2022-03-16 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-16 18:00:00,-2.2795258,-2.0662537,280.3584,225.83742,101913.19,0.18518066
300,2022-03-17 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-17 00:00:00,-2.3893585,-0.29351807,276.10815,143.13705,102021.44,0.7482605
301,2022-03-17 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-17 06:00:00,-3.068039,1.6829987,275.12793,181.5686,102165.56,0.78564453
302,2022-03-17 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-17 12:00:00,-3.154663,4.240204,283.25708,973.58545,102190.75,0.8592529
303,2022-03-17 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-17 18:00:00,-2.8198547,2.3618622,280.64893,387.27222,102323.81,0.91452026
304,2022-03-18 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-18 00:00:00,-2.4885406,2.0030212,277.104,256.52588,102596.25,0.9003296
305,2022-03-18 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-18 06:00:00,-2.732132,1.3969727,273.66113,199.48831,102900.44,0.102386475
306,2022-03-18 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-18 12:00:00,-1.6635437,-0.04750061,281.92432,754.54614,103174.875,0.022460938
307,2022-03-18 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-18 18:00:00,-2.1191254,-0.9818573,277.49854,43.612823,103249.5,0.036315918
308,2022-03-19 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-19 00:00:00,0.06808472,-1.8494568,274.2036,57.46089,103295.94,0.7512207
309,2022-03-19 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-19 06:00:00,-2.1753845,-2.3156128,274.31982,158.72617,103290.625,0.51504517
310,2022-03-19 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-19 12:00:00,-5.1024475,0.0048065186,281.90967,1386.761,103318.06,0.0
311,2022-03-19 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-19 18:00:00,-3.353592,-0.48876953,277.81763,281.21118,103326.31,0.0
312,2022-03-20 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-20 00:00:00,-3.4904785,0.4651947,274.04443,191.0746,103374.5,0.0
313,2022-03-20 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-20 06:00:00,-4.1512604,0.61686707,272.34033,235.18933,103347.125,0.0
314,2022-03-20 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-20 12:00:00,-4.717621,2.9246368,283.45044,1134.5303,103161.0,0.0
315,2022-03-20 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-20 18:00:00,-3.8176727,1.3209076,279.63257,349.6587,103031.19,0.0
316,2022-03-21 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-21 00:00:00,-2.9623413,2.2118073,274.42944,218.03499,103025.44,0.0
317,2022-03-21 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-21 06:00:00,-3.063919,2.026001,272.60645,189.4439,103049.375,0.0
318,2022-03-21 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-21 12:00:00,-3.015442,3.1604614,285.48242,956.7876,102881.5,0.0
319,2022-03-21 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-21 18:00:00,-2.5057526,1.5807648,280.96973,118.181854,102718.06,0.0
320,2022-03-22 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-22 00:00:00,-1.7224426,2.415451,275.33057,108.586945,102741.69,0.0
321,2022-03-22 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-22 06:00:00,-1.9958344,2.0854797,273.3247,93.08467,102764.44,0.0
322,2022-03-22 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-22 12:00:00,-1.7839355,2.028183,289.04956,568.7825,102567.625,0.0
323,2022-03-22 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-22 18:00:00,-1.7669067,1.8309937,283.66846,67.286575,102365.75,0.0
324,2022-03-23 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-23 00:00:00,0.45663452,2.5738983,274.65503,42.302765,102228.0,0.0
325,2022-03-23 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-23 06:00:00,0.6169586,1.1245117,273.71094,24.09784,102145.0,0.0
326,2022-03-23 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-23 12:00:00,0.72602844,-0.39762878,290.9319,906.16016,101930.625,0.0
327,2022-03-23 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-23 18:00:00,-0.73023987,-3.30867,285.33765,174.28166,101798.81,0.0
328,2022-03-24 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-24 00:00:00,-1.737503,-1.6285095,275.77002,113.54779,101903.44,0.0
329,2022-03-24 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-24 06:00:00,-1.4218292,-0.99261475,272.85742,45.772736,101917.875,0.0
330,2022-03-24 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-24 12:00:00,0.93385315,-1.5688324,286.8711,825.11255,101856.625,0.0
331,2022-03-24 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-24 18:00:00,-0.062683105,-2.491562,283.28906,31.890396,101737.875,0.0
332,2022-03-25 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-25 00:00:00,0.26408386,-2.5831757,273.19434,32.011078,101744.94,0.0
333,2022-03-25 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-25 06:00:00,1.4329987,-1.62146,273.02832,40.1588,101754.875,0.0
334,2022-03-25 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-25 12:00:00,3.0993652,-0.87046814,287.88647,1127.7292,101751.06,0.0
335,2022-03-25 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-25 18:00:00,2.6863556,-0.8835907,283.98315,143.04922,101597.5,0.0
336,2022-03-26 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-26 00:00:00,3.608551,-0.36486816,278.85376,164.79312,101575.5,0.003112793
337,2022-03-26 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-26 06:00:00,5.481552,-0.2796936,279.12964,443.1023,101380.44,0.2955017
338,2022-03-26 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-26 12:00:00,5.082489,-3.7845917,283.75684,937.03125,101409.375,1.0
339,2022-03-26 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-26 18:00:00,1.5110931,-3.4679565,281.73755,834.7505,101682.375,0.30715942
340,2022-03-27 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-27 00:00:00,-2.0394897,0.3187561,273.17065,72.201126,102113.44,0.0
341,2022-03-27 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-27 06:00:00,-0.85432434,2.2545319,272.57153,77.951614,102244.125,0.029663086
342,2022-03-27 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-27 12:00:00,1.8045044,2.4971313,284.5962,992.27734,102037.44,0.011291504
343,2022-03-27 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-27 18:00:00,1.8531342,1.8615112,282.2444,125.04608,101642.69,0.41680908
344,2022-03-28 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-28 00:00:00,3.505844,0.8069153,277.99023,172.9888,101412.69,0.0
345,2022-03-28 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-28 06:00:00,4.4112854,0.55229187,278.41772,359.73413,101125.75,0.0093688965
346,2022-03-28 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-28 12:00:00,5.522751,0.1973114,289.2727,962.85913,100698.19,0.0
347,2022-03-28 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-28 18:00:00,3.911728,-1.2664795,285.36328,525.9343,100293.75,0.16903687
348,2022-03-29 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-29 00:00:00,2.5578003,-1.1086121,278.4878,259.81665,100113.625,0.56451416
349,2022-03-29 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-29 06:00:00,3.4604797,-1.3394928,278.5127,504.49463,99985.81,0.59817505
350,2022-03-29 12:00:00,52.5,17.0,0,0 days,0.0,2022-03-29 12:00:00,4.285843,-0.41679382,279.99023,1154.7637,99859.375,0.90670776
351,2022-03-29 18:00:00,52.5,17.0,0,0 days,0.0,2022-03-29 18:00:00,2.0639038,-0.051513672,279.00684,183.75735,99644.56,0.8715515
352,2022-03-30 00:00:00,52.5,17.0,0,0 days,0.0,2022-03-30 00:00:00,2.2954865,-0.9626465,275.06982,109.84035,99568.0,0.83673096
353,2022-03-30 06:00:00,52.5,17.0,0,0 days,0.0,2022-03-30 06:00:00,2.0347748,-2.0347595,273.86255,300.46362,99531.625,0.8159485
