,time,isobaricInhPa,latitude,longitude,number,step,valid_time,t
1794,2024-08-12 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-12 06:00:00,289.89258
1795,2024-08-12 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-12 06:00:00,286.32983
1796,2024-08-12 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-12 12:00:00,296.18066
1797,2024-08-12 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-12 12:00:00,289.26367
1798,2024-08-12 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-12 18:00:00,295.93848
1799,2024-08-12 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-12 18:00:00,290.42163
1800,2024-08-13 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-13 00:00:00,289.8108
1801,2024-08-13 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-13 00:00:00,289.0569
1802,2024-08-13 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-13 06:00:00,289.31836
1803,2024-08-13 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-13 06:00:00,288.52026
1804,2024-08-13 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-13 12:00:00,297.36157
1805,2024-08-13 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-13 12:00:00,290.41284
1806,2024-08-13 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-13 18:00:00,296.1328
1807,2024-08-13 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-13 18:00:00,291.05737
1808,2024-08-14 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-14 00:00:00,292.05347
1809,2024-08-14 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-14 00:00:00,291.0144
1810,2024-08-14 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-14 06:00:00,291.91772
1811,2024-08-14 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-14 06:00:00,291.1101
1812,2024-08-14 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-14 12:00:00,300.114
1813,2024-08-14 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-14 12:00:00,293.10425
1814,2024-08-14 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-14 18:00:00,298.8733
1815,2024-08-14 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-14 18:00:00,294.50977
1816,2024-08-15 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-15 00:00:00,295.0901
1817,2024-08-15 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-15 00:00:00,296.2622
1818,2024-08-15 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-15 06:00:00,293.42944
1819,2024-08-15 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-15 06:00:00,292.4497
1820,2024-08-15 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-15 12:00:00,301.5559
1821,2024-08-15 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-15 12:00:00,294.72803
1822,2024-08-15 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-15 18:00:00,299.62305
1823,2024-08-15 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-15 18:00:00,294.2141
1824,2024-08-16 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-16 00:00:00,295.0708
1825,2024-08-16 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-16 00:00:00,292.6411
1826,2024-08-16 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-16 06:00:00,294.87402
1827,2024-08-16 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-16 06:00:00,291.4502
1828,2024-08-16 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-16 12:00:00,300.7422
1829,2024-08-16 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-16 12:00:00,293.74927
1830,2024-08-16 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-16 18:00:00,301.1245
1831,2024-08-16 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-16 18:00:00,295.5559
1832,2024-08-17 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-17 00:00:00,295.6526
1833,2024-08-17 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-17 00:00:00,295.1328
1834,2024-08-17 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-17 06:00:00,295.55957
1835,2024-08-17 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-17 06:00:00,293.93115
1836,2024-08-17 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-17 12:00:00,301.67236
1837,2024-08-17 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-17 12:00:00,294.90063
1838,2024-08-17 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-17 18:00:00,300.06885
1839,2024-08-17 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-17 18:00:00,294.9585
1840,2024-08-18 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-18 00:00:00,295.87695
1841,2024-08-18 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-18 00:00:00,294.3308
1842,2024-08-18 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-18 06:00:00,294.01953
1843,2024-08-18 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-18 06:00:00,293.60156
1844,2024-08-18 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-18 12:00:00,301.4016
1845,2024-08-18 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-18 12:00:00,295.063
1846,2024-08-18 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-18 18:00:00,297.86987
1847,2024-08-18 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-18 18:00:00,293.6919
1848,2024-08-19 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-19 00:00:00,292.5625
1849,2024-08-19 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-19 00:00:00,293.07666
1850,2024-08-19 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-19 06:00:00,291.17847
1851,2024-08-19 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-19 06:00:00,289.02856
1852,2024-08-19 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-19 12:00:00,294.16797
1853,2024-08-19 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-19 12:00:00,287.5586
1854,2024-08-19 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-19 18:00:00,294.47827
1855,2024-08-19 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-19 18:00:00,288.44043
1856,2024-08-20 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-20 00:00:00,289.93823
1857,2024-08-20 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-20 00:00:00,286.8501
1858,2024-08-20 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-20 06:00:00,289.30762
1859,2024-08-20 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-20 06:00:00,286.64258
1860,2024-08-20 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-20 12:00:00,295.83252
1861,2024-08-20 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-20 12:00:00,288.82446
1862,2024-08-20 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-20 18:00:00,296.82544
1863,2024-08-20 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-20 18:00:00,291.0896
1864,2024-08-21 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-21 00:00:00,293.61255
1865,2024-08-21 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-21 00:00:00,291.4038
1866,2024-08-21 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-21 06:00:00,292.62012
1867,2024-08-21 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-21 06:00:00,291.10596
1868,2024-08-21 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-21 12:00:00,292.62573
1869,2024-08-21 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-21 12:00:00,288.20483
1870,2024-08-21 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-21 18:00:00,292.49878
1871,2024-08-21 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-21 18:00:00,286.83203
1872,2024-08-22 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-22 00:00:00,288.57446
1873,2024-08-22 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-22 00:00:00,285.2251
1874,2024-08-22 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-22 06:00:00,288.15576
1875,2024-08-22 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-22 06:00:00,284.13086
1876,2024-08-22 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-22 12:00:00,290.93042
1877,2024-08-22 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-22 12:00:00,284.4458
1878,2024-08-22 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-22 18:00:00,292.3103
1879,2024-08-22 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-22 18:00:00,287.25854
1880,2024-08-23 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-23 00:00:00,289.52246
1881,2024-08-23 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-23 00:00:00,289.60254
1882,2024-08-23 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-23 06:00:00,290.46997
1883,2024-08-23 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-23 06:00:00,290.32666
1884,2024-08-23 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-23 12:00:00,297.8164
1885,2024-08-23 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-23 12:00:00,291.2024
1886,2024-08-23 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-23 18:00:00,298.2317
1887,2024-08-23 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-23 18:00:00,295.02588
1888,2024-08-24 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-24 00:00:00,293.84668
1889,2024-08-24 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-24 00:00:00,294.14014
1890,2024-08-24 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-24 06:00:00,292.51587
1891,2024-08-24 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-24 06:00:00,292.39453
1892,2024-08-24 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-24 12:00:00,301.12695
1893,2024-08-24 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-24 12:00:00,294.20923
1894,2024-08-24 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-24 18:00:00,298.96753
1895,2024-08-24 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-24 18:00:00,296.93042
1896,2024-08-25 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-25 00:00:00,298.12915
1897,2024-08-25 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-25 00:00:00,298.54028
1898,2024-08-25 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-25 06:00:00,296.49854
1899,2024-08-25 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-25 06:00:00,296.48047
1900,2024-08-25 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-25 12:00:00,295.92993
1901,2024-08-25 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-25 12:00:00,289.21484
1902,2024-08-25 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-25 18:00:00,293.3838
1903,2024-08-25 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-25 18:00:00,287.1294
1904,2024-08-26 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-26 00:00:00,291.50488
1905,2024-08-26 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-26 00:00:00,286.36328
1906,2024-08-26 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-26 06:00:00,290.17896
1907,2024-08-26 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-26 06:00:00,285.74756
1908,2024-08-26 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-26 12:00:00,293.9402
1909,2024-08-26 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-26 12:00:00,287.25415
1910,2024-08-26 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-26 18:00:00,294.4453
1911,2024-08-26 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-26 18:00:00,288.25415
1912,2024-08-27 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-27 00:00:00,291.1206
1913,2024-08-27 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-27 00:00:00,287.7422
1914,2024-08-27 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-27 06:00:00,290.25366
1915,2024-08-27 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-27 06:00:00,287.54614
1916,2024-08-27 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-27 12:00:00,295.37622
1917,2024-08-27 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-27 12:00:00,288.71118
1918,2024-08-27 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-27 18:00:00,295.64258
1919,2024-08-27 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-27 18:00:00,289.5769
1920,2024-08-28 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-28 00:00:00,291.656
1921,2024-08-28 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-28 00:00:00,290.60278
1922,2024-08-28 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-28 06:00:00,290.49243
1923,2024-08-28 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-28 06:00:00,291.08228
1924,2024-08-28 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-28 12:00:00,298.45142
1925,2024-08-28 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-28 12:00:00,291.71143
1926,2024-08-28 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-28 18:00:00,298.7439
1927,2024-08-28 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-28 18:00:00,293.91797
1928,2024-08-29 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-29 00:00:00,296.5923
1929,2024-08-29 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-29 00:00:00,295.0769
1930,2024-08-29 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-29 06:00:00,294.9839
1931,2024-08-29 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-29 06:00:00,294.8059
1932,2024-08-29 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-29 12:00:00,303.313
1933,2024-08-29 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-29 12:00:00,296.4204
1934,2024-08-29 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-29 18:00:00,302.73364
1935,2024-08-29 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-29 18:00:00,297.01904
1936,2024-08-30 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-30 00:00:00,297.2251
1937,2024-08-30 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-30 00:00:00,296.97583
1938,2024-08-30 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-30 06:00:00,295.32373
1939,2024-08-30 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-30 06:00:00,296.41504
1940,2024-08-30 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-30 12:00:00,303.4724
1941,2024-08-30 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-30 12:00:00,296.58813
1942,2024-08-30 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-30 18:00:00,301.4453
1943,2024-08-30 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-30 18:00:00,296.20605
1944,2024-08-31 00:00:00,1000.0,52.5,17.0,0,0 days,2024-08-31 00:00:00,290.18872
1945,2024-08-31 00:00:00,925.0,52.5,17.0,0,0 days,2024-08-31 00:00:00,292.90576
1946,2024-08-31 06:00:00,1000.0,52.5,17.0,0,0 days,2024-08-31 06:00:00,288.50024
1947,2024-08-31 06:00:00,925.0,52.5,17.0,0,0 days,2024-08-31 06:00:00,288.1621
1948,2024-08-31 12:00:00,1000.0,52.5,17.0,0,0 days,2024-08-31 12:00:00,293.21924
1949,2024-08-31 12:00:00,925.0,52.5,17.0,0,0 days,2024-08-31 12:00:00,286.63037
1950,2024-08-31 18:00:00,1000.0,52.5,17.0,0,0 days,2024-08-31 18:00:00,294.01807
1951,2024-08-31 18:00:00,925.0,52.5,17.0,0,0 days,2024-08-31 18:00:00,287.8037
1952,2024-09-01 00:00:00,1000.0,52.5,17.0,0,0 days,2024-09-01 00:00:00,288.4065
1953,2024-09-01 00:00:00,925.0,52.5,17.0,0,0 days,2024-09-01 00:00:00,286.03613
1954,2024-09-01 06:00:00,1000.0,52.5,17.0,0,0 days,2024-09-01 06:00:00,286.41357
1955,2024-09-01 06:00:00,925.0,52.5,17.0,0,0 days,2024-09-01 06:00:00,285.3999
1956,2024-09-01 12:00:00,1000.0,52.5,17.0,0,0 days,2024-09-01 12:00:00,293.04248
1957,2024-09-01 12:00:00,925.0,52.5,17.0,0,0 days,2024-09-01 12:00:00,286.3413
1958,2024-09-01 18:00:00,1000.0,52.5,17.0,0,0 days,2024-09-01 18:00:00,293.5691
1959,2024-09-01 18:00:00,925.0,52.5,17.0,0,0 days,2024-09-01 18:00:00,287.5923
1960,2024-09-02 00:00:00,1000.0,52.5,17.0,0,0 days,2024-09-02 00:00:00,289.1831
1961,2024-09-02 00:00:00,925.0,52.5,17.0,0,0 days,2024-09-02 00:00:00,287.62012
1962,2024-09-02 06:00:00,1000.0,52.5,17.0,0,0 days,2024-09-02 06:00:00,288.4038
1963,2024-09-02 06:00:00,925.0,52.5,17.0,0,0 days,2024-09-02 06:00:00,288.31348
1964,2024-09-02 12:00:00,1000.0,52.5,17.0,0,0 days,2024-09-02 12:00:00,296.10645
1965,2024-09-02 12:00:00,925.0,52.5,17.0,0,0 days,2024-09-02 12:00:00,289.62695
1966,2024-09-02 18:00:00,1000.0,52.5,17.0,0,0 days,2024-09-02 18:00:00,296.45898
1967,2024-09-02 18:00:00,925.0,52.5,17.0,0,0 days,2024-09-02 18:00:00,291.37793
1968,2024-09-03 00:00:00,1000.0,52.5,17.0,0,0 days,2024-09-03 00:00:00,293.53345
1969,2024-09-03 00:00:00,925.0,52.5,17.0,0,0 days,2024-09-03 00:00:00,293.90845
1970,2024-09-03 06:00:00,1000.0,52.5,17.0,0,0 days,2024-09-03 06:00:00,292.80298
1971,2024-09-03 06:00:00,925.0,52.5,17.0,0,0 days,2024-09-03 06:00:00,295.4148
1972,2024-09-03 12:00:00,1000.0,52.5,17.0,0,0 days,2024-09-03 12:00:00,303.54272
1973,2024-09-03 12:00:00,925.0,52.5,17.0,0,0 days,2024-09-03 12:00:00,296.53394
1974,2024-09-03 18:00:00,1000.0,52.5,17.0,0,0 days,2024-09-03 18:00:00,301.42017
1975,2024-09-03 18:00:00,925.0,52.5,17.0,0,0 days,2024-09-03 18:00:00,297.46167
1976,2024-09-04 00:00:00,1000.0,52.5,17.0,0,0 days,2024-09-04 00:00:00,296.9585
1977,2024-09-04 00:00:00,925.0,52.5,17.0,0,0 days,2024-09-04 00:00:00,296.8916
1978,2024-09-04 06:00:00,1000.0,52.5,17.0,0,0 days,2024-09-04 06:00:00,294.1328
1979,2024-09-04 06:00:00,925.0,52.5,17.0,0,0 days,2024-09-04 06:00:00,295.2881
1980,2024-09-04 12:00:00,1000.0,52.5,17.0,0,0 days,2024-09-04 12:00:00,301.9336
1981,2024-09-04 12:00:00,925.0,52.5,17.0,0,0 days,2024-09-04 12:00:00,294.93726
1982,2024-09-04 18:00:00,1000.0,52.5,17.0,0,0 days,2024-09-04 18:00:00,300.11377
1983,2024-09-04 18:00:00,925.0,52.5,17.0,0,0 days,2024-09-04 18:00:00,295.2693
1984,2024-09-05 00:00:00,1000.0,52.5,17.0,0,0 days,2024-09-05 00:00:00,296.09473
1985,2024-09-05 00:00:00,925.0,52.5,17.0,0,0 days,2024-09-05 00:00:00,295.35034
1986,2024-09-05 06:00:00,1000.0,52.5,17.0,0,0 days,2024-09-05 06:00:00,293.66943
1987,2024-09-05 06:00:00,925.0,52.5,17.0,0,0 days,2024-09-05 06:00:00,293.46387
1988,2024-09-05 12:00:00,1000.0,52.5,17.0,0,0 days,2024-09-05 12:00:00,300.16968
1989,2024-09-05 12:00:00,925.0,52.5,17.0,0,0 days,2024-09-05 12:00:00,293.26416
1990,2024-09-05 18:00:00,1000.0,52.5,17.0,0,0 days,2024-09-05 18:00:00,298.5227
1991,2024-09-05 18:00:00,925.0,52.5,17.0,0,0 days,2024-09-05 18:00:00,293.18457
1992,2024-09-06 00:00:00,1000.0,52.5,17.0,0,0 days,2024-09-06 00:00:00,294.66382
1993,2024-09-06 00:00:00,925.0,52.5,17.0,0,0 days,2024-09-06 00:00:00,293.5974
1994,2024-09-06 06:00:00,1000.0,52.5,17.0,0,0 days,2024-09-06 06:00:00,293.03882
1995,2024-09-06 06:00:00,925.0,52.5,17.0,0,0 days,2024-09-06 06:00:00,292.28247
1996,2024-09-06 12:00:00,1000.0,52.5,17.0,0,0 days,2024-09-06 12:00:00,299.68262
1997,2024-09-06 12:00:00,925.0,52.5,17.0,0,0 days,2024-09-06 12:00:00,292.70093
1998,2024-09-06 18:00:00,1000.0,52.5,17.0,0,0 days,2024-09-06 18:00:00,299.07446
1999,2024-09-06 18:00:00,925.0,52.5,17.0,0,0 days,2024-09-06 18:00:00,294.17993
2000,2024-09-07 00:00:00,1000.0,52.5,17.0,0,0 days,2024-09-07 00:00:00,294.69507
2001,2024-09-07 00:00:00,925.0,52.5,17.0,0,0 days,2024-09-07 00:00:00,293.99048
2002,2024-09-07 06:00:00,1000.0,52.5,17.0,0,0 days,2024-09-07 06:00:00,292.6377
2003,2024-09-07 06:00:00,925.0,52.5,17.0,0,0 days,2024-09-07 06:00:00,293.90918
2004,2024-09-07 12:00:00,1000.0,52.5,17.0,0,0 days,2024-09-07 12:00:00,301.01318
2005,2024-09-07 12:00:00,925.0,52.5,17.0,0,0 days,2024-09-07 12:00:00,294.05078
2006,2024-09-07 18:00:00,1000.0,52.5,17.0,0,0 days,2024-09-07 18:00:00,300.33545
2007,2024-09-07 18:00:00,925.0,52.5,17.0,0,0 days,2024-09-07 18:00:00,295.81738
2008,2024-09-08 00:00:00,1000.0,52.5,17.0,0,0 days,2024-09-08 00:00:00,296.0288
2009,2024-09-08 00:00:00,925.0,52.5,17.0,0,0 days,2024-09-08 00:00:00,295.13086
2010,2024-09-08 06:00:00,1000.0,52.5,17.0,0,0 days,2024-09-08 06:00:00,294.8069
2011,2024-09-08 06:00:00,925.0,52.5,17.0,0,0 days,2024-09-08 06:00:00,294.04834
2012,2024-09-08 12:00:00,1000.0,52.5,17.0,0,0 days,2024-09-08 12:00:00,302.24902
2013,2024-09-08 12:00:00,925.0,52.5,17.0,0,0 days,2024-09-08 12:00:00,295.26758
2014,2024-09-08 18:00:00,1000.0,52.5,17.0,0,0 days,2024-09-08 18:00:00,301.12378
2015,2024-09-08 18:00:00,925.0,52.5,17.0,0,0 days,2024-09-08 18:00:00,295.9392
2016,2024-09-09 00:00:00,1000.0,52.5,17.0,0,0 days,2024-09-09 00:00:00,297.08838
2017,2024-09-09 00:00:00,925.0,52.5,17.0,0,0 days,2024-09-09 00:00:00,295.42896
2018,2024-09-09 06:00:00,1000.0,52.5,17.0,0,0 days,2024-09-09 06:00:00,296.07202
2019,2024-09-09 06:00:00,925.0,52.5,17.0,0,0 days,2024-09-09 06:00:00,291.85522
2020,2024-09-09 12:00:00,1000.0,52.5,17.0,0,0 days,2024-09-09 12:00:00,293.89575
2021,2024-09-09 12:00:00,925.0,52.5,17.0,0,0 days,2024-09-09 12:00:00,289.3147
2022,2024-09-09 18:00:00,1000.0,52.5,17.0,0,0 days,2024-09-09 18:00:00,291.01538
2023,2024-09-09 18:00:00,925.0,52.5,17.0,0,0 days,2024-09-09 18:00:00,286.5376
2024,2024-09-10 00:00:00,1000.0,52.5,17.0,0,0 days,2024-09-10 00:00:00,289.43286
2025,2024-09-10 00:00:00,925.0,52.5,17.0,0,0 days,2024-09-10 00:00:00,285.58252
2026,2024-09-10 06:00:00,1000.0,52.5,17.0,0,0 days,2024-09-10 06:00:00,288.62817
2027,2024-09-10 06:00:00,925.0,52.5,17.0,0,0 days,2024-09-10 06:00:00,285.92627
2028,2024-09-10 12:00:00,1000.0,52.5,17.0,0,0 days,2024-09-10 12:00:00,291.76807
2029,2024-09-10 12:00:00,925.0,52.5,17.0,0,0 days,2024-09-10 12:00:00,285.59204
2030,2024-09-10 18:00:00,1000.0,52.5,17.0,0,0 days,2024-09-10 18:00:00,290.19238
2031,2024-09-10 18:00:00,925.0,52.5,17.0,0,0 days,2024-09-10 18:00:00,284.8567
2032,2024-09-11 00:00:00,1000.0,52.5,17.0,0,0 days,2024-09-11 00:00:00,288.02905
2033,2024-09-11 00:00:00,925.0,52.5,17.0,0,0 days,2024-09-11 00:00:00,285.115
2034,2024-09-11 06:00:00,1000.0,52.5,17.0,0,0 days,2024-09-11 06:00:00,287.73315
2035,2024-09-11 06:00:00,925.0,52.5,17.0,0,0 days,2024-09-11 06:00:00,284.8418
2036,2024-09-11 12:00:00,1000.0,52.5,17.0,0,0 days,2024-09-11 12:00:00,290.94385
2037,2024-09-11 12:00:00,925.0,52.5,17.0,0,0 days,2024-09-11 12:00:00,285.40454
2038,2024-09-11 18:00:00,1000.0,52.5,17.0,0,0 days,2024-09-11 18:00:00,288.83203
2039,2024-09-11 18:00:00,925.0,52.5,17.0,0,0 days,2024-09-11 18:00:00,283.78638
2040,2024-09-12 00:00:00,1000.0,52.5,17.0,0,0 days,2024-09-12 00:00:00,286.43457
2041,2024-09-12 00:00:00,925.0,52.5,17.0,0,0 days,2024-09-12 00:00:00,281.85498
2042,2024-09-12 06:00:00,1000.0,52.5,17.0,0,0 days,2024-09-12 06:00:00,285.42554
2043,2024-09-12 06:00:00,925.0,52.5,17.0,0,0 days,2024-09-12 06:00:00,281.13794
2044,2024-09-12 12:00:00,1000.0,52.5,17.0,0,0 days,2024-09-12 12:00:00,284.64795
2045,2024-09-12 12:00:00,925.0,52.5,17.0,0,0 days,2024-09-12 12:00:00,279.21948
2046,2024-09-12 18:00:00,1000.0,52.5,17.0,0,0 days,2024-09-12 18:00:00,284.552
2047,2024-09-12 18:00:00,925.0,52.5,17.0,0,0 days,2024-09-12 18:00:00,278.97632
2048,2024-09-13 00:00:00,1000.0,52.5,17.0,0,0 days,2024-09-13 00:00:00,283.08716
2049,2024-09-13 00:00:00,925.0,52.5,17.0,0,0 days,2024-09-13 00:00:00,278.93115
2050,2024-09-13 06:00:00,1000.0,52.5,17.0,0,0 days,2024-09-13 06:00:00,283.28564
2051,2024-09-13 06:00:00,925.0,52.5,17.0,0,0 days,2024-09-13 06:00:00,280.2473
2052,2024-09-13 12:00:00,1000.0,52.5,17.0,0,0 days,2024-09-13 12:00:00,284.40894
2053,2024-09-13 12:00:00,925.0,52.5,17.0,0,0 days,2024-09-13 12:00:00,279.979
2054,2024-09-13 18:00:00,1000.0,52.5,17.0,0,0 days,2024-09-13 18:00:00,284.99927
2055,2024-09-13 18:00:00,925.0,52.5,17.0,0,0 days,2024-09-13 18:00:00,281.85913
2056,2024-09-14 00:00:00,1000.0,52.5,17.0,0,0 days,2024-09-14 00:00:00,285.22803
2057,2024-09-14 00:00:00,925.0,52.5,17.0,0,0 days,2024-09-14 00:00:00,283.3098
2058,2024-09-14 06:00:00,1000.0,52.5,17.0,0,0 days,2024-09-14 06:00:00,286.50488
2059,2024-09-14 06:00:00,925.0,52.5,17.0,0,0 days,2024-09-14 06:00:00,282.27783
