,time,step,latitude,longitude,number,surface,valid_time,tp
234,2004-01-10 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-10 13:00:00,0.00012683868
235,2004-01-10 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-10 14:00:00,0.00012302399
236,2004-01-10 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-10 15:00:00,9.8228455e-05
237,2004-01-10 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-10 16:00:00,4.2438507e-05
238,2004-01-10 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-10 17:00:00,1.4781952e-05
239,2004-01-10 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-10 18:00:00,8.583069e-06
240,2004-01-10 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-10 19:00:00,5.722046e-06
241,2004-01-10 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-10 20:00:00,1.2397766e-05
242,2004-01-10 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-10 21:00:00,7.6293945e-06
243,2004-01-10 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-10 22:00:00,1.335144e-05
244,2004-01-10 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-10 23:00:00,6.198883e-06
245,2004-01-10 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-11 00:00:00,6.67572e-06
246,2004-01-10 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-11 01:00:00,6.67572e-06
247,2004-01-10 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-11 02:00:00,1.9550323e-05
248,2004-01-10 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-11 03:00:00,9.059906e-06
249,2004-01-10 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-11 04:00:00,2.002716e-05
250,2004-01-10 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-11 05:00:00,8.583069e-06
251,2004-01-10 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-11 06:00:00,5.2452087e-06
252,2004-01-11 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-11 07:00:00,1.7642975e-05
253,2004-01-11 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-11 08:00:00,3.8146973e-06
254,2004-01-11 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-11 09:00:00,2.861023e-06
255,2004-01-11 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-11 10:00:00,1.9073486e-06
256,2004-01-11 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-11 11:00:00,1.4305115e-06
257,2004-01-11 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-11 12:00:00,1.4305115e-06
258,2004-01-11 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-11 13:00:00,1.9073486e-06
259,2004-01-11 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-11 14:00:00,1.4305115e-06
260,2004-01-11 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-11 15:00:00,4.7683716e-07
261,2004-01-11 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-11 16:00:00,0.0
262,2004-01-11 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-11 17:00:00,0.0
263,2004-01-11 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-11 18:00:00,0.0
264,2004-01-11 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-11 19:00:00,0.0
265,2004-01-11 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-11 20:00:00,0.0
266,2004-01-11 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-11 21:00:00,3.8146973e-06
267,2004-01-11 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-11 22:00:00,0.00016355515
268,2004-01-11 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-11 23:00:00,0.00076532364
269,2004-01-11 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-12 00:00:00,0.0015873909
270,2004-01-11 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-12 01:00:00,0.0019011497
271,2004-01-11 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-12 02:00:00,0.0011210442
272,2004-01-11 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-12 03:00:00,0.00028133392
273,2004-01-11 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-12 04:00:00,1.2397766e-05
274,2004-01-11 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-12 05:00:00,1.4305115e-06
275,2004-01-11 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-12 06:00:00,2.3841858e-06
276,2004-01-12 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-12 07:00:00,0.0005226135
277,2004-01-12 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-12 08:00:00,0.0010781288
278,2004-01-12 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-12 09:00:00,0.001373291
279,2004-01-12 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-12 10:00:00,0.0011734962
280,2004-01-12 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-12 11:00:00,0.000875473
281,2004-01-12 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-12 12:00:00,0.00046396255
282,2004-01-12 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-12 13:00:00,0.00013589859
283,2004-01-12 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-12 14:00:00,2.002716e-05
284,2004-01-12 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-12 15:00:00,9.536743e-07
285,2004-01-12 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-12 16:00:00,1.9073486e-06
286,2004-01-12 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-12 17:00:00,5.722046e-06
287,2004-01-12 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-12 18:00:00,2.3841858e-06
288,2004-01-12 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-12 19:00:00,4.7683716e-07
289,2004-01-12 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-12 20:00:00,9.536743e-07
290,2004-01-12 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-12 21:00:00,0.0
291,2004-01-12 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-12 22:00:00,0.0
292,2004-01-12 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-12 23:00:00,0.0
293,2004-01-12 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-13 00:00:00,0.0
294,2004-01-12 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-13 01:00:00,1.9073486e-06
295,2004-01-12 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-13 02:00:00,1.5258789e-05
296,2004-01-12 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-13 03:00:00,9.441376e-05
297,2004-01-12 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-13 04:00:00,0.00026750565
298,2004-01-12 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-13 05:00:00,0.0004234314
299,2004-01-12 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-13 06:00:00,0.0004992485
300,2004-01-13 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-13 07:00:00,0.00023126602
301,2004-01-13 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-13 08:00:00,7.104874e-05
302,2004-01-13 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-13 09:00:00,6.67572e-05
303,2004-01-13 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-13 10:00:00,4.053116e-05
304,2004-01-13 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-13 11:00:00,2.861023e-06
305,2004-01-13 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-13 12:00:00,0.0
306,2004-01-13 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-13 13:00:00,0.0
307,2004-01-13 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-13 14:00:00,0.0
308,2004-01-13 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-13 15:00:00,0.0
309,2004-01-13 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-13 16:00:00,3.33786e-06
310,2004-01-13 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-13 17:00:00,6.246567e-05
311,2004-01-13 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-13 18:00:00,0.00025081635
312,2004-01-13 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-13 19:00:00,0.0008611679
313,2004-01-13 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-13 20:00:00,0.0009188652
314,2004-01-13 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-13 21:00:00,0.00069761276
315,2004-01-13 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-13 22:00:00,0.00026798248
316,2004-01-13 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-13 23:00:00,6.532669e-05
317,2004-01-13 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-14 00:00:00,0.00017309189
318,2004-01-13 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-14 01:00:00,0.000269413
319,2004-01-13 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-14 02:00:00,0.0002617836
320,2004-01-13 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-14 03:00:00,0.00012207031
321,2004-01-13 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-14 04:00:00,6.055832e-05
322,2004-01-13 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-14 05:00:00,0.0001320839
323,2004-01-13 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-14 06:00:00,6.580353e-05
324,2004-01-14 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-14 07:00:00,0.00015163422
325,2004-01-14 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-14 08:00:00,0.00024461746
326,2004-01-14 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-14 09:00:00,0.00031900406
327,2004-01-14 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-14 10:00:00,0.00042533875
328,2004-01-14 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-14 11:00:00,0.00040960312
329,2004-01-14 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-14 12:00:00,0.00027370453
330,2004-01-14 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-14 13:00:00,0.00026798248
331,2004-01-14 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-14 14:00:00,0.00022983551
332,2004-01-14 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-14 15:00:00,0.0002527237
333,2004-01-14 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-14 16:00:00,0.0004196167
334,2004-01-14 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-14 17:00:00,0.00035619736
335,2004-01-14 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-14 18:00:00,0.00043439865
336,2004-01-14 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-14 19:00:00,0.00032901764
337,2004-01-14 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-14 20:00:00,0.00037813187
338,2004-01-14 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-14 21:00:00,0.00030517578
339,2004-01-14 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-14 22:00:00,0.00025987625
340,2004-01-14 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-14 23:00:00,0.0001373291
341,2004-01-14 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-15 00:00:00,0.00011396408
342,2004-01-14 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-15 01:00:00,3.9577484e-05
343,2004-01-14 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-15 02:00:00,2.002716e-05
344,2004-01-14 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-15 03:00:00,2.0980835e-05
345,2004-01-14 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-15 04:00:00,7.343292e-05
346,2004-01-14 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-15 05:00:00,7.677078e-05
347,2004-01-14 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-15 06:00:00,4.4345856e-05
348,2004-01-15 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-15 07:00:00,6.67572e-06
349,2004-01-15 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-15 08:00:00,1.04904175e-05
350,2004-01-15 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-15 09:00:00,1.7166138e-05
351,2004-01-15 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-15 10:00:00,3.1471252e-05
352,2004-01-15 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-15 11:00:00,3.33786e-05
353,2004-01-15 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-15 12:00:00,4.4822693e-05
354,2004-01-15 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-15 13:00:00,4.2915344e-05
355,2004-01-15 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-15 14:00:00,1.6212463e-05
356,2004-01-15 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-15 15:00:00,5.722046e-06
357,2004-01-15 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-15 16:00:00,1.9073486e-06
358,2004-01-15 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-15 17:00:00,9.536743e-07
359,2004-01-15 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-15 18:00:00,1.9073486e-06
360,2004-01-15 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-15 19:00:00,1.9073486e-06
361,2004-01-15 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-15 20:00:00,3.8146973e-06
362,2004-01-15 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-15 21:00:00,3.8146973e-06
363,2004-01-15 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-15 22:00:00,3.8146973e-06
364,2004-01-15 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-15 23:00:00,2.3841858e-06
365,2004-01-15 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-16 00:00:00,1.4305115e-06
366,2004-01-15 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-16 01:00:00,4.2915344e-06
367,2004-01-15 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-16 02:00:00,3.8146973e-06
368,2004-01-15 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-16 03:00:00,1.2397766e-05
369,2004-01-15 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-16 04:00:00,6.2942505e-05
370,2004-01-15 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-16 05:00:00,0.00011301041
371,2004-01-15 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-16 06:00:00,7.915497e-05
372,2004-01-16 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-16 07:00:00,6.0081482e-05
373,2004-01-16 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-16 08:00:00,6.198883e-06
374,2004-01-16 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-16 09:00:00,0.0
375,2004-01-16 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-16 10:00:00,4.7683716e-07
376,2004-01-16 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-16 11:00:00,0.0
377,2004-01-16 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-16 12:00:00,0.0
378,2004-01-16 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-16 13:00:00,0.0
379,2004-01-16 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-16 14:00:00,1.4305115e-06
380,2004-01-16 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-16 15:00:00,8.583069e-06
381,2004-01-16 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-16 16:00:00,4.529953e-05
382,2004-01-16 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-16 17:00:00,8.392334e-05
383,2004-01-16 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-16 18:00:00,0.00032043457
384,2004-01-16 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-16 19:00:00,0.00042247772
385,2004-01-16 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-16 20:00:00,0.00025367737
386,2004-01-16 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-16 21:00:00,4.005432e-05
387,2004-01-16 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-16 22:00:00,4.7683716e-07
388,2004-01-16 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-16 23:00:00,1.9073486e-05
389,2004-01-16 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-17 00:00:00,0.00015640259
390,2004-01-16 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-17 01:00:00,0.00013065338
391,2004-01-16 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-17 02:00:00,2.193451e-05
392,2004-01-16 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-17 03:00:00,4.863739e-05
393,2004-01-16 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-17 04:00:00,2.527237e-05
394,2004-01-16 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-17 05:00:00,1.4781952e-05
395,2004-01-16 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-17 06:00:00,6.67572e-06
396,2004-01-17 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-17 07:00:00,1.1444092e-05
397,2004-01-17 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-17 08:00:00,1.1444092e-05
398,2004-01-17 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-17 09:00:00,7.6293945e-06
399,2004-01-17 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-17 10:00:00,1.9073486e-06
400,2004-01-17 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-17 11:00:00,0.0
401,2004-01-17 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-17 12:00:00,0.0
402,2004-01-17 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-17 13:00:00,0.0
403,2004-01-17 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-17 14:00:00,0.0
404,2004-01-17 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-17 15:00:00,2.861023e-06
405,2004-01-17 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-17 16:00:00,7.772446e-05
406,2004-01-17 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-17 17:00:00,0.00011634827
407,2004-01-17 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-17 18:00:00,0.00013971329
408,2004-01-17 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-17 19:00:00,0.00018692017
409,2004-01-17 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-17 20:00:00,0.0002670288
410,2004-01-17 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-17 21:00:00,0.00011253357
411,2004-01-17 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-17 22:00:00,6.914139e-05
412,2004-01-17 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-17 23:00:00,6.4373016e-05
413,2004-01-17 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-18 00:00:00,9.012222e-05
414,2004-01-17 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-18 01:00:00,8.678436e-05
415,2004-01-17 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-18 02:00:00,4.5776367e-05
416,2004-01-17 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-18 03:00:00,2.002716e-05
417,2004-01-17 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-18 04:00:00,1.335144e-05
418,2004-01-17 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-18 05:00:00,1.1444092e-05
419,2004-01-17 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-18 06:00:00,1.04904175e-05
420,2004-01-18 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-18 07:00:00,9.918213e-05
421,2004-01-18 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-18 08:00:00,3.671646e-05
422,2004-01-18 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-18 09:00:00,6.198883e-06
423,2004-01-18 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-18 10:00:00,9.536743e-07
424,2004-01-18 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-18 11:00:00,2.861023e-06
425,2004-01-18 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-18 12:00:00,5.722046e-06
426,2004-01-18 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-18 13:00:00,7.6293945e-06
427,2004-01-18 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-18 14:00:00,7.6293945e-06
428,2004-01-18 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-18 15:00:00,1.9073486e-06
429,2004-01-18 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-18 16:00:00,9.536743e-07
430,2004-01-18 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-18 17:00:00,9.536743e-07
431,2004-01-18 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-18 18:00:00,1.9073486e-06
432,2004-01-18 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-18 19:00:00,0.0
433,2004-01-18 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-18 20:00:00,0.0
434,2004-01-18 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-18 21:00:00,0.0
435,2004-01-18 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-18 22:00:00,0.0
436,2004-01-18 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-18 23:00:00,0.0
437,2004-01-18 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-19 00:00:00,0.0
438,2004-01-18 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-19 01:00:00,4.7683716e-07
439,2004-01-18 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-19 02:00:00,9.536743e-07
440,2004-01-18 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-19 03:00:00,4.7683716e-07
441,2004-01-18 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-19 04:00:00,9.536743e-07
442,2004-01-18 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-19 05:00:00,4.2915344e-06
443,2004-01-18 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-19 06:00:00,2.3841858e-06
444,2004-01-19 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-19 07:00:00,4.2915344e-06
445,2004-01-19 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-19 08:00:00,1.4305115e-06
446,2004-01-19 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-19 09:00:00,0.0
447,2004-01-19 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-19 10:00:00,0.0
448,2004-01-19 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-19 11:00:00,0.0
449,2004-01-19 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-19 12:00:00,0.0
450,2004-01-19 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-19 13:00:00,1.9073486e-06
451,2004-01-19 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-19 14:00:00,1.9073486e-05
452,2004-01-19 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-19 15:00:00,0.00011730194
453,2004-01-19 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-19 16:00:00,0.0004491806
454,2004-01-19 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-19 17:00:00,0.0007019043
455,2004-01-19 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-19 18:00:00,0.00084781647
456,2004-01-19 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-19 19:00:00,0.0003066063
457,2004-01-19 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2004-01-19 20:00:00,0.0003042221
458,2004-01-19 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2004-01-19 21:00:00,0.0002937317
459,2004-01-19 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2004-01-19 22:00:00,0.00025510788
460,2004-01-19 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2004-01-19 23:00:00,0.00021791458
461,2004-01-19 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2004-01-20 00:00:00,0.000207901
462,2004-01-19 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2004-01-20 01:00:00,0.00019264221
463,2004-01-19 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2004-01-20 02:00:00,0.00016021729
464,2004-01-19 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2004-01-20 03:00:00,0.00011396408
465,2004-01-19 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2004-01-20 04:00:00,9.1552734e-05
466,2004-01-19 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2004-01-20 05:00:00,0.00011301041
467,2004-01-19 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2004-01-20 06:00:00,0.0002837181
468,2004-01-20 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2004-01-20 07:00:00,0.00037670135
