,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
1272,2024-11-14 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-14 00:00:00,2.2822266,1.5404816,277.74414,345.88892,101539.375,1.0
1273,2024-11-14 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-14 06:00:00,3.1154785,2.674286,276.95435,596.8684,101163.44,0.4076538
1274,2024-11-14 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-14 12:00:00,4.0298004,2.154129,278.1228,497.9607,100886.875,1.0
1275,2024-11-14 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-14 18:00:00,4.0650177,-1.111084,279.9463,527.94556,100894.625,1.0
1276,2024-11-15 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-15 00:00:00,3.1894836,-1.4588928,279.6338,337.52686,101070.81,0.9906311
1277,2024-11-15 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-15 06:00:00,3.012024,-0.08596802,278.54907,226.74107,101139.69,0.78448486
1278,2024-11-15 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-15 12:00:00,5.28891,0.79977417,280.4204,586.0176,101140.125,0.89611816
1279,2024-11-15 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-15 18:00:00,4.082611,1.1106567,280.0061,546.1743,101117.31,1.0
1280,2024-11-16 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-16 00:00:00,4.4314423,1.3747559,280.80713,482.0735,101011.06,1.0
1281,2024-11-16 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-16 06:00:00,4.7659607,1.7959595,280.45386,613.7063,100862.875,0.8652954
1282,2024-11-16 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-16 12:00:00,5.1138916,2.8111725,280.52344,788.2097,100614.875,0.98291016
1283,2024-11-16 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-16 18:00:00,4.691681,2.2893677,278.6399,983.905,100309.375,0.9579468
1284,2024-11-17 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-17 00:00:00,4.1283417,3.4237366,278.52905,729.4402,99926.75,1.0
1285,2024-11-17 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-17 06:00:00,4.9238586,3.0211182,278.51294,714.6821,99581.19,1.0
1286,2024-11-17 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-17 12:00:00,5.26149,3.7281647,279.0161,843.407,99326.375,1.0
1287,2024-11-17 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-17 18:00:00,6.1453705,2.1461182,278.78638,950.7385,99239.19,0.65335083
1288,2024-11-18 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-18 00:00:00,6.124481,0.9514618,278.10107,960.1289,99303.75,1.0
1289,2024-11-18 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-18 06:00:00,5.2237854,2.23201,277.03784,934.8977,99324.625,1.0
1290,2024-11-18 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-18 12:00:00,6.435089,1.6408386,277.9214,992.8064,99354.81,0.35476685
1291,2024-11-18 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-18 18:00:00,5.9234467,2.0688019,277.65967,978.87134,99560.5,0.53344727
1292,2024-11-19 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-19 00:00:00,4.4572754,2.5848236,276.6206,699.5862,99671.44,0.6152954
1293,2024-11-19 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-19 06:00:00,1.5766144,3.0771332,273.85352,332.42798,99474.75,1.0
1294,2024-11-19 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-19 12:00:00,-3.5770264,3.9525757,274.86377,568.2534,98521.25,1.0
1295,2024-11-19 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-19 18:00:00,3.866623,7.4316406,281.90918,1282.0896,97668.875,1.0
1296,2024-11-20 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-20 00:00:00,7.636444,0.39730835,278.22095,915.5891,97415.375,1.0
1297,2024-11-20 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-20 06:00:00,6.250885,0.5124359,275.59204,805.21216,97909.31,1.0
1298,2024-11-20 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-20 12:00:00,6.904999,-1.4113922,275.68872,960.37744,98263.625,0.37225342
1299,2024-11-20 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-20 18:00:00,3.6389923,0.9869385,273.61743,631.77515,98479.0,0.71603394
1300,2024-11-21 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-21 00:00:00,2.7464294,1.5553284,273.72632,405.86475,98391.06,0.47454834
1301,2024-11-21 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-21 06:00:00,5.914322,0.23788452,273.52344,796.26025,98662.06,0.9741211
1302,2024-11-21 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-21 12:00:00,5.786026,1.702713,274.93945,1129.2014,98658.06,0.95214844
1303,2024-11-21 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-21 18:00:00,0.6087189,3.3130493,274.11743,330.45557,98379.25,0.8121948
1304,2024-11-22 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-22 00:00:00,1.5410004,2.180069,271.51172,231.98822,98259.06,0.14880371
1305,2024-11-22 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-22 06:00:00,1.2612915,1.8116913,270.43066,146.06499,98478.875,0.03439331
1306,2024-11-22 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-22 12:00:00,3.3176117,0.6584015,274.14844,590.00586,98878.0,0.9824219
1307,2024-11-22 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-22 18:00:00,2.9009094,2.5762482,273.69775,523.8413,99220.25,0.87042236
1308,2024-11-23 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-23 00:00:00,5.270874,2.0798798,274.63477,735.66504,99431.0,0.9094238
1309,2024-11-23 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-23 06:00:00,4.9921265,-0.5383301,272.95166,743.2925,100261.625,0.29229736
1310,2024-11-23 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-23 12:00:00,7.103668,0.0032806396,276.28735,1101.2686,100755.375,0.93688965
1311,2024-11-23 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-23 18:00:00,3.2691345,2.3813324,275.56372,650.2976,101021.5,0.63739014
1312,2024-11-24 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-24 00:00:00,-0.54963684,4.5587006,274.50513,377.86377,100813.44,1.0
1313,2024-11-24 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-24 06:00:00,0.7733307,5.0793304,274.52808,492.77954,100431.25,1.0
1314,2024-11-24 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-24 12:00:00,2.4742584,3.693512,278.9768,441.76,100526.375,1.0
1315,2024-11-24 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-24 18:00:00,1.5782776,4.153015,280.30933,309.35596,100599.875,0.9906311
1316,2024-11-25 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-25 00:00:00,1.3159027,4.5143585,280.74146,275.98462,100580.625,0.9507141
1317,2024-11-25 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-25 06:00:00,-0.20269775,3.6512604,280.25586,144.419,100505.69,0.9251709
1318,2024-11-25 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-25 12:00:00,-0.2290039,5.6735535,286.2168,480.09082,100218.875,0.83166504
1319,2024-11-25 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-25 18:00:00,0.016021729,4.72377,281.21167,261.21045,100126.75,0.05307007
1320,2024-11-26 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-26 00:00:00,0.5955353,3.8027496,279.03076,211.27809,100150.56,0.21298218
1321,2024-11-26 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-26 06:00:00,3.6392822,1.3137207,280.07764,307.8252,100346.69,1.0
1322,2024-11-26 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-26 12:00:00,3.674591,-0.5064392,281.48535,395.31104,100680.69,1.0
1323,2024-11-26 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-26 18:00:00,2.2319946,1.4588623,278.99927,126.17259,100940.19,0.0040893555
1324,2024-11-27 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-27 00:00:00,1.9998779,2.0160065,277.2688,133.57144,101025.0,0.31854248
1325,2024-11-27 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-27 06:00:00,2.475586,1.8708801,276.5,191.26283,101104.94,0.28170776
1326,2024-11-27 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-27 12:00:00,3.147705,0.91130066,280.28955,495.3462,101182.19,0.8752136
1327,2024-11-27 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-27 18:00:00,-1.3719788,3.296051,278.30396,233.44122,101020.625,0.3116455
1328,2024-11-28 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-28 00:00:00,-2.2477112,5.2482452,278.25195,414.42334,100291.0,1.0
1329,2024-11-28 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-28 06:00:00,2.4930573,4.8296204,279.67358,743.3054,99771.19,0.44891357
1330,2024-11-28 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-28 12:00:00,3.9561462,3.7108002,279.32764,1002.3362,99703.0,1.0
1331,2024-11-28 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-28 18:00:00,3.2752533,-2.6221008,278.50806,672.5398,100157.19,1.0
1332,2024-11-29 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-29 00:00:00,1.2473602,-4.2942657,279.1023,563.69775,100797.375,1.0
1333,2024-11-29 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-29 06:00:00,0.6582947,-5.6002502,278.5747,975.3269,101511.56,0.9968872
1334,2024-11-29 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-29 12:00:00,-0.41331482,-4.6775208,279.33252,897.699,101983.375,0.70410156
1335,2024-11-29 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-29 18:00:00,0.74728394,-2.714981,277.31348,387.39917,102299.875,0.80044556
1336,2024-11-30 00:00:00,52.5,17.0,0,0 days,0.0,2024-11-30 00:00:00,0.5284271,-1.0692902,276.4536,68.87714,102460.125,0.993103
1337,2024-11-30 06:00:00,52.5,17.0,0,0 days,0.0,2024-11-30 06:00:00,-0.3471527,1.2758179,275.5078,68.732925,102502.875,0.7573242
1338,2024-11-30 12:00:00,52.5,17.0,0,0 days,0.0,2024-11-30 12:00:00,0.14413452,2.9821472,278.71484,770.7737,102454.56,0.81588745
1339,2024-11-30 18:00:00,52.5,17.0,0,0 days,0.0,2024-11-30 18:00:00,-0.5214844,3.0447845,275.22803,348.64453,102268.75,0.506897
1340,2024-12-01 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-01 00:00:00,-1.1679993,2.4318695,273.1416,169.63173,102118.75,0.06820679
1341,2024-12-01 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-01 06:00:00,-0.48771667,2.449112,271.90283,138.79803,101885.81,0.43566895
1342,2024-12-01 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-01 12:00:00,-1.3931427,1.7869415,276.07666,216.11707,101683.625,0.0
1343,2024-12-01 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-01 18:00:00,-0.9252014,2.5507202,272.2356,128.04823,101384.19,0.0
1344,2024-12-02 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-02 00:00:00,-0.18788147,2.742279,271.0515,105.2997,101048.06,0.0
1345,2024-12-02 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-02 06:00:00,1.4459076,3.3439484,270.91455,234.79541,100854.69,0.25357056
1346,2024-12-02 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-02 12:00:00,1.4163818,3.1356812,276.5349,348.03247,100676.375,0.8516846
1347,2024-12-02 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-02 18:00:00,1.3135834,3.3003998,276.53613,217.60533,100555.94,0.9187012
1348,2024-12-03 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-03 00:00:00,0.7796631,3.075348,276.73926,174.18507,100375.94,0.9927368
1349,2024-12-03 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-03 06:00:00,2.0014496,2.1050415,277.2578,241.80618,100328.81,1.0
1350,2024-12-03 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-03 12:00:00,1.7625732,1.8703613,278.6277,282.03784,100457.75,1.0
1351,2024-12-03 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-03 18:00:00,2.07547,0.69174194,278.5459,287.69653,100634.875,1.0
1352,2024-12-04 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-04 00:00:00,0.6616516,2.0220032,277.58496,112.837875,100767.375,0.9289551
1353,2024-12-04 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-04 06:00:00,2.5977173,0.73791504,277.62036,296.1289,100861.625,1.0
1354,2024-12-04 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-04 12:00:00,3.7115936,0.7469177,277.95215,624.0156,101117.75,0.88049316
1355,2024-12-04 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-04 18:00:00,1.5220642,1.8477783,276.36694,147.37215,101348.625,0.32873535
1356,2024-12-05 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-05 00:00:00,1.023407,2.2035522,275.15063,153.08492,101446.375,0.91748047
1357,2024-12-05 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-05 06:00:00,0.68685913,2.7865448,275.5725,305.98022,101418.69,1.0
1358,2024-12-05 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-05 12:00:00,3.0772705,2.4627838,276.54053,439.76343,101291.56,0.61087036
1359,2024-12-05 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-05 18:00:00,0.1292572,3.4304352,275.70898,314.48682,101081.31,0.21334839
1360,2024-12-06 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-06 00:00:00,-2.6593323,4.5690765,273.7649,392.36572,100438.25,0.064453125
1361,2024-12-06 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-06 06:00:00,-3.695465,5.0318146,273.6577,519.44653,99633.5,1.0
1362,2024-12-06 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-06 12:00:00,-3.3901825,4.5755615,274.375,554.8313,99476.25,1.0
1363,2024-12-06 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-06 18:00:00,-2.0892792,1.8762665,275.08228,293.54175,99764.81,0.99694824
1364,2024-12-07 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-07 00:00:00,-1.3393707,1.5904083,275.13037,141.7592,100028.56,0.9678955
1365,2024-12-07 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-07 06:00:00,0.011886597,1.8942261,275.8728,130.32137,99999.06,1.0
1366,2024-12-07 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-07 12:00:00,-1.5112457,3.5339966,278.2417,309.56934,99749.19,0.9979553
1367,2024-12-07 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-07 18:00:00,-2.9985657,3.3555603,277.66943,424.22314,99623.81,1.0
1368,2024-12-08 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-08 00:00:00,-3.7269592,2.0786743,276.0952,380.9287,99661.5,1.0
1369,2024-12-08 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-08 06:00:00,-3.5019531,0.9439392,274.96265,320.61035,99943.125,0.77978516
1370,2024-12-08 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-08 12:00:00,-3.6636047,-0.3320465,276.2517,427.2478,100313.25,1.0
1371,2024-12-08 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-08 18:00:00,-2.3943481,-1.6331787,275.3435,555.5862,100597.625,0.97354126
1372,2024-12-09 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-09 00:00:00,-0.8900604,-2.3630066,274.4297,286.17456,100793.31,1.0
1373,2024-12-09 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-09 06:00:00,-2.096756,-2.7329865,276.4475,394.18018,100984.19,1.0
1374,2024-12-09 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-09 12:00:00,-3.2753448,-2.643982,276.7229,651.22217,101270.875,1.0
1375,2024-12-09 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-09 18:00:00,-4.4320374,-3.3949585,275.56592,675.15967,101553.81,1.0
1376,2024-12-10 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-10 00:00:00,-2.8597565,-3.0481262,274.73828,583.29834,101744.75,0.9897156
1377,2024-12-10 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-10 06:00:00,-3.1431427,-1.5091095,274.7959,712.4866,101861.94,1.0
1378,2024-12-10 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-10 12:00:00,-2.5486145,-2.1976929,274.47705,491.0,101955.875,1.0
1379,2024-12-10 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-10 18:00:00,-0.9995117,-2.2328491,274.4065,377.49976,101959.69,0.9968872
1380,2024-12-11 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-11 00:00:00,0.21829224,-1.4395752,274.10278,221.09206,101872.0,1.0
1381,2024-12-11 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-11 06:00:00,1.0996857,-1.473877,273.70532,203.51227,101770.44,1.0
1382,2024-12-11 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-11 12:00:00,2.059372,-1.4413605,275.29004,401.47852,101717.94,1.0
1383,2024-12-11 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-11 18:00:00,2.5397797,-2.0585022,275.02295,675.2969,101758.56,0.96936035
1384,2024-12-12 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-12 00:00:00,2.6961823,-1.1365204,274.34644,336.07007,101877.125,1.0
1385,2024-12-12 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-12 06:00:00,1.8772125,-1.0939789,275.07568,193.6138,101936.06,1.0
1386,2024-12-12 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-12 12:00:00,1.4540558,-0.7232361,276.14478,242.99667,102042.81,1.0
1387,2024-12-12 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-12 18:00:00,2.4920807,-0.88005066,275.5681,295.70337,102101.44,1.0
1388,2024-12-13 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-13 00:00:00,0.5754852,-2.0931091,275.0515,362.49268,102271.75,0.8288269
1389,2024-12-13 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-13 06:00:00,-0.76831055,-0.87405396,273.97217,94.93625,102387.44,0.9689026
1390,2024-12-13 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-13 12:00:00,-1.2561798,2.597931,276.08838,903.51636,102283.875,0.67160034
1391,2024-12-13 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-13 18:00:00,-1.1010895,2.9280548,273.93604,459.46753,101917.19,0.42642212
1392,2024-12-14 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-14 00:00:00,-0.37228394,2.7584076,271.4568,233.34467,101264.44,0.024139404
1393,2024-12-14 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-14 06:00:00,2.390915,2.5849915,271.6184,376.7129,100743.31,0.60717773
1394,2024-12-14 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-14 12:00:00,5.3583527,2.288391,273.02295,788.8843,100336.69,1.0
1395,2024-12-14 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-14 18:00:00,5.1203156,1.36586,272.9939,871.0913,100139.25,0.9885864
1396,2024-12-15 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-15 00:00:00,6.270874,0.08982849,274.58008,693.18335,100057.44,1.0
1397,2024-12-15 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-15 06:00:00,6.9644165,-1.290863,276.37036,1029.946,100228.31,0.5878296
1398,2024-12-15 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-15 12:00:00,6.0541687,-0.5643463,278.3396,1173.8438,100612.125,0.46429443
1399,2024-12-15 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-15 18:00:00,5.8904877,2.2633667,277.75146,880.20044,100633.75,1.0
1400,2024-12-16 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-16 00:00:00,8.5345,1.5950012,280.36768,859.1118,100412.44,1.0
1401,2024-12-16 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-16 06:00:00,10.447708,0.16941833,282.82104,1349.835,100320.69,1.0
1402,2024-12-16 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-16 12:00:00,10.018951,-0.7513275,283.7058,1355.8835,100623.81,1.0
1403,2024-12-16 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-16 18:00:00,8.587692,0.350708,282.96802,1293.5112,100787.19,1.0
1404,2024-12-17 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-17 00:00:00,9.570633,0.13478088,282.3894,1381.7397,100648.94,1.0
1405,2024-12-17 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-17 06:00:00,8.530014,-0.5536499,282.36108,1565.1765,100717.75,1.0
1406,2024-12-17 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-17 12:00:00,8.403244,-0.6917572,282.67285,1253.918,100903.44,1.0
1407,2024-12-17 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-17 18:00:00,6.4053802,0.18426514,282.06836,903.072,101137.44,1.0
1408,2024-12-18 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-18 00:00:00,4.3839874,1.179184,280.91382,663.7803,101133.44,1.0
1409,2024-12-18 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-18 06:00:00,1.8107452,2.9096222,280.31006,329.69116,100862.5,0.6810303
1410,2024-12-18 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-18 12:00:00,2.8711243,4.2580414,281.69824,614.32056,100343.56,0.993103
1411,2024-12-18 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-18 18:00:00,5.90184,3.487564,282.91797,839.09814,99982.375,0.93048096
1412,2024-12-19 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-19 00:00:00,6.0858917,3.2037811,284.19165,912.96216,99780.06,1.0
1413,2024-12-19 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-19 06:00:00,3.641098,4.729492,283.4795,863.0725,99358.5,1.0
1414,2024-12-19 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-19 12:00:00,3.6815643,5.1729126,284.48608,864.1221,98642.875,1.0
1415,2024-12-19 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-19 18:00:00,3.824707,5.1399384,283.3562,805.2092,98352.125,0.91244507
1416,2024-12-20 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-20 00:00:00,5.5457764,-2.0666199,279.6565,969.8008,98884.625,0.89419556
1417,2024-12-20 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-20 06:00:00,6.722885,0.37954712,278.6184,1184.241,99323.94,1.0
1418,2024-12-20 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-20 12:00:00,7.1913147,0.4646454,278.79858,1401.9724,99835.69,0.2824402
1419,2024-12-20 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-20 18:00:00,5.774124,-0.2984314,277.28735,1142.2356,100331.69,0.5060425
1420,2024-12-21 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-21 00:00:00,4.706497,0.86891174,276.6023,623.6719,100623.06,0.84628296
1421,2024-12-21 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-21 06:00:00,3.9507294,2.6800842,274.76318,680.20654,100568.125,1.0
1422,2024-12-21 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-21 12:00:00,3.5423126,4.2995453,277.48608,764.8286,100317.94,0.86224365
1423,2024-12-21 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-21 18:00:00,3.7325287,4.325592,277.90942,789.97534,99999.375,1.0
1424,2024-12-22 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-22 00:00:00,3.2527924,5.3036194,277.46045,787.6985,99345.56,0.99209595
1425,2024-12-22 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-22 06:00:00,4.0542145,5.105316,278.3806,918.2622,98665.375,1.0
1426,2024-12-22 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-22 12:00:00,3.1000519,4.0417175,280.45312,785.14014,98408.875,1.0
1427,2024-12-22 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-22 18:00:00,3.9483032,1.1401215,277.9319,704.41113,98609.69,0.9941406
1428,2024-12-23 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-23 00:00:00,3.3195496,0.68818665,276.9392,626.29004,99021.75,0.9937439
1429,2024-12-23 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-23 06:00:00,3.0196075,2.1667633,276.55713,484.14014,99319.06,1.0
1430,2024-12-23 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-23 12:00:00,3.122757,2.6930847,277.40063,573.8943,99598.81,0.51278687
1431,2024-12-23 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-23 18:00:00,2.6864624,3.4430542,276.46167,629.1367,99775.125,0.84906006
1432,2024-12-24 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-24 00:00:00,1.2085724,2.5727234,277.6355,337.42725,100202.0,1.0
1433,2024-12-24 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-24 06:00:00,1.8465881,0.8534088,277.8728,268.81836,100682.44,1.0
1434,2024-12-24 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-24 12:00:00,1.8966217,-0.8332062,278.2932,403.22632,101213.94,0.89352417
1435,2024-12-24 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-24 18:00:00,1.8131409,-1.238327,277.95874,316.344,101796.56,0.9437866
1436,2024-12-25 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-25 00:00:00,1.3786163,0.9259033,276.386,151.51784,102145.44,0.9578247
1437,2024-12-25 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-25 06:00:00,1.036087,2.0817108,275.00806,148.46284,102364.06,0.8330078
1438,2024-12-25 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-25 12:00:00,1.0458832,2.8207855,277.9602,313.75635,102508.81,0.48431396
1439,2024-12-25 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-25 18:00:00,1.0752869,3.2025452,275.23975,215.81906,102627.75,0.32861328
1440,2024-12-26 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-26 00:00:00,0.7065735,2.6752014,274.31226,165.47112,102691.69,0.77575684
1441,2024-12-26 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-26 06:00:00,1.1696014,2.5765991,274.61255,197.53377,102750.81,1.0
1442,2024-12-26 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-26 12:00:00,1.411438,1.8547974,277.09375,216.20578,102801.06,1.0
1443,2024-12-26 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-26 18:00:00,1.4529114,1.4502106,276.60376,179.46085,102789.81,1.0
1444,2024-12-27 00:00:00,52.5,17.0,0,0 days,0.0,2024-12-27 00:00:00,0.9957428,1.1778259,276.011,113.53343,102715.94,0.980011
1445,2024-12-27 06:00:00,52.5,17.0,0,0 days,0.0,2024-12-27 06:00:00,0.9991913,0.7066345,275.5935,102.78682,102650.75,0.98828125
1446,2024-12-27 12:00:00,52.5,17.0,0,0 days,0.0,2024-12-27 12:00:00,1.2379913,-0.28378296,276.61694,155.0214,102449.94,1.0
1447,2024-12-27 18:00:00,52.5,17.0,0,0 days,0.0,2024-12-27 18:00:00,0.83522034,0.60720825,276.7898,77.704865,102318.44,1.0
