,time,step,latitude,longitude,number,surface,valid_time,tp
6505,2004-09-27 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-09-27 20:00:00,4.9591064e-05
6506,2004-09-27 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-09-27 21:00:00,8.583069e-05
6507,2004-09-27 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-09-27 22:00:00,2.861023e-05
6508,2004-09-27 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-09-27 23:00:00,0.0
6509,2004-09-27 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-09-28 00:00:00,4.7683716e-06
6510,2004-09-27 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-09-28 01:00:00,9.536743e-07
6511,2004-09-27 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-09-28 02:00:00,0.0
6512,2004-09-27 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-09-28 03:00:00,0.0
6513,2004-09-27 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-09-28 04:00:00,0.0
6514,2004-09-27 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-09-28 05:00:00,0.0
6515,2004-09-27 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-09-28 06:00:00,0.0
6516,2004-09-28 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-09-28 07:00:00,0.0
6517,2004-09-28 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-09-28 08:00:00,0.0
6518,2004-09-28 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-09-28 09:00:00,0.0
6519,2004-09-28 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-09-28 10:00:00,9.536743e-07
6520,2004-09-28 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-09-28 11:00:00,0.0
6521,2004-09-28 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-09-28 12:00:00,0.0
6522,2004-09-28 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-09-28 13:00:00,0.0
6523,2004-09-28 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-09-28 14:00:00,0.0
6524,2004-09-28 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-09-28 15:00:00,0.0
6525,2004-09-28 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-09-28 16:00:00,0.0
6526,2004-09-28 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-09-28 17:00:00,1.1444092e-05
6527,2004-09-28 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-09-28 18:00:00,2.2888184e-05
6528,2004-09-28 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-09-28 19:00:00,0.00041007996
6529,2004-09-28 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-09-28 20:00:00,4.196167e-05
6530,2004-09-28 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-09-28 21:00:00,0.00017929077
6531,2004-09-28 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-09-28 22:00:00,9.059906e-06
6532,2004-09-28 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-09-28 23:00:00,1.4781952e-05
6533,2004-09-28 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-09-29 00:00:00,2.861023e-05
6534,2004-09-28 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-09-29 01:00:00,0.00014638901
6535,2004-09-28 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-09-29 02:00:00,3.9100647e-05
6536,2004-09-28 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-09-29 03:00:00,4.7683716e-07
6537,2004-09-28 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-09-29 04:00:00,4.7683716e-07
6538,2004-09-28 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-09-29 05:00:00,7.1525574e-06
6539,2004-09-28 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-09-29 06:00:00,4.9114227e-05
6540,2004-09-29 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-09-29 07:00:00,0.0005931854
6541,2004-09-29 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-09-29 08:00:00,0.0008172989
6542,2004-09-29 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-09-29 09:00:00,0.0005903244
6543,2004-09-29 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-09-29 10:00:00,0.00018262863
6544,2004-09-29 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-09-29 11:00:00,0.00032949448
6545,2004-09-29 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-09-29 12:00:00,0.002840519
6546,2004-09-29 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-09-29 13:00:00,0.0019507408
6547,2004-09-29 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-09-29 14:00:00,0.0001821518
6548,2004-09-29 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-09-29 15:00:00,0.00019073486
6549,2004-09-29 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-09-29 16:00:00,3.33786e-05
6550,2004-09-29 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-09-29 17:00:00,0.00028419495
6551,2004-09-29 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-09-29 18:00:00,0.00010919571
6552,2004-09-29 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-09-29 19:00:00,4.6253204e-05
6553,2004-09-29 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-09-29 20:00:00,6.0081482e-05
6554,2004-09-29 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-09-29 21:00:00,8.72612e-05
6555,2004-09-29 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-09-29 22:00:00,0.00026798248
6556,2004-09-29 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-09-29 23:00:00,0.00038051605
6557,2004-09-29 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-09-30 00:00:00,0.0004749298
6558,2004-09-29 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-09-30 01:00:00,0.00023317337
6559,2004-09-29 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-09-30 02:00:00,3.5762787e-05
6560,2004-09-29 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-09-30 03:00:00,4.7683716e-05
6561,2004-09-29 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-09-30 04:00:00,0.00010728836
6562,2004-09-29 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-09-30 05:00:00,0.00017738342
6563,2004-09-29 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-09-30 06:00:00,0.00027418137
6564,2004-09-30 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-09-30 07:00:00,0.0003323555
6565,2004-09-30 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-09-30 08:00:00,0.00065755844
6566,2004-09-30 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-09-30 09:00:00,0.0002593994
6567,2004-09-30 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-09-30 10:00:00,4.9591064e-05
6568,2004-09-30 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-09-30 11:00:00,0.00020122528
6569,2004-09-30 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-09-30 12:00:00,0.000101566315
6570,2004-09-30 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-09-30 13:00:00,9.393692e-05
6571,2004-09-30 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-09-30 14:00:00,0.0007266998
6572,2004-09-30 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-09-30 15:00:00,0.0016069412
6573,2004-09-30 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-09-30 16:00:00,0.0003004074
6574,2004-09-30 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-09-30 17:00:00,0.00025463104
6575,2004-09-30 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-09-30 18:00:00,0.0001320839
6576,2004-09-30 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-09-30 19:00:00,0.00014686584
6577,2004-09-30 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-09-30 20:00:00,0.000113487244
6578,2004-09-30 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-09-30 21:00:00,9.536743e-07
6579,2004-09-30 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-09-30 22:00:00,4.7683716e-07
6580,2004-09-30 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-09-30 23:00:00,1.9073486e-06
6581,2004-09-30 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-10-01 00:00:00,2.3841858e-06
6582,2004-09-30 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-10-01 01:00:00,4.7683716e-06
6583,2004-09-30 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-10-01 02:00:00,8.583069e-06
6584,2004-09-30 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-10-01 03:00:00,9.536743e-06
6585,2004-09-30 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-10-01 04:00:00,4.2915344e-06
6586,2004-09-30 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-10-01 05:00:00,3.8146973e-06
6587,2004-09-30 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-10-01 06:00:00,2.7656555e-05
6588,2004-10-01 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-10-01 07:00:00,0.00028705597
6589,2004-10-01 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-10-01 08:00:00,0.0001039505
6590,2004-10-01 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-10-01 09:00:00,6.532669e-05
6591,2004-10-01 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-10-01 10:00:00,1.2874603e-05
6592,2004-10-01 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-10-01 11:00:00,2.2888184e-05
6593,2004-10-01 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-10-01 12:00:00,4.9114227e-05
6594,2004-10-01 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-10-01 13:00:00,0.00037765503
6595,2004-10-01 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-10-01 14:00:00,4.4822693e-05
6596,2004-10-01 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-10-01 15:00:00,9.441376e-05
6597,2004-10-01 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-10-01 16:00:00,3.528595e-05
6598,2004-10-01 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-10-01 17:00:00,3.1471252e-05
6599,2004-10-01 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-10-01 18:00:00,6.4373016e-05
6600,2004-10-01 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-10-01 19:00:00,4.7683716e-06
6601,2004-10-01 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-10-01 20:00:00,1.4305115e-06
6602,2004-10-01 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-10-01 21:00:00,4.4822693e-05
6603,2004-10-01 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-10-01 22:00:00,4.1484833e-05
6604,2004-10-01 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-10-01 23:00:00,4.5776367e-05
6605,2004-10-01 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-10-02 00:00:00,1.1444092e-05
6606,2004-10-01 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-10-02 01:00:00,4.7683716e-05
6607,2004-10-01 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-10-02 02:00:00,9.202957e-05
6608,2004-10-01 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-10-02 03:00:00,2.5749207e-05
6609,2004-10-01 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-10-02 04:00:00,6.246567e-05
6610,2004-10-01 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-10-02 05:00:00,9.8228455e-05
6611,2004-10-01 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-10-02 06:00:00,9.393692e-05
6612,2004-10-02 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-10-02 07:00:00,3.5762787e-05
6613,2004-10-02 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-10-02 08:00:00,1.8119812e-05
6614,2004-10-02 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-10-02 09:00:00,3.33786e-06
6615,2004-10-02 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-10-02 10:00:00,2.6226044e-05
6616,2004-10-02 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-10-02 11:00:00,3.1471252e-05
6617,2004-10-02 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-10-02 12:00:00,3.5762787e-05
6618,2004-10-02 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-10-02 13:00:00,2.0980835e-05
6619,2004-10-02 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-10-02 14:00:00,1.335144e-05
6620,2004-10-02 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-10-02 15:00:00,4.196167e-05
6621,2004-10-02 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-10-02 16:00:00,0.0
6622,2004-10-02 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-10-02 17:00:00,0.0
6623,2004-10-02 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-10-02 18:00:00,0.0
6624,2004-10-02 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-10-02 19:00:00,0.0
6625,2004-10-02 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-10-02 20:00:00,0.0
6626,2004-10-02 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-10-02 21:00:00,0.0
6627,2004-10-02 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-10-02 22:00:00,2.3841858e-05
6628,2004-10-02 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-10-02 23:00:00,6.771088e-05
6629,2004-10-02 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-10-03 00:00:00,1.4305115e-06
6630,2004-10-02 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-10-03 01:00:00,4.7683716e-07
6631,2004-10-02 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-10-03 02:00:00,9.536743e-07
6632,2004-10-02 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-10-03 03:00:00,5.38826e-05
6633,2004-10-02 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-10-03 04:00:00,0.00033187866
6634,2004-10-02 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-10-03 05:00:00,0.00037908554
6635,2004-10-02 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-10-03 06:00:00,0.00025749207
6636,2004-10-03 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-10-03 07:00:00,0.00019359589
6637,2004-10-03 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-10-03 08:00:00,4.196167e-05
6638,2004-10-03 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-10-03 09:00:00,1.4305115e-06
6639,2004-10-03 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-10-03 10:00:00,7.1525574e-06
6640,2004-10-03 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-10-03 11:00:00,2.6226044e-05
6641,2004-10-03 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-10-03 12:00:00,5.531311e-05
6642,2004-10-03 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-10-03 13:00:00,1.7642975e-05
6643,2004-10-03 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-10-03 14:00:00,2.861023e-06
6644,2004-10-03 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-10-03 15:00:00,4.7683716e-06
6645,2004-10-03 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-10-03 16:00:00,0.0
6646,2004-10-03 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-10-03 17:00:00,0.0
6647,2004-10-03 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-10-03 18:00:00,0.0
6648,2004-10-03 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-10-03 19:00:00,0.0
6649,2004-10-03 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-10-03 20:00:00,0.0
6650,2004-10-03 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-10-03 21:00:00,0.0
6651,2004-10-03 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-10-03 22:00:00,0.0
6652,2004-10-03 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-10-03 23:00:00,0.0
6653,2004-10-03 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-10-04 00:00:00,0.0
6654,2004-10-03 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-10-04 01:00:00,0.0
6655,2004-10-03 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-10-04 02:00:00,0.0
6656,2004-10-03 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-10-04 03:00:00,0.0
6657,2004-10-03 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-10-04 04:00:00,0.0
6658,2004-10-03 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-10-04 05:00:00,0.0
6659,2004-10-03 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-10-04 06:00:00,0.0
6660,2004-10-04 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-10-04 07:00:00,0.0
6661,2004-10-04 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-10-04 08:00:00,0.0
6662,2004-10-04 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-10-04 09:00:00,0.0
6663,2004-10-04 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-10-04 10:00:00,0.0
6664,2004-10-04 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-10-04 11:00:00,0.0
6665,2004-10-04 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-10-04 12:00:00,0.0
6666,2004-10-04 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-10-04 13:00:00,0.0
6667,2004-10-04 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-10-04 14:00:00,0.0
6668,2004-10-04 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-10-04 15:00:00,0.0
6669,2004-10-04 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-10-04 16:00:00,0.0
6670,2004-10-04 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-10-04 17:00:00,0.0
6671,2004-10-04 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-10-04 18:00:00,0.0
6672,2004-10-04 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-10-04 19:00:00,0.0
6673,2004-10-04 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-10-04 20:00:00,0.0
6674,2004-10-04 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-10-04 21:00:00,0.0
6675,2004-10-04 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-10-04 22:00:00,0.0
6676,2004-10-04 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-10-04 23:00:00,0.0
6677,2004-10-04 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-10-05 00:00:00,0.0
6678,2004-10-04 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-10-05 01:00:00,0.0
6679,2004-10-04 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-10-05 02:00:00,0.0
6680,2004-10-04 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-10-05 03:00:00,0.0
6681,2004-10-04 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-10-05 04:00:00,0.0
6682,2004-10-04 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-10-05 05:00:00,0.0
6683,2004-10-04 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-10-05 06:00:00,0.0
6684,2004-10-05 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-10-05 07:00:00,0.0
6685,2004-10-05 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-10-05 08:00:00,0.0
6686,2004-10-05 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-10-05 09:00:00,0.0
6687,2004-10-05 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-10-05 10:00:00,0.0
6688,2004-10-05 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-10-05 11:00:00,0.0
6689,2004-10-05 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-10-05 12:00:00,0.0
6690,2004-10-05 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-10-05 13:00:00,0.0
6691,2004-10-05 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-10-05 14:00:00,0.0
6692,2004-10-05 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-10-05 15:00:00,0.0
6693,2004-10-05 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-10-05 16:00:00,0.0
6694,2004-10-05 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-10-05 17:00:00,0.0
6695,2004-10-05 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-10-05 18:00:00,0.0
6696,2004-10-05 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-10-05 19:00:00,0.0
6697,2004-10-05 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-10-05 20:00:00,0.0
6698,2004-10-05 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-10-05 21:00:00,0.0
6699,2004-10-05 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-10-05 22:00:00,0.0
6700,2004-10-05 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-10-05 23:00:00,0.0
6701,2004-10-05 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-10-06 00:00:00,0.0
6702,2004-10-05 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-10-06 01:00:00,0.0
6703,2004-10-05 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-10-06 02:00:00,0.0
6704,2004-10-05 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-10-06 03:00:00,0.0
6705,2004-10-05 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-10-06 04:00:00,0.0
6706,2004-10-05 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-10-06 05:00:00,0.0
6707,2004-10-05 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-10-06 06:00:00,0.0
6708,2004-10-06 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-10-06 07:00:00,0.0
6709,2004-10-06 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-10-06 08:00:00,0.0
6710,2004-10-06 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-10-06 09:00:00,0.0
6711,2004-10-06 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-10-06 10:00:00,0.0
6712,2004-10-06 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-10-06 11:00:00,0.0
6713,2004-10-06 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-10-06 12:00:00,0.0
6714,2004-10-06 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-10-06 13:00:00,0.0
6715,2004-10-06 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-10-06 14:00:00,0.0
6716,2004-10-06 06:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-10-06 15:00:00,0.0
6717,2004-10-06 06:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-10-06 16:00:00,0.0
6718,2004-10-06 06:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-10-06 17:00:00,0.0
6719,2004-10-06 06:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-10-06 18:00:00,0.0
6720,2004-10-06 18:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-10-06 19:00:00,0.0002412796
6721,2004-10-06 18:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-10-06 20:00:00,0.00061655045
6722,2004-10-06 18:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-10-06 21:00:00,0.0011930466
6723,2004-10-06 18:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-10-06 22:00:00,0.0010228157
6724,2004-10-06 18:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-10-06 23:00:00,0.00090265274
6725,2004-10-06 18:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-10-07 00:00:00,0.00084877014
6726,2004-10-06 18:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-10-07 01:00:00,0.0005607605
6727,2004-10-06 18:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-10-07 02:00:00,0.00043582916
6728,2004-10-06 18:00:00,0 days 09:00:00,52.5,17.0,0,0.0,2004-10-07 03:00:00,0.00050258636
6729,2004-10-06 18:00:00,0 days 10:00:00,52.5,17.0,0,0.0,2004-10-07 04:00:00,0.00025892258
6730,2004-10-06 18:00:00,0 days 11:00:00,52.5,17.0,0,0.0,2004-10-07 05:00:00,9.6321106e-05
6731,2004-10-06 18:00:00,0 days 12:00:00,52.5,17.0,0,0.0,2004-10-07 06:00:00,3.33786e-05
6732,2004-10-07 06:00:00,0 days 01:00:00,52.5,17.0,0,0.0,2004-10-07 07:00:00,0.0
6733,2004-10-07 06:00:00,0 days 02:00:00,52.5,17.0,0,0.0,2004-10-07 08:00:00,9.536743e-07
6734,2004-10-07 06:00:00,0 days 03:00:00,52.5,17.0,0,0.0,2004-10-07 09:00:00,0.0
6735,2004-10-07 06:00:00,0 days 04:00:00,52.5,17.0,0,0.0,2004-10-07 10:00:00,0.0
6736,2004-10-07 06:00:00,0 days 05:00:00,52.5,17.0,0,0.0,2004-10-07 11:00:00,0.0
6737,2004-10-07 06:00:00,0 days 06:00:00,52.5,17.0,0,0.0,2004-10-07 12:00:00,0.0
6738,2004-10-07 06:00:00,0 days 07:00:00,52.5,17.0,0,0.0,2004-10-07 13:00:00,0.0
6739,2004-10-07 06:00:00,0 days 08:00:00,52.5,17.0,0,0.0,2004-10-07 14:00:00,0.0
