,time,latitude,longitude,number,step,surface,valid_time,u10,v10,t2m,blh,sp,tcc
538,2004-05-14 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-14 12:00:00,-0.6303711,-1.9804993,283.9646,1860.7981,99950.25,1.0
539,2004-05-14 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-14 18:00:00,-1.0309296,0.33961487,283.20312,45.491196,99982.06,0.47476196
540,2004-05-15 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-15 00:00:00,1.6865845,2.8285675,276.42822,138.9366,100004.19,0.2614746
541,2004-05-15 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-15 06:00:00,3.801834,2.482544,280.90625,392.0254,99847.81,1.0
542,2004-05-15 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-15 12:00:00,4.2225647,2.8395538,283.57642,1181.1794,99542.19,1.0
543,2004-05-15 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-15 18:00:00,5.1949615,-1.748291,282.89307,723.96533,99182.31,0.9960022
544,2004-05-16 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-16 00:00:00,1.3521576,-4.348999,280.3723,646.2256,99291.375,1.0
545,2004-05-16 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-16 06:00:00,-0.24479675,-5.615402,280.56323,728.18896,99648.125,1.0
546,2004-05-16 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-16 12:00:00,0.86050415,-5.797348,285.2854,1515.373,99908.0,0.77560425
547,2004-05-16 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-16 18:00:00,0.6539154,-2.2953796,284.9602,251.83179,99941.56,0.4406128
548,2004-05-17 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-17 00:00:00,1.607254,-1.4696655,278.95654,31.38649,99972.56,0.6387329
549,2004-05-17 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-17 06:00:00,0.6587677,-0.03147888,283.91016,119.88669,100021.44,0.46643066
550,2004-05-17 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-17 12:00:00,2.3119812,-2.7819824,289.28442,1577.5647,99958.06,0.5532837
551,2004-05-17 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-17 18:00:00,-0.45231628,-1.8375092,286.813,102.41704,99892.125,0.51885986
552,2004-05-18 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-18 00:00:00,0.6795044,1.4517212,280.44604,19.672272,99914.375,0.97424316
553,2004-05-18 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-18 06:00:00,3.1774292,0.6195526,285.33447,293.07324,99833.125,0.649353
554,2004-05-18 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-18 12:00:00,5.47258,-1.1649628,290.30933,1224.6462,99608.625,0.98202515
555,2004-05-18 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-18 18:00:00,3.387268,-1.4637756,288.36865,733.44556,99500.25,0.99798584
556,2004-05-19 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-19 00:00:00,1.6039734,-1.3375549,281.65356,112.31276,99598.06,0.6826782
557,2004-05-19 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-19 06:00:00,4.1012115,0.6899719,285.51855,1125.634,99539.75,0.57406616
558,2004-05-19 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-19 12:00:00,7.7039795,-3.58313,290.29028,1762.9253,99389.125,0.8635559
559,2004-05-19 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-19 18:00:00,4.9908752,-0.26675415,289.30054,996.03467,99196.5,0.88201904
560,2004-05-20 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-20 00:00:00,5.8707275,-2.965042,287.20532,1256.4536,99082.625,0.77679443
561,2004-05-20 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-20 06:00:00,5.4590454,-3.4285736,284.00903,1087.0635,99319.0,0.026885986
562,2004-05-20 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-20 12:00:00,5.892914,-2.9678497,288.27832,1978.449,99357.25,0.89505005
563,2004-05-20 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-20 18:00:00,2.3621216,-2.7946777,286.21265,906.4209,99302.5,0.11807251
564,2004-05-21 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-21 00:00:00,2.2367554,0.91082764,280.25757,82.72897,99334.31,0.12841797
565,2004-05-21 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-21 06:00:00,0.13249207,-1.1808014,284.2837,200.78087,99341.75,0.8182068
566,2004-05-21 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-21 12:00:00,0.7027893,0.22190857,288.95532,1164.6206,99139.19,0.79263306
567,2004-05-21 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-21 18:00:00,-0.79512024,-4.5426025,285.26245,524.781,98937.44,1.0
568,2004-05-22 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-22 00:00:00,0.29884338,-3.750946,280.42065,789.55786,99095.06,1.0
569,2004-05-22 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-22 06:00:00,2.3171844,-2.5097656,280.04468,543.1472,99247.81,0.7076416
570,2004-05-22 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-22 12:00:00,4.670105,-2.5696564,284.1565,1711.9868,99301.5,0.6878662
571,2004-05-22 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-22 18:00:00,1.8999634,-0.9506378,282.06982,396.1748,99264.0,0.12643433
572,2004-05-23 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-23 00:00:00,1.8784637,1.5395508,276.6443,104.40457,99225.56,0.4121399
573,2004-05-23 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-23 06:00:00,2.9736328,0.9527283,279.59717,445.38306,99028.81,0.76483154
574,2004-05-23 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-23 12:00:00,3.2441254,-1.1271973,279.33594,639.2007,99129.44,0.99642944
575,2004-05-23 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-23 18:00:00,0.95010376,-1.660965,279.9641,513.969,99195.69,0.8581543
576,2004-05-24 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-24 00:00:00,3.590271,-1.3216705,276.7566,263.3191,99412.375,0.96432495
577,2004-05-24 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-24 06:00:00,5.966568,-1.4280548,279.9026,811.04346,99412.125,0.9920044
578,2004-05-24 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-24 12:00:00,7.6605377,-2.3034058,285.40186,1952.6057,99366.06,0.95202637
579,2004-05-24 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-24 18:00:00,5.0991974,-0.44908142,283.5791,924.19775,99435.25,0.56414795
580,2004-05-25 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-25 00:00:00,4.0930176,0.67700195,279.4038,393.62598,99449.125,0.24459839
581,2004-05-25 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-25 06:00:00,4.602127,0.84921265,281.86914,575.48926,99423.125,0.59451294
582,2004-05-25 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-25 12:00:00,6.164398,1.5092468,285.812,1888.1128,99342.69,0.6380005
583,2004-05-25 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-25 18:00:00,2.4309692,-0.13809204,284.44165,415.22388,99356.625,0.48062134
584,2004-05-26 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-26 00:00:00,2.1527863,1.5032806,280.64795,131.80548,99392.375,0.26010132
585,2004-05-26 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-26 06:00:00,3.498642,0.7418976,282.7644,594.33325,99407.0,0.49298096
586,2004-05-26 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-26 12:00:00,4.372101,0.45515442,287.10498,2318.5298,99345.5,0.72558594
587,2004-05-26 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-26 18:00:00,1.8501129,0.6889343,284.8015,207.90259,99306.44,0.59176636
588,2004-05-27 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-27 00:00:00,3.159317,0.45840454,279.06836,222.92574,99434.19,0.13684082
589,2004-05-27 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-27 06:00:00,3.611374,-0.19902039,282.32886,631.7649,99619.69,0.17922974
590,2004-05-27 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-27 12:00:00,3.7390442,-0.87112427,286.78784,1483.2087,99737.44,0.44198608
591,2004-05-27 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-27 18:00:00,1.5250244,-0.74334717,285.1338,369.42944,99848.625,0.4658203
592,2004-05-28 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-28 00:00:00,1.9421082,-1.6067047,277.7185,40.09207,100014.31,0.055755615
593,2004-05-28 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-28 06:00:00,-0.85346985,-0.45744324,283.47168,170.138,100222.94,0.37667847
594,2004-05-28 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-28 12:00:00,-0.5024872,-1.4773407,288.8933,1219.9131,100258.94,0.9501953
595,2004-05-28 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-28 18:00:00,-1.3905792,-1.4383392,286.9829,96.76041,100246.875,0.5565491
596,2004-05-29 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-29 00:00:00,-1.9276733,-1.4169922,279.39062,30.320969,100355.19,0.08190918
597,2004-05-29 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-29 06:00:00,-0.3355713,-0.9445343,286.18726,143.53676,100420.75,0.017822266
598,2004-05-29 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-29 12:00:00,0.085510254,-1.5684814,291.3015,1990.1147,100343.125,0.27288818
599,2004-05-29 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-29 18:00:00,-1.570282,-1.430954,288.92847,85.17525,100251.56,0.30819702
600,2004-05-30 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-30 00:00:00,0.6578827,1.9169159,280.12036,37.538086,100311.31,0.017730713
601,2004-05-30 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-30 06:00:00,1.1203766,0.4900818,287.05786,114.57463,100294.81,0.0
602,2004-05-30 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-30 12:00:00,1.0733032,-0.54896545,293.97217,2131.0134,100164.0,0.29348755
603,2004-05-30 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-30 18:00:00,-1.55513,-1.2526398,292.052,147.02994,99961.5,0.31939697
604,2004-05-31 00:00:00,51.75,19.5,0,0 days,0.0,2004-05-31 00:00:00,-2.1492767,-1.225235,282.97485,126.15396,99992.125,0.06549072
605,2004-05-31 06:00:00,51.75,19.5,0,0 days,0.0,2004-05-31 06:00:00,-2.5464325,-1.1882324,286.43774,234.23578,99925.5,0.107055664
606,2004-05-31 12:00:00,51.75,19.5,0,0 days,0.0,2004-05-31 12:00:00,-2.2518616,-1.7579803,293.82593,1809.3091,99821.5,0.3444214
607,2004-05-31 18:00:00,51.75,19.5,0,0 days,0.0,2004-05-31 18:00:00,-1.9432678,-2.7127686,291.21875,344.59106,99689.125,0.13983154
608,2004-06-01 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-01 00:00:00,-3.5037994,-0.6235962,283.29517,284.9497,99743.81,0.7692566
609,2004-06-01 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-01 06:00:00,-4.47287,0.15031433,287.0913,347.94678,99744.81,0.8942566
610,2004-06-01 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-01 12:00:00,-4.780533,0.859375,293.3999,1680.6506,99662.25,0.7290039
611,2004-06-01 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-01 18:00:00,-3.7772064,-1.0667267,291.0,471.90918,99563.19,0.15319824
612,2004-06-02 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-02 00:00:00,-4.3752747,-0.519516,284.27466,305.53662,99588.375,0.46591187
613,2004-06-02 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-02 06:00:00,-3.732483,-0.32647705,287.31543,274.85693,99618.875,0.99557495
614,2004-06-02 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-02 12:00:00,-5.2700195,-0.592926,294.12622,1997.2937,99567.56,0.86273193
615,2004-06-02 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-02 18:00:00,-2.8772736,-2.0317078,291.24097,337.67017,99569.0,0.27209473
616,2004-06-03 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-03 00:00:00,-4.5542145,-0.18687439,286.23145,441.86523,99742.81,0.9660034
617,2004-06-03 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-03 06:00:00,-5.179611,-0.7202606,288.27075,540.15674,99883.375,0.96899414
618,2004-06-03 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-03 12:00:00,-5.1239624,-2.2236328,293.08765,1783.6494,99951.31,1.0
619,2004-06-03 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-03 18:00:00,-1.309845,-1.4997864,291.53027,154.35947,99856.44,0.99642944
620,2004-06-04 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-04 00:00:00,-2.6647034,0.38041687,283.92188,123.34541,99900.875,0.91726685
621,2004-06-04 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-04 06:00:00,-2.3288116,0.9303131,289.0547,216.08888,99819.44,0.12841797
622,2004-06-04 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-04 12:00:00,-1.7409058,-0.98039246,295.12793,2349.7385,99535.375,0.2567749
623,2004-06-04 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-04 18:00:00,-2.9843445,1.1086121,291.5686,388.7483,99289.19,0.91915894
624,2004-06-05 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-05 00:00:00,-0.92155457,2.852295,286.99536,208.7842,99106.375,0.99798584
625,2004-06-05 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-05 06:00:00,-0.237854,1.906723,288.5254,265.2329,98986.19,0.9911499
626,2004-06-05 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-05 12:00:00,0.8178406,0.1113739,291.05347,682.60254,99021.5,1.0
627,2004-06-05 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-05 18:00:00,-0.3048401,-1.1121826,289.2461,186.45473,99014.44,0.684845
628,2004-06-06 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-06 00:00:00,1.8101196,0.024032593,284.25586,59.67122,99133.19,0.29223633
629,2004-06-06 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-06 06:00:00,1.8623962,-1.446518,287.8711,290.4751,99315.25,0.945343
630,2004-06-06 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-06 12:00:00,2.1126404,-2.5087585,292.9082,1219.4944,99422.25,0.86990356
631,2004-06-06 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-06 18:00:00,0.8158722,-1.8677979,291.37402,407.01294,99471.75,0.4041443
632,2004-06-07 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-07 00:00:00,1.4716339,-1.9954529,284.21338,120.44867,99657.94,0.07507324
633,2004-06-07 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-07 06:00:00,1.3126678,-2.1219788,287.63037,526.3406,99835.69,0.6042175
634,2004-06-07 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-07 12:00:00,1.9104156,-2.0311127,292.9165,1328.5164,99861.75,1.0
635,2004-06-07 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-07 18:00:00,0.82325745,-0.9474182,293.5747,86.42029,99742.94,0.96139526
636,2004-06-08 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-08 00:00:00,0.94703674,2.2837067,287.62598,97.29709,99724.875,0.63760376
637,2004-06-08 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-08 06:00:00,3.9209442,1.1598358,290.47827,482.37598,99632.06,0.7353821
638,2004-06-08 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-08 12:00:00,5.853409,-0.8568573,297.59644,2076.9475,99442.5,0.94311523
639,2004-06-08 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-08 18:00:00,1.6622162,-4.837738,293.9104,1105.719,99456.125,0.43408203
640,2004-06-09 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-09 00:00:00,0.12748718,-2.7919922,283.85815,265.38574,99858.375,0.29544067
641,2004-06-09 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-09 06:00:00,-1.1867981,-3.1457214,284.94165,627.3689,100149.25,0.28442383
642,2004-06-09 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-09 12:00:00,-0.81547546,-1.3288269,289.20337,1186.0208,100055.81,1.0
643,2004-06-09 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-09 18:00:00,-1.7758179,-1.2951508,287.15845,386.83203,99879.125,0.8828125
644,2004-06-10 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-10 00:00:00,-1.5782166,0.57270813,282.0432,67.95682,99928.31,0.93756104
645,2004-06-10 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-10 06:00:00,-0.8716278,2.9673462,286.8235,325.70532,99828.75,0.99798584
646,2004-06-10 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-10 12:00:00,0.6824951,2.6078186,291.88696,702.02344,99605.375,1.0
647,2004-06-10 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-10 18:00:00,-0.45961,0.85214233,291.739,75.045425,99344.56,0.8123169
648,2004-06-11 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-11 00:00:00,0.6447754,-1.6928558,286.71436,92.51979,99407.69,0.96466064
649,2004-06-11 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-11 06:00:00,1.0751648,0.835022,289.9768,211.74434,99417.19,0.9655762
650,2004-06-11 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-11 12:00:00,0.2214508,2.054947,295.36816,1542.0925,99219.5,0.98757935
651,2004-06-11 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-11 18:00:00,2.4668274,2.220047,291.81372,493.1836,99066.94,0.75042725
652,2004-06-12 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-12 00:00:00,3.2492523,-0.36390686,288.18774,326.4917,98957.31,0.9935608
653,2004-06-12 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-12 06:00:00,2.109497,-3.7279968,288.46826,686.1699,99078.44,1.0
654,2004-06-12 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-12 12:00:00,3.7303772,-1.4867706,291.1538,962.48975,99198.125,0.651001
655,2004-06-12 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-12 18:00:00,1.2065887,0.72792053,290.48828,138.37215,99251.625,0.62939453
656,2004-06-13 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-13 00:00:00,1.6732635,-1.2552795,284.84937,109.35411,99470.94,0.89160156
657,2004-06-13 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-13 06:00:00,2.4201813,-1.2920074,287.14746,376.58618,99678.75,0.84124756
658,2004-06-13 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-13 12:00:00,3.025116,-2.516861,292.05518,2129.348,99810.125,0.6607971
659,2004-06-13 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-13 18:00:00,0.33120728,-2.3774567,290.6521,711.57544,99973.125,0.22515869
660,2004-06-14 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-14 00:00:00,1.8456421,-0.54151917,282.55762,56.98146,100208.5,0.0
661,2004-06-14 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-14 06:00:00,3.6333466,-0.68421936,288.86914,379.1792,100273.875,0.8029785
662,2004-06-14 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-14 12:00:00,6.385971,-0.5831146,295.1084,2137.075,100028.25,1.0
663,2004-06-14 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-14 18:00:00,6.0252533,-0.4313507,291.52148,1165.5674,99708.375,1.0
664,2004-06-15 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-15 00:00:00,6.5431366,0.90068054,288.68652,986.605,99450.75,0.6933899
665,2004-06-15 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-15 06:00:00,8.986877,-1.2485962,290.35205,1044.5527,99156.94,0.73535156
666,2004-06-15 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-15 12:00:00,7.478882,2.5875397,296.2063,1553.5576,98726.44,0.25247192
667,2004-06-15 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-15 18:00:00,8.178635,0.36846924,293.59302,1412.7173,98219.56,0.70880127
668,2004-06-16 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-16 00:00:00,5.6385345,-2.6618805,286.11523,975.43115,98319.56,0.7648926
669,2004-06-16 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-16 06:00:00,8.052353,-1.9751892,285.14722,1184.0151,98512.75,0.6843262
670,2004-06-16 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-16 12:00:00,8.991135,-3.1328278,288.23486,1747.6101,98593.75,0.61416626
671,2004-06-16 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-16 18:00:00,4.9736176,-3.6557922,285.0559,1494.0403,98774.25,0.45861816
672,2004-06-17 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-17 00:00:00,3.4601746,0.11222839,280.4834,334.042,99036.44,0.5180359
673,2004-06-17 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-17 06:00:00,5.6418457,-0.8678436,284.59253,1247.3701,99014.875,0.4439392
674,2004-06-17 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-17 12:00:00,5.810028,0.80181885,290.25146,1969.438,98842.5,0.9617615
675,2004-06-17 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-17 18:00:00,0.3328247,1.6764984,288.74683,422.31372,98454.94,1.0
676,2004-06-18 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-18 00:00:00,3.963272,4.3787384,285.89136,640.0635,98018.5,1.0
677,2004-06-18 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-18 06:00:00,6.103836,0.51638794,286.11084,834.2495,98018.625,0.46218872
678,2004-06-18 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-18 12:00:00,5.2622833,0.7492218,289.33203,1293.8838,98067.25,0.7619629
679,2004-06-18 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-18 18:00:00,2.6627655,0.6324158,288.0796,738.52246,98140.69,0.57873535
680,2004-06-19 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-19 00:00:00,2.6934662,0.6320648,285.2339,278.9807,98241.625,0.24935913
681,2004-06-19 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-19 06:00:00,1.639328,2.4110718,287.4524,475.21948,98295.125,0.12362671
682,2004-06-19 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-19 12:00:00,2.2552185,3.341751,293.12134,1569.281,98183.5,0.92041016
683,2004-06-19 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-19 18:00:00,1.3317566,1.1611481,291.63013,242.92923,98120.75,0.5007324
684,2004-06-20 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-20 00:00:00,0.8928833,-1.0109253,285.79858,274.7566,98444.625,1.0
685,2004-06-20 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-20 06:00:00,-0.71151733,-1.7577057,285.58423,407.5681,98578.94,1.0
686,2004-06-20 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-20 12:00:00,-2.1399078,-1.189743,290.58813,686.8679,98668.06,1.0
687,2004-06-20 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-20 18:00:00,-2.1134949,-1.1278534,288.85815,399.27808,98583.06,1.0
688,2004-06-21 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-21 00:00:00,-0.8525543,-3.8355865,285.7168,433.28613,98492.56,1.0
689,2004-06-21 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-21 06:00:00,1.4450378,-3.850769,285.3401,494.5432,98655.125,0.99798584
690,2004-06-21 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-21 12:00:00,1.4162292,-3.348526,289.11133,1213.9446,99008.94,0.9072876
691,2004-06-21 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-21 18:00:00,0.5896301,0.7200928,287.12622,176.54163,99217.56,0.4182434
692,2004-06-22 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-22 00:00:00,0.6014252,2.6362915,283.5974,112.69182,99440.06,0.052856445
693,2004-06-22 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-22 06:00:00,1.4353333,2.2833557,287.62915,280.32275,99571.875,0.0
694,2004-06-22 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-22 12:00:00,2.7395325,1.6700134,294.75952,1721.5652,99623.81,0.28884888
695,2004-06-22 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-22 18:00:00,0.26559448,1.6783142,292.89478,53.34105,99520.81,0.4288025
696,2004-06-23 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-23 00:00:00,-0.0652771,2.3565674,287.9756,84.403534,99539.19,0.55236816
697,2004-06-23 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-23 06:00:00,-0.80255127,2.973465,291.3462,279.66943,99377.0,0.22576904
698,2004-06-23 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-23 12:00:00,0.30722046,5.501816,298.4641,1732.2573,98975.31,0.9875488
699,2004-06-23 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-23 18:00:00,0.9099884,3.70578,295.6543,636.2947,98710.375,0.94818115
700,2004-06-24 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-24 00:00:00,2.6811523,4.024185,290.9834,593.1736,98595.625,0.96640015
701,2004-06-24 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-24 06:00:00,2.6082916,1.157196,291.81372,409.23633,98682.19,0.9125366
702,2004-06-24 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-24 12:00:00,2.729004,3.0353851,296.7854,1971.8501,98673.375,0.37686157
703,2004-06-24 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-24 18:00:00,2.8092804,-0.5320587,294.37988,430.7661,98769.69,0.13061523
704,2004-06-25 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-25 00:00:00,1.6026611,-1.0234375,288.29932,32.835342,98984.81,0.050048828
705,2004-06-25 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-25 06:00:00,2.5071259,0.45751953,290.0923,329.2202,99102.5,0.9808655
706,2004-06-25 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-25 12:00:00,4.6265717,2.220749,293.31567,1915.99,99189.75,1.0
707,2004-06-25 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-25 18:00:00,3.8922272,0.4530182,290.7771,865.281,99292.0,0.96591187
708,2004-06-26 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-26 00:00:00,2.71669,-0.15016174,283.9585,337.16406,99534.0,0.3565979
709,2004-06-26 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-26 06:00:00,5.582947,-1.420044,287.1477,847.34863,99679.06,0.8370056
710,2004-06-26 12:00:00,51.75,19.5,0,0 days,0.0,2004-06-26 12:00:00,5.0016327,-0.9700012,289.76416,1895.5718,99746.25,0.4685974
711,2004-06-26 18:00:00,51.75,19.5,0,0 days,0.0,2004-06-26 18:00:00,1.0518799,-2.1929626,289.31494,795.81494,99781.25,0.3145752
712,2004-06-27 00:00:00,51.75,19.5,0,0 days,0.0,2004-06-27 00:00:00,1.6874084,0.29933167,283.82593,82.833435,99831.56,0.20788574
713,2004-06-27 06:00:00,51.75,19.5,0,0 days,0.0,2004-06-27 06:00:00,2.4830627,0.41912842,287.3645,531.5066,99798.5,0.6315613
