,time,step,latitude,longitude,number,surface,valid_time,tp
5431,2023-08-14 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-15 02:00:00,0.0
5432,2023-08-14 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-15 03:00:00,0.0
5433,2023-08-14 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-15 04:00:00,0.0
5434,2023-08-14 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-15 05:00:00,0.0
5435,2023-08-14 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-15 06:00:00,0.0
5436,2023-08-15 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-15 07:00:00,0.0
5437,2023-08-15 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-15 08:00:00,0.0
5438,2023-08-15 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-15 09:00:00,0.0
5439,2023-08-15 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-15 10:00:00,0.0
5440,2023-08-15 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-15 11:00:00,0.0
5441,2023-08-15 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-15 12:00:00,0.0
5442,2023-08-15 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-15 13:00:00,0.0
5443,2023-08-15 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-15 14:00:00,0.0
5444,2023-08-15 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-15 15:00:00,0.0
5445,2023-08-15 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-15 16:00:00,0.0
5446,2023-08-15 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-15 17:00:00,0.0
5447,2023-08-15 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-15 18:00:00,0.0
5448,2023-08-15 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-15 19:00:00,0.0
5449,2023-08-15 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-15 20:00:00,0.0
5450,2023-08-15 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-15 21:00:00,0.0
5451,2023-08-15 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-15 22:00:00,0.0
5452,2023-08-15 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-15 23:00:00,0.0
5453,2023-08-15 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-16 00:00:00,0.0
5454,2023-08-15 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-16 01:00:00,0.0
5455,2023-08-15 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-16 02:00:00,0.0
5456,2023-08-15 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-16 03:00:00,0.0
5457,2023-08-15 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-16 04:00:00,0.0
5458,2023-08-15 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-16 05:00:00,0.0
5459,2023-08-15 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-16 06:00:00,0.0
5460,2023-08-16 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-16 07:00:00,0.0
5461,2023-08-16 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-16 08:00:00,0.0
5462,2023-08-16 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-16 09:00:00,0.0
5463,2023-08-16 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-16 10:00:00,0.0
5464,2023-08-16 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-16 11:00:00,0.0
5465,2023-08-16 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-16 12:00:00,0.0
5466,2023-08-16 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-16 13:00:00,7.6293945e-06
5467,2023-08-16 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-16 14:00:00,0.0006504059
5468,2023-08-16 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-16 15:00:00,0.0
5469,2023-08-16 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-16 16:00:00,4.2915344e-05
5470,2023-08-16 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-16 17:00:00,4.2915344e-06
5471,2023-08-16 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-16 18:00:00,0.0
5472,2023-08-16 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-16 19:00:00,0.0
5473,2023-08-16 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-16 20:00:00,0.0
5474,2023-08-16 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-16 21:00:00,0.0
5475,2023-08-16 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-16 22:00:00,0.0
5476,2023-08-16 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-16 23:00:00,0.0
5477,2023-08-16 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-17 00:00:00,0.0
5478,2023-08-16 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-17 01:00:00,0.0
5479,2023-08-16 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-17 02:00:00,0.0
5480,2023-08-16 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-17 03:00:00,0.0
5481,2023-08-16 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-17 04:00:00,0.0
5482,2023-08-16 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-17 05:00:00,0.0
5483,2023-08-16 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-17 06:00:00,0.0
5484,2023-08-17 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-17 07:00:00,0.0
5485,2023-08-17 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-17 08:00:00,0.0
5486,2023-08-17 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-17 09:00:00,0.00024175644
5487,2023-08-17 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-17 10:00:00,0.0005478859
5488,2023-08-17 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-17 11:00:00,6.532669e-05
5489,2023-08-17 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-17 12:00:00,9.059906e-05
5490,2023-08-17 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-17 13:00:00,5.4359436e-05
5491,2023-08-17 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-17 14:00:00,1.4305115e-05
5492,2023-08-17 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-17 15:00:00,0.0
5493,2023-08-17 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-17 16:00:00,0.00013160706
5494,2023-08-17 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-17 17:00:00,0.00013542175
5495,2023-08-17 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-17 18:00:00,0.0
5496,2023-08-17 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-17 19:00:00,0.0
5497,2023-08-17 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-17 20:00:00,0.0
5498,2023-08-17 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-17 21:00:00,0.0
5499,2023-08-17 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-17 22:00:00,0.0
5500,2023-08-17 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-17 23:00:00,0.0
5501,2023-08-17 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-18 00:00:00,0.0
5502,2023-08-17 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-18 01:00:00,0.0
5503,2023-08-17 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-18 02:00:00,0.0
5504,2023-08-17 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-18 03:00:00,0.0
5505,2023-08-17 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-18 04:00:00,0.0
5506,2023-08-17 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-18 05:00:00,0.0
5507,2023-08-17 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-18 06:00:00,0.0
5508,2023-08-18 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-18 07:00:00,0.0
5509,2023-08-18 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-18 08:00:00,0.0
5510,2023-08-18 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-18 09:00:00,0.0
5511,2023-08-18 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-18 10:00:00,0.00014781952
5512,2023-08-18 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-18 11:00:00,0.00032806396
5513,2023-08-18 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-18 12:00:00,0.00039672852
5514,2023-08-18 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-18 13:00:00,0.0003581047
5515,2023-08-18 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-18 14:00:00,0.0023727417
5516,2023-08-18 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-18 15:00:00,0.0034298897
5517,2023-08-18 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-18 16:00:00,1.2397766e-05
5518,2023-08-18 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-18 17:00:00,7.1525574e-06
5519,2023-08-18 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-18 18:00:00,0.0
5520,2023-08-18 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-18 19:00:00,0.00079774857
5521,2023-08-18 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-18 20:00:00,0.0
5522,2023-08-18 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-18 21:00:00,0.0
5523,2023-08-18 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-18 22:00:00,0.0
5524,2023-08-18 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-18 23:00:00,0.0
5525,2023-08-18 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-19 00:00:00,0.0
5526,2023-08-18 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-19 01:00:00,0.0
5527,2023-08-18 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-19 02:00:00,0.0
5528,2023-08-18 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-19 03:00:00,0.0
5529,2023-08-18 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-19 04:00:00,0.0
5530,2023-08-18 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-19 05:00:00,0.0
5531,2023-08-18 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-19 06:00:00,0.0
5532,2023-08-19 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-19 07:00:00,0.0
5533,2023-08-19 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-19 08:00:00,0.0
5534,2023-08-19 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-19 09:00:00,0.0
5535,2023-08-19 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-19 10:00:00,2.861023e-05
5536,2023-08-19 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-19 11:00:00,1.335144e-05
5537,2023-08-19 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-19 12:00:00,1.001358e-05
5538,2023-08-19 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-19 13:00:00,3.33786e-06
5539,2023-08-19 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-19 14:00:00,7.6293945e-06
5540,2023-08-19 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-19 15:00:00,0.00012111664
5541,2023-08-19 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-19 16:00:00,0.0004606247
5542,2023-08-19 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-19 17:00:00,5.2928925e-05
5543,2023-08-19 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-19 18:00:00,0.0
5544,2023-08-19 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-19 19:00:00,0.0
5545,2023-08-19 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-19 20:00:00,0.0
5546,2023-08-19 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-19 21:00:00,0.0
5547,2023-08-19 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-19 22:00:00,0.0
5548,2023-08-19 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-19 23:00:00,0.0
5549,2023-08-19 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-20 00:00:00,0.0
5550,2023-08-19 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-20 01:00:00,0.0
5551,2023-08-19 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-20 02:00:00,0.0
5552,2023-08-19 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-20 03:00:00,0.0
5553,2023-08-19 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-20 04:00:00,0.0
5554,2023-08-19 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-20 05:00:00,0.0
5555,2023-08-19 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-20 06:00:00,0.0
5556,2023-08-20 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-20 07:00:00,0.0
5557,2023-08-20 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-20 08:00:00,0.0
5558,2023-08-20 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-20 09:00:00,0.0
5559,2023-08-20 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-20 10:00:00,0.0
5560,2023-08-20 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-20 11:00:00,3.8146973e-06
5561,2023-08-20 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-20 12:00:00,0.0
5562,2023-08-20 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-20 13:00:00,0.0
5563,2023-08-20 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-20 14:00:00,0.0
5564,2023-08-20 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-20 15:00:00,0.0
5565,2023-08-20 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-20 16:00:00,0.0
5566,2023-08-20 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-20 17:00:00,0.0
5567,2023-08-20 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-20 18:00:00,0.0
5568,2023-08-20 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-20 19:00:00,0.0
5569,2023-08-20 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-20 20:00:00,0.0
5570,2023-08-20 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-20 21:00:00,0.0
5571,2023-08-20 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-20 22:00:00,0.0
5572,2023-08-20 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-20 23:00:00,0.0
5573,2023-08-20 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-21 00:00:00,0.0
5574,2023-08-20 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-21 01:00:00,0.0
5575,2023-08-20 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-21 02:00:00,0.0
5576,2023-08-20 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-21 03:00:00,0.0
5577,2023-08-20 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-21 04:00:00,4.7683716e-07
5578,2023-08-20 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-21 05:00:00,9.1552734e-05
5579,2023-08-20 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-21 06:00:00,0.0004711151
5580,2023-08-21 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-21 07:00:00,2.3841858e-06
5581,2023-08-21 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-21 08:00:00,3.0040741e-05
5582,2023-08-21 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-21 09:00:00,3.33786e-06
5583,2023-08-21 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-21 10:00:00,0.0
5584,2023-08-21 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-21 11:00:00,0.0
5585,2023-08-21 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-21 12:00:00,0.0
5586,2023-08-21 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-21 13:00:00,0.0
5587,2023-08-21 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-21 14:00:00,0.0
5588,2023-08-21 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-21 15:00:00,0.0
5589,2023-08-21 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-21 16:00:00,0.0
5590,2023-08-21 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-21 17:00:00,0.0
5591,2023-08-21 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-21 18:00:00,0.0
5592,2023-08-21 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-21 19:00:00,0.0
5593,2023-08-21 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-21 20:00:00,0.0
5594,2023-08-21 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-21 21:00:00,0.0
5595,2023-08-21 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-21 22:00:00,0.0
5596,2023-08-21 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-21 23:00:00,0.0
5597,2023-08-21 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-22 00:00:00,0.0
5598,2023-08-21 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-22 01:00:00,0.0
5599,2023-08-21 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-22 02:00:00,0.0
5600,2023-08-21 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-22 03:00:00,0.0
5601,2023-08-21 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-22 04:00:00,0.0
5602,2023-08-21 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-22 05:00:00,0.0
5603,2023-08-21 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-22 06:00:00,0.0
5604,2023-08-22 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-22 07:00:00,0.0
5605,2023-08-22 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-22 08:00:00,0.0
5606,2023-08-22 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-22 09:00:00,0.0
5607,2023-08-22 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-22 10:00:00,0.0
5608,2023-08-22 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-22 11:00:00,0.0
5609,2023-08-22 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-22 12:00:00,0.0
5610,2023-08-22 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-22 13:00:00,0.0
5611,2023-08-22 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-22 14:00:00,0.0
5612,2023-08-22 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-22 15:00:00,0.0
5613,2023-08-22 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-22 16:00:00,0.0
5614,2023-08-22 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-22 17:00:00,4.7683716e-07
5615,2023-08-22 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-22 18:00:00,6.198883e-06
5616,2023-08-22 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-22 19:00:00,0.00010108948
5617,2023-08-22 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-22 20:00:00,0.00038814545
5618,2023-08-22 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-22 21:00:00,0.00073099136
5619,2023-08-22 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-22 22:00:00,0.0007414818
5620,2023-08-22 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-22 23:00:00,0.00065135956
5621,2023-08-22 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-23 00:00:00,5.722046e-05
5622,2023-08-22 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-23 01:00:00,0.0
5623,2023-08-22 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-23 02:00:00,0.0
5624,2023-08-22 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-23 03:00:00,0.0
5625,2023-08-22 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-23 04:00:00,0.0
5626,2023-08-22 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-23 05:00:00,0.0
5627,2023-08-22 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-23 06:00:00,0.0
5628,2023-08-23 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-23 07:00:00,0.0
5629,2023-08-23 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-23 08:00:00,0.0
5630,2023-08-23 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-23 09:00:00,0.0
5631,2023-08-23 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-23 10:00:00,0.0
5632,2023-08-23 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-23 11:00:00,0.0
5633,2023-08-23 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-23 12:00:00,0.0
5634,2023-08-23 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-23 13:00:00,0.0
5635,2023-08-23 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-23 14:00:00,0.0
5636,2023-08-23 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-23 15:00:00,0.0
5637,2023-08-23 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-23 16:00:00,0.0
5638,2023-08-23 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-23 17:00:00,0.0
5639,2023-08-23 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-23 18:00:00,0.0
5640,2023-08-23 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-23 19:00:00,0.0
5641,2023-08-23 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-23 20:00:00,0.0
5642,2023-08-23 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-23 21:00:00,0.0
5643,2023-08-23 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-23 22:00:00,0.0
5644,2023-08-23 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-23 23:00:00,0.0
5645,2023-08-23 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-24 00:00:00,0.0
5646,2023-08-23 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-24 01:00:00,0.0
5647,2023-08-23 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-24 02:00:00,0.0
5648,2023-08-23 18:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-24 03:00:00,0.0
5649,2023-08-23 18:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-24 04:00:00,0.0
5650,2023-08-23 18:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-24 05:00:00,0.0
5651,2023-08-23 18:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-24 06:00:00,0.0
5652,2023-08-24 06:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-24 07:00:00,0.0
5653,2023-08-24 06:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-24 08:00:00,0.0
5654,2023-08-24 06:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-24 09:00:00,8.583069e-06
5655,2023-08-24 06:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-24 10:00:00,1.4305115e-05
5656,2023-08-24 06:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-24 11:00:00,1.4305115e-06
5657,2023-08-24 06:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-24 12:00:00,0.0
5658,2023-08-24 06:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-24 13:00:00,0.0
5659,2023-08-24 06:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-24 14:00:00,0.0
5660,2023-08-24 06:00:00,0 days 09:00:00,51.75,19.5,0,0.0,2023-08-24 15:00:00,0.0
5661,2023-08-24 06:00:00,0 days 10:00:00,51.75,19.5,0,0.0,2023-08-24 16:00:00,0.0
5662,2023-08-24 06:00:00,0 days 11:00:00,51.75,19.5,0,0.0,2023-08-24 17:00:00,0.0
5663,2023-08-24 06:00:00,0 days 12:00:00,51.75,19.5,0,0.0,2023-08-24 18:00:00,0.0
5664,2023-08-24 18:00:00,0 days 01:00:00,51.75,19.5,0,0.0,2023-08-24 19:00:00,0.0
5665,2023-08-24 18:00:00,0 days 02:00:00,51.75,19.5,0,0.0,2023-08-24 20:00:00,0.0
5666,2023-08-24 18:00:00,0 days 03:00:00,51.75,19.5,0,0.0,2023-08-24 21:00:00,0.0
5667,2023-08-24 18:00:00,0 days 04:00:00,51.75,19.5,0,0.0,2023-08-24 22:00:00,0.0
5668,2023-08-24 18:00:00,0 days 05:00:00,51.75,19.5,0,0.0,2023-08-24 23:00:00,0.0
5669,2023-08-24 18:00:00,0 days 06:00:00,51.75,19.5,0,0.0,2023-08-25 00:00:00,0.0
5670,2023-08-24 18:00:00,0 days 07:00:00,51.75,19.5,0,0.0,2023-08-25 01:00:00,0.0
5671,2023-08-24 18:00:00,0 days 08:00:00,51.75,19.5,0,0.0,2023-08-25 02:00:00,0.0
